date,close,volume_usd
2019-07-09,0.01684,814760.736957
2019-07-10,0.0158,2297697.465829
2019-07-11,0.01395,1517771.27915
2019-07-12,0.01455,653824.642788
2019-07-13,0.01403,562736.375676
2019-07-14,0.01224,751620.08108
2019-07-15,0.01192,894671.588675
2019-07-16,0.00983,1049736.630193
2019-07-17,0.01041,1090964.523678
2019-07-18,0.01097,793336.820255
2019-07-19,0.01119,620369.485444
2019-07-20,0.01166,719445.290795
2019-07-21,0.0113,645371.545266
2019-07-22,0.01099,447100.19018
2019-07-23,0.0103,604564.621279
2019-07-24,0.01037,398418.684127
2019-07-25,0.01113,474561.827334
2019-07-26,0.01092,469691.020993
2019-07-27,0.01025,466966.752939
2019-07-28,0.01026,303367.127022
2019-07-29,0.01028,307603.725126
2019-07-30,0.0108,322811.504991
2019-07-31,0.01091,973438.853516
2019-08-01,0.01031,655407.378279
2019-08-02,0.01025,628045.27067
2019-08-03,0.01018,499045.510581
2019-08-04,0.01005,400023.545185
2019-08-05,0.00988,725673.172994
2019-08-06,0.00924,1073801.211061
2019-08-07,0.00885,860281.223707
2019-08-08,0.0085,781993.161955
2019-08-09,0.00796,594764.024749
2019-08-10,0.00835,451292.121406
2019-08-11,0.00898,2175464.01901
2019-08-12,0.00881,452410.576837
2019-08-13,0.00879,786553.446954
2019-08-14,0.00762,593124.446419
2019-08-15,0.00749,541138.590867
2019-08-16,0.00733,495558.967153
2019-08-17,0.00773,227137.398206
2019-08-18,0.00786,209672.523798
2019-08-19,0.00772,401790.020638
2019-08-20,0.00749,315609.549543
2019-08-21,0.00713,235461.590472
2019-08-22,0.00748,288025.166096
2019-08-23,0.00754,252375.075626
2019-08-24,0.00859,1837874.419145
2019-08-25,0.00786,1289385.538847
2019-08-26,0.00838,659797.345733
2019-08-27,0.00799,568536.075702
2019-08-28,0.0072,468266.334151
2019-08-29,0.00702,294252.232201
2019-08-30,0.00701,191836.342903
2019-08-31,0.00693,129738.133555
2019-09-01,0.00704,138339.672185
2019-09-02,0.00715,209814.145003
2019-09-03,0.00714,318110.650011
2019-09-04,0.00701,206558.146596
2019-09-05,0.00677,177878.182599
2019-09-06,0.00652,210721.546234
2019-09-07,0.00681,193966.206757
2019-09-08,0.00686,137411.292705
2019-09-09,0.00703,223184.893323
2019-09-10,0.0068,264589.926196
2019-09-11,0.00679,480143.500046
2019-09-12,0.00675,165968.424608
2019-09-13,0.00674,59694.370473
2019-09-14,0.00687,87550.926479
2019-09-15,0.00689,108748.133729
2019-09-16,0.00691,372660.666207
2019-09-17,0.00714,397111.613921
2019-09-18,0.00753,541696.018152
2019-09-19,0.00724,418704.998247
2019-09-20,0.0071,328652.301081
2019-09-21,0.00689,174479.356583
2019-09-22,0.00663,241717.949404
2019-09-23,0.00634,380667.349244
2019-09-24,0.00495,535630.801325
2019-09-25,0.005,374588.5104
2019-09-26,0.00481,300185.566338
2019-09-27,0.00498,165737.721609
2019-09-28,0.00515,202683.735845
2019-09-29,0.005,262706.931375
2019-09-30,0.0051,267798.380287
2019-10-01,0.0051,138177.687237
2019-10-02,0.00508,104900.0447
2019-10-03,0.00526,234257.895576
2019-10-04,0.00531,255223.810038
2019-10-05,0.00535,213128.363663
2019-10-06,0.00577,808506.8777
2019-10-07,0.0058,855827.458043
2019-10-08,0.00613,591574.497544
2019-10-09,0.00612,414595.929441
2019-10-10,0.00581,274016.300449
2019-10-11,0.00596,480078.966281
2019-10-12,0.00578,197993.961316
2019-10-13,0.00571,104177.783675
2019-10-14,0.00573,174907.053325
2019-10-15,0.00556,150817.261851
2019-10-16,0.00516,218608.435958
2019-10-17,0.00536,177501.91045
2019-10-18,0.00517,217400.505913
2019-10-19,0.00514,103933.62906
2019-10-20,0.0052,86185.941102
2019-10-21,0.00537,126152.135104
2019-10-22,0.00521,159160.603644
2019-10-23,0.00476,193533.376324
2019-10-24,0.00484,167393.879931
2019-10-25,0.00524,283099.332744
2019-10-26,0.00516,473228.25442
2019-10-27,0.00568,1017632.869398
2019-10-28,0.00562,740154.486576
2019-10-29,0.00563,364201.408217
2019-10-30,0.00556,341839.101855
2019-10-31,0.00561,229079.63866
2019-11-01,0.00632,1415468.0904
2019-11-02,0.00607,376537.239993
2019-11-03,0.00597,218310.928307
2019-11-04,0.00607,344418.511287
2019-11-05,0.00623,572954.410339
2019-11-06,0.00642,497880.903864
2019-11-07,0.00657,607072.000892
2019-11-08,0.006,569360.600545
2019-11-09,0.00602,161526.275215
2019-11-10,0.00605,201923.094003
2019-11-11,0.00574,220254.118211
2019-11-12,0.00584,277215.533873
2019-11-13,0.00584,154248.112164
2019-11-14,0.00607,452672.133634
2019-11-15,0.0067,1569068.93419
2019-11-16,0.00665,1597762.903697
2019-11-17,0.00659,663980.361223
2019-11-18,0.0061,816572.129727
2019-11-19,0.00591,508303.711591
2019-11-20,0.00576,315976.323953
2019-11-21,0.00527,382798.395335
2019-11-22,0.00478,527520.156455
2019-11-23,0.00492,247799.60323
2019-11-24,0.00456,324973.603325
2019-11-25,0.0048,476870.538048
2019-11-26,0.0051,449559.569985
2019-11-27,0.00512,461803.688051
2019-11-28,0.00524,327917.61905
2019-11-29,0.00542,257707.986146
2019-11-30,0.0053,243107.059939
2019-12-01,0.00516,184164.392052
2019-12-02,0.0051,206012.51558
2019-12-03,0.00569,718905.164956
2019-12-04,0.0054,783595.878156
2019-12-05,0.00573,494827.930357
2019-12-06,0.00617,1059688.387852
2019-12-07,0.00643,1128135.70138
2019-12-08,0.00646,907287.06696
2019-12-09,0.00605,837463.698554
2019-12-10,0.00558,921662.778975
2019-12-11,0.00564,429037.779916
2019-12-12,0.00526,473090.184835
2019-12-13,0.00556,337193.227988
2019-12-14,0.00513,445434.035104
2019-12-15,0.00514,190118.974215
2019-12-16,0.0048,274040.439602
2019-12-17,0.00441,311670.676121
2019-12-18,0.00513,551826.886626
2019-12-19,0.00492,364287.834945
2019-12-20,0.00505,229952.843311
2019-12-21,0.00483,338452.57509
2019-12-22,0.00494,310819.212943
2019-12-23,0.00471,366242.9373
2019-12-24,0.00471,285511.004412
2019-12-25,0.00462,179189.225234
2019-12-26,0.00459,159210.943256
2019-12-27,0.00471,141482.408326
2019-12-28,0.00469,137358.655409
2019-12-29,0.00471,129189.993266
2019-12-30,0.00456,157506.36841
2019-12-31,0.00447,195923.31749
2020-01-01,0.00454,116274.954851
2020-01-02,0.00438,135417.493729
2020-01-03,0.00454,194214.371658
2020-01-04,0.00461,152401.198027
2020-01-05,0.00463,130970.968023
2020-01-06,0.00489,380683.256437
2020-01-07,0.00481,330531.97468
2020-01-08,0.00469,326058.33225
2020-01-09,0.00459,226103.306947
2020-01-10,0.00469,211605.165743
2020-01-11,0.00465,199233.088462
2020-01-12,0.00478,118354.561339
2020-01-13,0.00467,113796.650379
2020-01-14,0.00507,621505.928207
2020-01-15,0.00523,562628.767192
2020-01-16,0.00514,309287.807107
2020-01-17,0.00544,631409.329091
2020-01-18,0.00528,437251.628726
2020-01-19,0.00511,323166.071025
2020-01-20,0.0051,168998.388505
2020-01-21,0.00512,156849.002012
2020-01-22,0.00519,116894.88594
2020-01-23,0.00496,127182.899384
2020-01-24,0.00494,101269.246926
2020-01-25,0.00494,56403.788793
2020-01-26,0.00512,113613.381713
2020-01-27,0.00511,112762.146106
2020-01-28,0.00531,256022.022198
2020-01-29,0.00552,564354.252224
2020-01-30,0.00554,275445.113916
2020-01-31,0.00593,735590.400695
2020-02-01,0.00601,422554.737122
2020-02-02,0.0062,519880.910391
2020-02-03,0.00624,605731.21625
2020-02-04,0.00683,1102111.534573
2020-02-05,0.00688,894341.047969
2020-02-06,0.00745,811220.981223
2020-02-07,0.00825,1484814.451418
2020-02-08,0.00751,1170820.287162
2020-02-09,0.00792,922262.945812
2020-02-10,0.00756,1029035.189517
2020-02-11,0.00819,1002155.843558
2020-02-12,0.00829,1634650.395403
2020-02-13,0.0081,1336845.294862
2020-02-14,0.00898,1449001.005571
2020-02-15,0.0081,2878971.781976
2020-02-16,0.00774,1729183.005801
2020-02-17,0.00744,1572015.771273
2020-02-18,0.00782,894903.287796
2020-02-19,0.00691,917659.22181
2020-02-20,0.00725,876616.592684
2020-02-21,0.00739,1224673.370929
2020-02-22,0.00738,358544.874495
2020-02-23,0.00778,720584.053353
2020-02-24,0.0072,781226.065828
2020-02-25,0.00643,834846.53852
2020-02-26,0.0057,1389077.974835
2020-02-27,0.006,998986.485934
2020-02-28,0.00597,731657.867575
2020-02-29,0.00589,339426.675471
2020-03-01,0.00585,658899.667551
2020-03-02,0.00621,598737.479916
2020-03-03,0.00603,551258.024709
2020-03-04,0.0061,598498.246446
2020-03-05,0.00624,678805.753016
2020-03-06,0.00701,1786982.657611
2020-03-07,0.00689,2053336.485607
2020-03-08,0.00572,1122901.10394
2020-03-09,0.00591,1358501.5246
2020-03-10,0.00594,860204.879964
2020-03-11,0.00578,816983.822124
2020-03-12,0.00314,1384320.906319
2020-03-13,0.00355,1123182.024373
2020-03-14,0.00346,474853.425214
2020-03-15,0.00368,544943.92551
2020-03-16,0.00334,702368.56971
2020-03-17,0.00353,260181.979957
2020-03-18,0.00352,199650.305149
2020-03-19,0.00406,571937.433683
2020-03-20,0.00392,799642.902603
2020-03-21,0.00392,310144.005947
2020-03-22,0.00359,360878.035453
2020-03-23,0.00388,360619.971187
2020-03-24,0.00393,350622.636399
2020-03-25,0.00388,284414.319838
2020-03-26,0.00394,440808.783369
2020-03-27,0.0037,395072.029444
2020-03-28,0.00378,354044.956016
2020-03-29,0.00353,221909.393988
2020-03-30,0.00379,293184.894851
2020-03-31,0.00382,221303.329697
2020-04-01,0.00387,268697.723126
2020-04-02,0.00396,375891.441984
2020-04-03,0.00395,261611.587508
2020-04-04,0.00408,214552.474281
2020-04-05,0.00433,766179.795501
2020-04-06,0.00471,1888546.015903
2020-04-07,0.00454,890809.453223
2020-04-08,0.00463,416915.44725
2020-04-09,0.00464,404796.112647
2020-04-10,0.00417,663705.441779
2020-04-11,0.00426,209629.458657
2020-04-12,0.00423,336895.258419
2020-04-13,0.00411,385373.697915
2020-04-14,0.00414,256219.651831
2020-04-15,0.004,237403.336604
2020-04-16,0.00428,471937.575796
2020-04-17,0.0042,250934.188347
2020-04-18,0.00441,286538.418405
2020-04-19,0.00424,237839.272452
2020-04-20,0.00403,368299.574523
2020-04-21,0.00412,212713.780962
2020-04-22,0.00422,256941.18201
2020-04-23,0.00433,558840.4676
2020-04-24,0.00465,657142.552653
2020-04-25,0.00479,471770.277978
2020-04-26,0.00507,1094218.378034
2020-04-27,0.00503,812751.732562
2020-04-28,0.00498,330100.721078
2020-04-29,0.00537,813421.761223
2020-04-30,0.00553,1472698.141558
2020-05-01,0.00595,1567904.168721
2020-05-02,0.00621,1126124.732994
2020-05-03,0.00606,822228.993497
2020-05-04,0.0071,5753449.928985
2020-05-05,0.00826,2878132.347371
2020-05-06,0.00706,3378777.290958
2020-05-07,0.00709,2586896.536959
2020-05-08,0.00702,2190459.816242
2020-05-09,0.00717,1001350.346705
2020-05-10,0.00688,2902345.084084
2020-05-11,0.00701,1980115.753212
2020-05-12,0.00762,1851400.896566
2020-05-13,0.00942,8408681.571547
2020-05-14,0.01046,8181030.417851
2020-05-15,0.01004,7994033.421992
2020-05-16,0.01089,3913248.534939
2020-05-17,0.01058,3082177.230243
2020-05-18,0.00997,3702281.730692
2020-05-19,0.00979,3830297.317048
2020-05-20,0.00962,2801628.979178
2020-05-21,0.00975,5321612.234721
2020-05-22,0.01003,4858587.915812
2020-05-23,0.00985,2469221.440222
2020-05-24,0.00985,5225792.544555
2020-05-25,0.01246,20401797.950124
2020-05-26,0.01237,9470587.066339
2020-05-27,0.01228,5507238.232392
2020-05-28,0.01237,4549705.421099
2020-05-29,0.01248,3131156.893885
2020-05-30,0.01339,5978164.538604
2020-05-31,0.01475,9984533.18897
2020-06-01,0.01626,23280720.056847
2020-06-02,0.01824,20745688.007537
2020-06-03,0.01804,8368057.57394
2020-06-04,0.01641,5541711.37119
2020-06-05,0.01799,6488642.45419
2020-06-06,0.02121,22005669.199549
2020-06-07,0.02231,17026007.638534
2020-06-08,0.02132,6303627.588059
2020-06-09,0.02443,12732383.095244
2020-06-10,0.0273,30025333.985241
2020-06-11,0.02497,42683170.009176
2020-06-12,0.02594,17621416.576595
2020-06-13,0.02273,20353080.19081
2020-06-14,0.02291,17178102.172631
2020-06-15,0.02513,27554744.138338
2020-06-16,0.02515,14569316.9236
2020-06-17,0.0233,12120495.758187
2020-06-18,0.02082,14865453.136991
2020-06-19,0.01875,20674440.626747
2020-06-20,0.01917,16073698.288314
2020-06-21,0.01987,19711331.861865
2020-06-22,0.02005,9714086.93235
2020-06-23,0.01946,8885446.771299
2020-06-24,0.01953,10817318.508279
2020-06-25,0.01883,5952649.836475
2020-06-26,0.01784,5309311.39423
2020-06-27,0.01585,9583941.179058
2020-06-28,0.01791,14588709.125648
2020-06-29,0.01803,7816760.491135
2020-06-30,0.0174,4210507.268289
2020-07-01,0.01743,3789675.069582
2020-07-02,0.01731,5071171.008732
2020-07-03,0.01703,3900604.317475
2020-07-04,0.01917,12938642.108257
2020-07-05,0.01869,10722901.023097
2020-07-06,0.01902,5936106.021036
2020-07-07,0.02042,10549745.796574
2020-07-08,0.02088,10881014.51992
2020-07-09,0.0198,7399744.791964
2020-07-10,0.01967,4465831.68691
2020-07-11,0.02001,3598905.784694
2020-07-12,0.01945,3226905.585482
2020-07-13,0.02003,8521582.390247
2020-07-14,0.01978,3233819.352432
2020-07-15,0.01912,3057814.971403
2020-07-16,0.018,6776164.560446
2020-07-17,0.0181,3294704.842887
2020-07-18,0.0179,2023306.639471
2020-07-19,0.0179,2224586.992392
2020-07-20,0.01725,3013304.628839
2020-07-21,0.01799,3595500.49058
2020-07-22,0.01882,4000401.835907
2020-07-23,0.01965,6084199.776572
2020-07-24,0.01843,4204157.111437
2020-07-25,0.01858,4433335.379596
2020-07-26,0.01798,4821844.181602
2020-07-27,0.01692,9500868.005412
2020-07-28,0.018,6042307.174006
2020-07-29,0.01767,5206386.701956
2020-07-30,0.01819,9423916.032177
2020-07-31,0.01799,4871555.433646
2020-08-01,0.01867,6966763.649879
2020-08-02,0.01782,7683756.207147
2020-08-03,0.01754,4826013.307217
2020-08-04,0.01842,4561384.939356
2020-08-05,0.01958,7884229.206189
2020-08-06,0.02011,11250409.585921
2020-08-07,0.02183,16829718.343373
2020-08-08,0.02608,23058848.060978
2020-08-09,0.02515,13584805.930661
2020-08-10,0.02497,14223054.426945
2020-08-11,0.02606,28622277.979322
2020-08-12,0.02554,14376775.215405
2020-08-13,0.02546,14193247.010173
2020-08-14,0.02505,10722553.681391
2020-08-15,0.0247,9942335.400655
2020-08-16,0.02632,15563987.004863
2020-08-17,0.0252,12190686.51394
2020-08-18,0.02315,10524208.692883
2020-08-19,0.02185,11137834.275969
2020-08-20,0.02276,5916994.838076
2020-08-21,0.02118,10716200.580437
2020-08-22,0.02189,8291776.945941
2020-08-23,0.02144,3958864.095677
2020-08-24,0.02372,7843827.926725
2020-08-25,0.02135,6882771.158479
2020-08-26,0.02239,4693868.920589
2020-08-27,0.02029,5337546.468485
2020-08-28,0.02096,3722641.67177
2020-08-29,0.02093,2661943.734924
2020-08-30,0.02327,7687697.963016
2020-08-31,0.02241,14622963.968999
2020-09-01,0.0219,11366038.417827
2020-09-02,0.02037,12104064.536707
2020-09-03,0.01587,12207822.402205
2020-09-04,0.01659,7656891.968192
2020-09-05,0.01494,6942120.421758
2020-09-06,0.01528,4625659.569418
2020-09-07,0.01532,4527615.848852
2020-09-08,0.01555,4898543.598518
2020-09-09,0.01647,4191345.856849
2020-09-10,0.01727,3251460.265124
2020-09-11,0.01724,2288745.231483
2020-09-12,0.01778,1954844.659148
2020-09-13,0.01668,2337686.638149
2020-09-14,0.01676,2338549.11031
2020-09-15,0.01564,3567574.419846
2020-09-16,0.01689,3695900.337222
2020-09-17,0.01664,2754704.051439
2020-09-18,0.01706,3023519.882994
2020-09-19,0.01686,1941181.401515
2020-09-20,0.01572,2208150.532072
2020-09-21,0.0138,7355406.493449
2020-09-22,0.01415,5583649.429414
2020-09-23,0.01389,3771832.10348
2020-09-24,0.0146,2991520.005398
2020-09-25,0.01592,4870524.817506
2020-09-26,0.01633,2485693.339196
2020-09-27,0.01548,2694964.413301
2020-09-28,0.01511,2368942.27903
2020-09-29,0.01747,7970153.74381
2020-09-30,0.01955,14265158.209717
2020-10-01,0.01945,14107036.771735
2020-10-02,0.01802,9960487.854684
2020-10-03,0.01857,5502419.260841
2020-10-04,0.02129,8269563.41208
2020-10-05,0.0207,11804609.442293
2020-10-06,0.01818,9902108.181115
2020-10-07,0.01887,4979718.013803
2020-10-08,0.01921,5027107.037075
2020-10-09,0.02016,4572767.913619
2020-10-10,0.01972,4795890.601955
2020-10-11,0.02056,4181150.424041
2020-10-12,0.02026,5242720.682864
2020-10-13,0.02,2878656.808253
2020-10-14,0.019,3414288.426622
2020-10-15,0.01865,2569933.296474
2020-10-16,0.01803,2586391.039868
2020-10-17,0.01812,1153287.55229
2020-10-18,0.0184,2914923.794426
2020-10-19,0.01979,6774691.234094
2020-10-20,0.0183,5365282.009156
2020-10-21,0.01854,3297123.687192
2020-10-22,0.0195,3548045.018773
2020-10-23,0.01973,2265878.810541
2020-10-24,0.01944,1966120.26221
2020-10-25,0.01895,2600262.607127
2020-10-26,0.01835,2109325.277869
2020-10-27,0.0186,3915250.230004
2020-10-28,0.01774,4525211.695981
2020-10-29,0.01757,3362002.198059
2020-10-30,0.01749,2314516.591568
2020-10-31,0.01773,1482533.046262
2020-11-01,0.01794,1334330.651884
2020-11-02,0.01719,2134565.116989
2020-11-03,0.01745,1360526.56989
2020-11-04,0.01753,1152484.471641
2020-11-05,0.01886,2529460.762878
2020-11-06,0.02053,5081229.05713
2020-11-07,0.01852,6659977.492913
2020-11-08,0.0193,2228028.689478
2020-11-09,0.01939,1580242.14404
2020-11-10,0.02023,3316960.74471
2020-11-11,0.02021,2347182.529859
2020-11-12,0.01923,2150223.873472
2020-11-13,0.02027,1963809.343714
2020-11-14,0.02014,1512256.543998
2020-11-15,0.01994,4199253.337779
2020-11-16,0.02194,4717424.833525
2020-11-17,0.02287,6281337.040459
2020-11-18,0.02176,5399475.000188
2020-11-19,0.02109,2942617.687537
2020-11-20,0.02249,2741493.021696
2020-11-21,0.02371,7110651.990017
2020-11-22,0.0226,5497546.220379
2020-11-23,0.02442,5144310.849532
2020-11-24,0.02535,10605104.115172
2020-11-25,0.02879,52816267.280725
2020-11-26,0.02582,38540156.693762
2020-11-27,0.02465,8716391.839726
2020-11-28,0.02673,12581095.138116
2020-11-29,0.02928,14816769.43989
2020-11-30,0.02933,15499942.867066
2020-12-01,0.02796,12968418.687994
2020-12-02,0.03114,15026125.518556
2020-12-03,0.0336,12223153.742455
2020-12-04,0.02954,12362480.716221
2020-12-05,0.03402,11975652.687438
2020-12-06,0.03538,15216844.242498
2020-12-07,0.03555,13328873.184319
2020-12-08,0.03135,16618777.053823
2020-12-09,0.03105,11899473.787274
2020-12-10,0.03265,11218244.247944
2020-12-11,0.02955,11470936.69662
2020-12-12,0.03267,6738975.634096
2020-12-13,0.03278,7449258.222221
2020-12-14,0.03296,4712522.396334
2020-12-15,0.03503,8524459.841252
2020-12-16,0.03921,23281218.681654
2020-12-17,0.0379,19851776.475499
2020-12-18,0.0438,26359100.453779
2020-12-19,0.05009,66660390.912528
2020-12-20,0.04627,42605211.137855
2020-12-21,0.0494,46385278.178602
2020-12-22,0.05138,33120754.887899
2020-12-23,0.05727,102925042.378421
2020-12-24,0.05938,68301499.644588
2020-12-25,0.06327,44679442.463759
2020-12-26,0.0866,147529164.617102
2020-12-27,0.07637,208425612.979681
2020-12-28,0.0893,81267304.200504
2020-12-29,0.08431,58203344.582526
2020-12-30,0.07734,69985241.355703
2020-12-31,0.08257,55552546.608424
2021-01-01,0.07887,48556057.436697
2021-01-02,0.07219,38097154.600888
2021-01-03,0.06763,68094924.941064
2021-01-04,0.06998,52248852.716269
2021-01-05,0.07023,39221421.13391
2021-01-06,0.07772,64472681.437343
2021-01-07,0.07581,55620443.430227
2021-01-08,0.07337,29273456.238437
2021-01-09,0.07587,24008921.931921
2021-01-10,0.07285,35428375.514819
2021-01-11,0.06481,54420662.81605
2021-01-12,0.06197,29038783.948983
2021-01-13,0.07035,24580787.36406
2021-01-14,0.06906,31863692.566836
2021-01-15,0.06622,26302609.978318
2021-01-16,0.07349,33762169.453583
2021-01-17,0.07341,33422775.188775
2021-01-18,0.0789,37978175.034811
2021-01-19,0.07358,24535069.678145
2021-01-20,0.07413,21829644.59397
2021-01-21,0.06214,19415230.669559
2021-01-22,0.06757,18226307.189952
2021-01-23,0.06781,12828953.244894
2021-01-24,0.06907,14358202.13282
2021-01-25,0.06673,14156783.926126
2021-01-26,0.06785,12308041.754235
2021-01-27,0.06206,13967417.76671
2021-01-28,0.0654,12931089.191317
2021-01-29,0.06717,28571341.654468
2021-01-30,0.07306,44954460.259225
2021-01-31,0.06918,41623163.074694
2021-02-01,0.07504,28070011.566884
2021-02-02,0.07761,33114296.239306
2021-02-03,0.07951,28200405.65134
2021-02-04,0.07633,25954504.83463
2021-02-05,0.08256,35068212.626996
2021-02-06,0.07862,22032543.84684
2021-02-07,0.07598,21484492.866007
2021-02-08,0.07972,26810727.098341
2021-02-09,0.10507,87180540.480947
2021-02-10,0.10409,80666684.728087
2021-02-11,0.11555,59816031.922246
2021-02-12,0.11798,42521100.92592
2021-02-13,0.14755,144634681.539537
2021-02-14,0.13325,82719841.955143
2021-02-15,0.13161,80133829.578408
2021-02-16,0.13183,45920224.136823
2021-02-17,0.13734,38876152.199854
2021-02-18,0.13907,39694700.015263
2021-02-19,0.14922,41774467.98862
2021-02-20,0.13506,69994783.648198
2021-02-21,0.13737,36296819.578952
2021-02-22,0.12314,64427472.836936
2021-02-23,0.10557,68151840.840391
2021-02-24,0.1119,48435630.110167
2021-02-25,0.109,36579971.914084
2021-02-26,0.10944,29995663.652336
2021-02-27,0.11577,24929434.212603
2021-02-28,0.10752,28223651.13742
2021-03-01,0.116,25037119.408409
2021-03-02,0.11406,26590241.002937
2021-03-03,0.12632,36364388.265518
2021-03-04,0.11836,36982373.658174
2021-03-05,0.11579,20336246.871964
2021-03-06,0.11596,12799664.062122
2021-03-07,0.11801,15875813.92684
2021-03-08,0.12544,26299468.777437
2021-03-09,0.13457,39655987.516369
2021-03-10,0.12759,31143745.37601
2021-03-11,0.17701,202926047.477779
