date,close,volume_usd
2020-02-05,122.98,20258845.1975617
2020-02-06,120.32,13651910.2007417
2020-02-07,118.68,9050629.8186705
2020-02-08,126.29,27711274.393495
2020-02-09,128.51,11295413.5700235
2020-02-10,127.58,11219082.3247952
2020-02-11,129.2,12757283.9742158
2020-02-12,133.53,16158310.2904127
2020-02-13,131.18,16384069.4219246
2020-02-14,133.34,7949688.1409265
2020-02-15,120.73,11061435.595525
2020-02-16,110.73,16200599.8982176
2020-02-17,114.66,16286223.7381857
2020-02-18,115.56,11092132.4726665
2020-02-19,104.87,9102714.0576803
2020-02-20,104.82,10317528.1686576
2020-02-21,107.39,9280128.7633864
2020-02-22,103.79,8669270.3874289
2020-02-23,108.09,6514206.1776385
2020-02-24,103.41,7298865.8575179
2020-02-25,95.52,9058135.4779612
2020-02-26,84.29,13610912.5232051
2020-02-27,89.88,13928322.6178062
2020-02-28,88.09,13371538.0320381
2020-02-29,85.35,5490904.0829111
2020-03-01,84.59,6427064.7114013
2020-03-02,90.26,7580629.2095625
2020-03-03,88.56,4801727.3007295
2020-03-04,86.88,3140402.446888
2020-03-05,89.87,5170921.004607
2020-03-06,93.94,5575620.198772
2020-03-07,88.12,4566360.4798034
2020-03-08,73.7,9282089.0926656
2020-03-09,73.65,11504804.4463796
2020-03-10,74.6,7153173.2221882
2020-03-11,72.24,6073175.5687981
2020-03-12,44.4,13954472.6897974
2020-03-13,51.16,13505303.4261058
2020-03-14,45.97,6668766.806027
2020-03-15,47.31,4356138.1390875
2020-03-16,43.12,6966176.5768776
2020-03-17,45.57,5545426.9553378
2020-03-18,62.64,19635175.5686319
2020-03-19,65.47,23090251.0279962
2020-03-20,71.78,25486845.5162963
2020-03-21,71.37,21404248.7774677
2020-03-22,62.44,14512075.4912036
2020-03-23,70.87,10969027.5181042
2020-03-24,69.53,8792731.6330681
2020-03-25,67.72,7140195.3343038
2020-03-26,68.23,4792616.5073305
2020-03-27,67.59,9983171.6471413
2020-03-28,65.21,9970615.4329948
2020-03-29,60.46,4715303.8311323
2020-03-30,65.81,6014521.4976401
2020-03-31,64.97,4993228.1170673
2020-04-01,66.03,5357220.690321
2020-04-02,67.51,7527463.6910864
2020-04-03,67.4,6474126.421019
2020-04-04,68.46,7603128.7788896
2020-04-05,66.89,4188913.0026809
2020-04-06,73.19,9962801.5568521
2020-04-07,72.22,11851311.6274797
2020-04-08,75.52,10171697.5181445
2020-04-09,82.83,17812042.6114678
2020-04-10,74.1,20088739.0398818
2020-04-11,74.97,14745767.0758597
2020-04-12,74.1,10345872.6726168
2020-04-13,73.13,11484506.2426902
2020-04-14,72.32,6210167.4131379
2020-04-15,70.7,4335178.5326052
2020-04-16,76.09,10134546.7280097
2020-04-17,76.31,6401872.8080733
2020-04-18,80.16,8055048.8704079
2020-04-19,80.23,11697974.7861755
2020-04-20,74.29,13656683.5142694
2020-04-21,74.48,7160553.0817735
2020-04-22,80.8,10778537.4017847
2020-04-23,81.26,12033899.9093044
2020-04-24,81.37,4994131.1475461
2020-04-25,85.78,9355478.1819905
2020-04-26,84.12,10506487.1552916
2020-04-27,82.75,9591260.9909802
2020-04-28,82.21,7427555.8125017
2020-04-29,85.36,13395416.8385484
2020-04-30,80.74,17201878.1207119
2020-05-01,82.95,7066041.5327232
2020-05-02,83.26,4754532.5843368
2020-05-03,81.07,5331392.6339214
2020-05-04,79.54,6963672.7681651
2020-05-05,79.37,3790342.1987269
2020-05-06,77.11,4418542.9783212
2020-05-07,78.76,6269161.4356613
2020-05-08,81.8,8360573.4061816
2020-05-09,79.59,5646413.7670037
2020-05-10,72.1,12650413.4841639
2020-05-11,69.73,9056191.4415085
2020-05-12,73.31,6111850.9260397
2020-05-13,73.81,3934173.5137615
2020-05-14,74.56,3994294.4631995
2020-05-15,72.44,4221292.7185211
2020-05-16,73.71,3319483.0573684
2020-05-17,75.03,5740468.3639107
2020-05-18,76.2,5451887.4945114
2020-05-19,77.15,4355912.5121292
2020-05-20,78.35,6398450.9365844
2020-05-21,73.09,5880591.1223694
2020-05-22,74.77,4155342.2707912
2020-05-23,73.87,3598660.2058921
2020-05-24,71.67,4257466.975093
2020-05-25,73.6,2434164.0641217
2020-05-26,72.61,3239428.8498548
2020-05-27,73.6,3464177.7868371
2020-05-28,75.06,3232486.3435509
2020-05-29,74.16,3556538.0955106
2020-05-30,79.01,7927674.0023999
2020-05-31,76.33,6053284.9600557
2020-06-01,80.06,7207994.7833214
2020-06-02,78.26,8677861.9125041
2020-06-03,78.2,4631762.2871867
2020-06-04,78.6,4562186.686349
2020-06-05,77.81,3515881.7474862
2020-06-06,78.3,2217061.2294867
2020-06-07,77.99,2466153.1279517
2020-06-08,77.77,1833614.2068118
2020-06-09,77.42,1785768.774497
2020-06-10,78.21,2363554.8151336
2020-06-11,72.24,5263443.4573849
2020-06-12,73.27,3094220.2655345
2020-06-13,74.18,1650474.4162932
2020-06-14,72.56,1849519.8263195
2020-06-15,71.77,3387472.9691945
2020-06-16,72.63,2544862.8545508
2020-06-17,72.42,1808896.2134731
2020-06-18,71.46,1607381.889468
2020-06-19,70.1,1687588.9342474
2020-06-20,71.01,1675321.9343487
2020-06-21,70.14,1193948.4953062
2020-06-22,72.33,2006784.7845833
2020-06-23,74.01,5062958.1056639
2020-06-24,72.42,4371497.05642
2020-06-25,71.11,1902265.1191529
2020-06-26,70.68,1542528.1059654
2020-06-27,66.92,2937778.6097665
2020-06-28,67.7,1695754.4169708
2020-06-29,68.93,2955232.1303868
2020-06-30,68.11,2017763.5544644
2020-07-01,68.31,2351626.1508687
2020-07-02,66.62,2836143.8131302
2020-07-03,66.46,2613040.3802258
2020-07-04,67.63,2155807.632871
2020-07-05,67.24,1827813.3555844
2020-07-06,70.26,3942244.0739957
2020-07-07,69.92,2824536.1040746
2020-07-08,72.7,5145636.156632
2020-07-09,71.86,4226551.4933421
2020-07-10,71.75,2942206.6078749
2020-07-11,72.68,2850121.216001
2020-07-12,72.05,4530626.4496982
2020-07-13,71.84,6197305.2230442
2020-07-14,71.82,4118618.6571899
2020-07-15,71.12,3536459.2515219
2020-07-16,69.28,3437551.4657762
2020-07-17,69.58,2061264.7779401
2020-07-18,69.2,1405160.1429377
2020-07-19,70.35,1674055.5794602
2020-07-20,68.86,1881120.144572
2020-07-21,71.09,2951011.2521244
2020-07-22,73.38,4347794.503054
2020-07-23,73.35,3477372.3264833
2020-07-24,71.94,2830857.5965001
2020-07-25,74.65,3782039.3103972
2020-07-26,75.3,5889165.2844523
2020-07-27,77.55,10467400.7286147
2020-07-28,79.82,8480089.3136318
2020-07-29,81.38,9845334.8131255
2020-07-30,81.15,5837751.3480181
2020-07-31,82.45,5919375.5572377
2020-08-01,93.13,16448593.975701
2020-08-02,85.29,19137293.0955894
2020-08-03,87.72,11814601.1880756
2020-08-04,86.88,6599058.8847637
2020-08-05,92.2,13348750.781665
2020-08-06,100.42,27609081.2085256
2020-08-07,96.53,17983543.534669
2020-08-08,98.36,11207498.13391
2020-08-09,97.72,8055099.1040195
2020-08-10,95.54,7302513.0104045
2020-08-11,88.55,10528773.833046
2020-08-12,91.7,9684466.3096504
2020-08-13,92.77,7998705.9019052
2020-08-14,92.0,9035374.2752476
2020-08-15,93.95,11412545.6934206
2020-08-16,95.06,6870479.8326233
2020-08-17,97.62,14044312.1228801
2020-08-18,92.66,8200288.2861702
2020-08-19,87.72,10671913.2311617
2020-08-20,91.5,5518403.1351918
2020-08-21,86.75,12587535.4180969
2020-08-22,90.82,4957303.7438043
2020-08-23,91.41,5047839.4006372
2020-08-24,91.82,4282472.8308308
2020-08-25,84.5,7216413.4557893
2020-08-26,85.8,5420523.4686731
2020-08-27,83.35,5935108.4348348
2020-08-28,84.99,3559984.2251543
2020-08-29,85.0,3118223.1114044
2020-08-30,88.27,6982479.3570208
2020-08-31,86.1,4567162.8198488
2020-09-01,89.05,8420468.1322519
2020-09-02,83.27,7842027.8764371
2020-09-03,66.6,9484656.0085335
2020-09-04,72.62,10497395.0675182
2020-09-05,68.02,7909769.1602054
2020-09-06,70.12,4695868.8692646
2020-09-07,76.05,10554269.2470961
2020-09-08,74.74,9925078.9697365
2020-09-09,75.5,4017680.0356096
2020-09-10,77.01,4285846.944486
2020-09-11,77.09,3750612.6773398
2020-09-12,79.34,4895925.9360631
2020-09-13,75.53,5208463.2020749
2020-09-14,75.13,3910443.2374992
2020-09-15,72.95,4294082.0116094
2020-09-16,73.01,3269218.3627212
2020-09-17,73.32,3695003.0208171
2020-09-18,72.24,4100867.2133507
2020-09-19,72.85,4532102.8576358
2020-09-20,70.77,4495564.576994
2020-09-21,66.81,6005020.6506486
2020-09-22,68.12,3852571.9691356
2020-09-23,64.86,2875767.4625917
2020-09-24,67.79,3805772.1555267
2020-09-25,68.55,4284677.4631879
2020-09-26,69.04,4893417.6739967
2020-09-27,68.78,3554565.485367
2020-09-28,67.35,4263722.4003746
2020-09-29,68.45,3791566.7752365
2020-09-30,69.17,2944600.5030737
2020-10-01,68.06,5952662.4831823
2020-10-02,65.95,4713585.9532601
2020-10-03,65.6,2132215.3808255
2020-10-04,66.39,2381719.6360859
2020-10-05,67.15,2516937.2109694
2020-10-06,65.28,4377342.4762764
2020-10-07,65.94,2875144.972844
2020-10-08,66.34,4086469.5384899
2020-10-09,67.27,3669746.9829738
2020-10-10,67.92,4552558.6178041
2020-10-11,71.71,6500619.0050903
2020-10-12,71.66,8546267.010372
2020-10-13,71.23,3982423.9675184
2020-10-14,70.05,4183614.2050061
2020-10-15,69.27,3081758.1354596
2020-10-16,66.06,4615464.308448
2020-10-17,67.33,2719415.7110412
2020-10-18,67.29,1376145.66578
2020-10-19,74.93,15573540.3441061
2020-10-20,70.65,14693108.2226476
2020-10-21,74.73,8712823.7711414
2020-10-22,74.98,7714586.7513599
2020-10-23,72.13,7313638.402905
2020-10-24,73.31,6539088.7220356
2020-10-25,71.06,5760697.5853258
2020-10-26,69.19,6448535.9557856
2020-10-27,70.75,5535985.7820684
2020-10-28,67.91,6540424.413585
2020-10-29,67.1,4422883.0958882
2020-10-30,69.69,13332794.3802553
2020-10-31,70.08,9606300.7119158
2020-11-01,68.79,5245219.570697
2020-11-02,64.95,8016470.4979658
2020-11-03,64.32,7056934.4577003
2020-11-04,64.75,6236778.3799156
2020-11-05,67.78,9657269.1828261
2020-11-06,70.09,12015320.649117
2020-11-07,66.57,11927862.9080304
2020-11-08,68.06,5675900.1627048
2020-11-09,68.09,6828204.0025059
2020-11-10,68.86,6525119.6393719
2020-11-11,69.31,6525936.6565291
2020-11-12,77.69,27858045.9407708
2020-11-13,77.74,9045699.912322
2020-11-14,77.29,10136601.2811897
2020-11-15,74.98,9922381.0002721
2020-11-16,80.66,12166120.8848151
2020-11-17,83.21,10743859.300559
2020-11-18,80.05,11138836.3314495
2020-11-19,82.21,10768371.7368136
2020-11-20,83.36,8950116.9482399
2020-11-21,94.57,23689774.8351362
2020-11-22,90.45,24954310.3826883
2020-11-23,94.24,20786836.7653017
2020-11-24,114.5,75638924.7494385
2020-11-25,102.06,42639319.21038
2020-11-26,91.83,39151021.6929123
2020-11-27,92.32,19331555.135055
2020-11-28,109.07,39781112.8163209
2020-11-29,108.15,38563289.6745726
2020-11-30,112.83,39512736.5025823
2020-12-01,103.91,35682710.6723746
2020-12-02,105.23,22874212.9173957
2020-12-03,107.54,11941576.8652936
2020-12-04,98.86,12977612.2300558
2020-12-05,102.99,9174899.4720147
2020-12-06,102.09,8178470.4119709
2020-12-07,101.53,8132789.37341
2020-12-08,95.01,8832346.5877043
2020-12-09,95.62,10106771.9024231
2020-12-10,92.86,5013530.1381918
2020-12-11,93.25,12569418.0138082
2020-12-12,94.74,8810229.5423454
2020-12-13,97.61,7231355.3316457
2020-12-14,96.69,7008135.0348318
2020-12-15,96.96,5267138.0124859
2020-12-16,105.39,13985611.4009174
2020-12-17,108.22,26926467.4947029
2020-12-18,108.05,21557379.9485909
2020-12-19,108.27,11688559.6793138
2020-12-20,109.56,18238913.4467402
2020-12-21,103.9,25457105.1156033
2020-12-22,105.76,18615868.8896079
2020-12-23,91.4,14417872.6268402
2020-12-24,98.54,9571377.1789745
2020-12-25,103.12,15683752.3824302
2020-12-26,107.99,21252854.5441605
2020-12-27,107.48,26669496.5945588
2020-12-28,107.11,25606426.1264261
2020-12-29,103.93,20623556.7683598
2020-12-30,101.89,13506467.8410877
2020-12-31,99.45,9430410.5939588
2021-01-01,87.97,32948564.5640798
2021-01-02,87.02,29533243.0344875
2021-01-03,89.65,20021612.6767279
2021-01-04,89.01,23475566.5690317
2021-01-05,89.11,13313228.4146848
2021-01-06,94.22,23412561.3126606
2021-01-07,98.96,38856513.6379051
2021-01-08,96.2,22797020.2170031
2021-01-09,109.94,27567778.8669693
2021-01-10,146.54,193804375.0181744
2021-01-11,125.01,145847161.7091372
2021-01-12,128.53,64790712.1122462
2021-01-13,133.1,46577341.0945566
2021-01-14,132.99,34532682.5135329
2021-01-15,124.3,31047420.8254577
2021-01-16,124.85,25030359.6568063
2021-01-17,124.26,18044193.486992
2021-01-18,129.3,23441630.9189766
2021-01-19,124.46,30335738.964257
2021-01-20,121.13,51627206.1695657
2021-01-21,99.77,53492931.2520304
2021-01-22,104.72,49682285.7290409
2021-01-23,105.29,20819842.7296572
2021-01-24,106.16,18633141.8149929
2021-01-25,105.0,21956383.6107293
2021-01-26,104.97,13402231.0360308
2021-01-27,96.45,14409165.0343327
2021-01-28,102.68,17235074.1998409
2021-01-29,104.56,28736132.408333
2021-01-30,105.17,13125971.8024576
2021-01-31,102.42,13607007.3522541
2021-02-01,103.54,17313310.7827486
2021-02-02,109.85,22009875.8810367
2021-02-03,116.84,32831390.2037621
2021-02-04,111.0,23157806.1931661
2021-02-05,120.42,32086742.2486736
2021-02-06,118.94,28998796.579549
2021-02-07,118.31,25025211.6011417
2021-02-08,126.16,27390687.3175383
2021-02-09,137.36,39334655.2872885
2021-02-10,139.75,59211043.8004056
2021-02-11,164.6,81684132.1090313
2021-02-12,169.76,52098065.9719268
2021-02-13,267.61,365175153.9152762
2021-02-14,230.69,134902180.5510289
2021-02-15,259.69,259493052.2938582
2021-02-16,249.46,113698098.4076833
2021-02-17,265.96,94659495.7883146
2021-02-18,281.15,166650495.1931252
2021-02-19,323.84,224896873.9705166
2021-02-20,297.28,132578575.7379631
2021-02-21,301.52,80845233.8828211
2021-02-22,271.7,132749685.2095769
2021-02-23,230.91,131647263.5015461
2021-02-24,237.4,95499781.6119597
2021-02-25,218.5,59590927.9469796
2021-02-26,206.7,49223645.6328461
2021-02-27,210.69,41996909.0141764
2021-02-28,196.77,40648447.4917151
2021-03-01,224.94,45741859.9013241
2021-03-02,216.04,44212663.9533323
2021-03-03,222.59,40505068.8091426
2021-03-04,211.18,36717109.3139306
2021-03-05,205.7,29562278.0914469
2021-03-06,208.61,15634980.6941353
2021-03-07,214.79,19626538.469518
2021-03-08,218.23,23256327.1056438
2021-03-09,244.2,54520485.718718
2021-03-10,234.41,52771021.1779383
2021-03-11,235.39,40059816.4701041
2021-03-12,224.69,37100458.9232222
2021-03-13,243.04,38872766.7178539
2021-03-14,231.17,40538835.6986743
2021-03-15,221.42,30667569.9636039
2021-03-16,223.59,23615043.4251358
2021-03-17,229.47,26207440.6623703
2021-03-18,225.83,31267244.0224411
2021-03-19,225.72,17700650.5627315
2021-03-20,227.11,24323073.842677
2021-03-21,221.01,19624291.7354814
2021-03-22,206.6,25915256.9295688
2021-03-23,206.62,22339735.3246937
2021-03-24,190.75,23905382.3297391
2021-03-25,189.1,24317085.580005
2021-03-26,203.51,17210845.6452598
2021-03-27,201.64,21422702.3156993
2021-03-28,207.72,19417095.2764529
2021-03-29,214.98,34192277.9806665
2021-03-30,216.3,29543298.3028008
2021-03-31,222.44,33465735.7866366
2021-04-01,233.44,50290597.7038924
2021-04-02,243.59,52465384.448101
2021-04-03,222.84,42656214.9506237
2021-04-04,270.78,110047779.5122269
2021-04-05,273.66,73978117.6902259
2021-04-06,275.99,73286031.6079072
2021-04-07,253.45,103168781.0712913
2021-04-08,267.79,40301727.6580416
2021-04-09,265.1,33584491.6726835
2021-04-10,283.32,51774612.6610326
2021-04-11,286.79,52422201.2640657
2021-04-12,280.48,48817340.546857
2021-04-13,294.31,61037332.7243812
2021-04-14,305.36,106649914.6753204
2021-04-15,326.8,68325106.4212213
