date,close,volume_usd
2021-07-16,0.48934,90807266.935222
2021-07-17,0.44804,51137386.806444
2021-07-18,0.48425,76432278.88537
2021-07-19,0.43991,39002853.901214
2021-07-20,0.38467,32627882.712754
2021-07-21,0.47351,57181113.53055
2021-07-22,0.49838,64045088.570627
2021-07-23,0.65833,158716022.15744
2021-07-24,0.73027,259124500.461472
2021-07-25,0.75576,136813807.596731
2021-07-26,0.65872,138078175.502527
2021-07-27,0.67616,200079474.306196
2021-07-28,0.68057,108342314.758056
2021-07-29,0.66377,56824543.643307
2021-07-30,0.65745,43907268.627338
2021-07-31,0.63793,41008174.113368
2021-08-01,0.58772,41069033.017092
2021-08-02,0.61221,43469740.357342
2021-08-03,0.59062,23274115.12044
2021-08-04,0.652,51433323.146372
2021-08-05,0.637,30387781.335251
2021-08-06,0.63606,33464330.685332
2021-08-07,0.64041,35849474.688625
2021-08-08,0.61512,36587825.762931
2021-08-09,0.6264,24667056.898656
2021-08-10,0.67839,84396921.654864
2021-08-11,0.67381,65377724.239229
2021-08-12,0.63636,37187490.551343
2021-08-13,0.66333,26384515.099256
2021-08-14,0.63651,29182946.132415
2021-08-15,0.64549,46157916.855353
2021-08-16,0.6328,70090944.845796
2021-08-17,0.60916,54974024.320636
2021-08-18,0.5818,34833931.073918
2021-08-19,0.59842,27699909.670727
2021-08-20,0.61361,24537925.307922
2021-08-21,0.66054,120070353.005687
2021-08-22,0.65705,55189740.854906
2021-08-23,0.67736,68143026.25287
2021-08-24,0.61453,48862014.11199
2021-08-25,0.73868,139930130.452961
2021-08-26,0.6768,248115781.886705
2021-08-27,0.7092,90426027.365225
2021-08-28,0.7597,139157283.3236
2021-08-29,1.0037,381480386.918101
2021-08-30,0.9752,392500701.393508
2021-08-31,0.9534,142427307.3199
2021-09-01,1.008,222328779.4759
2021-09-02,1.0049,109067832.8976
2021-09-03,1.002,79159567.4544
2021-09-04,0.9943,131739932.2007
2021-09-05,0.9772,69997728.2894
2021-09-06,0.9602,62160463.8583
2021-09-07,0.752,133682606.619168
2021-09-08,0.793,95294027.8674
2021-09-09,0.8723,65300089.6058
2021-09-10,0.7829,43667386.6278
2021-09-11,0.8021,21121357.5065
2021-09-12,0.8131,40174055.1091
2021-09-13,0.7457,23586883.8061
2021-09-14,0.7926,18565898.162
2021-09-15,0.8074,19477978.5616
2021-09-16,0.8202,31933416.822
2021-09-17,0.7715,22331287.3215
2021-09-18,0.778,12408178.4291
2021-09-19,0.7423,10596878.9474
2021-09-20,0.6354,29522429.45184
2021-09-21,0.5976,33742604.898036
2021-09-22,0.6941,24621951.3375
2021-09-23,0.7337,31748540.7737
2021-09-24,0.6788,30290796.3298
2021-09-25,0.667,18158713.378
2021-09-26,0.6556,20820850.773
2021-09-27,0.6306,14035422.6337
2021-09-28,0.594,14219920.6834
2021-09-29,0.6024,18633940.5908
2021-09-30,0.6709,23911370.0439
2021-10-01,0.8093,61704970.0285
2021-10-02,0.7852,42347426.3727
2021-10-03,0.8678,40154926.0731
2021-10-04,0.8252,63609107.2611
2021-10-05,0.8038,26583574.8324
2021-10-06,0.8168,31438680.7599
2021-10-07,0.8007,17693836.0873
2021-10-08,0.7819,30250355.2072
2021-10-09,0.8008,17560415.6848
2021-10-10,0.7478,13340172.1976
2021-10-11,0.7415,15186660.8631
2021-10-12,0.7218,13213351.8773
2021-10-13,0.7439,14398873.4176
2021-10-14,0.7825,15952563.046
2021-10-15,0.7408,17478285.6326
2021-10-16,0.7496,9772846.0731
2021-10-17,0.7232,10936196.9009
2021-10-18,0.7339,11281079.678
2021-10-19,0.7326,8667788.7293
2021-10-20,0.7767,17856598.2956
2021-10-21,0.7547,20982375.7577
2021-10-22,0.7563,10876187.9116
2021-10-23,0.7642,7163388.992
2021-10-24,0.7935,15821544.6599
2021-10-25,0.806,17974605.4938
2021-10-26,0.8304,27900149.9141
2021-10-27,0.7642,37995699.6075
2021-10-28,0.9403,97352021.8683
2021-10-29,1.1646,305303275.3331
2021-10-30,1.8016,1350604341.928189
2021-10-31,1.5709,1423637333.970401
2021-11-01,2.1269,1220307951.6826
2021-11-02,3.0586,2601778343.030503
2021-11-03,3.2098,1605104672.671583
2021-11-04,2.7,739532421.9635
2021-11-05,2.5514,363817759.5895
2021-11-06,2.6983,406405560.4236
2021-11-07,2.6887,139792978.7241
2021-11-08,2.572,285306904.7065
2021-11-09,2.3817,240905321.3148
2021-11-10,2.293,420595744.8445
2021-11-11,2.4235,166669855.7845
2021-11-12,2.6282,565846792.1037
2021-11-13,2.7996,848144535.6291
2021-11-14,2.8373,300910023.6126
2021-11-15,2.7938,245241293.1582
2021-11-16,3.244,981290473.6116
2021-11-17,3.761,1256168032.523
2021-11-18,4.311,1817750278.2586
2021-11-19,4.4135,932907416.2815
2021-11-20,4.2089,521186273.3845
2021-11-21,4.011,493819787.7109
2021-11-22,4.9641,900274666.9229
2021-11-23,5.3507,1508141967.2545
2021-11-24,7.4708,2952921917.8333
2021-11-25,7.1738,2550109502.7811
2021-11-26,6.9937,1806352095.0782
2021-11-27,6.5442,905815575.061
2021-11-28,7.5136,1544238694.2972
2021-11-29,6.9847,1237627317.0166
2021-11-30,6.7924,806709695.4726
2021-12-01,6.5712,558329334.0603
2021-12-02,6.692,679235337.8482
