date,close,volume_usd
2023-06-13,0.845,4575712.83
2023-06-14,0.797,5349188.1036
2023-06-15,0.822,4703484.7647
2023-06-16,0.839,2005553.7265
2023-06-17,0.835,2355593.1795
2023-06-18,0.832,2773758.6747
2023-06-19,0.847,2934369.5432
2023-06-20,0.879,2799873.6518
2023-06-21,0.93,5256082.7699
2023-06-22,0.924,5000614.9564
2023-06-23,0.971,4680967.0019
2023-06-24,0.971,2210767.7491
2023-06-25,1.005,5968607.9345
2023-06-26,0.987,5438194.8565
2023-06-27,1.006,3527147.525
2023-06-28,0.95,3823627.9976
2023-06-29,0.976,3377457.4702
2023-06-30,1.031,9476751.1706
2023-07-01,1.065,4779966.9991
2023-07-02,1.071,4317200.5298
2023-07-03,1.098,4773793.5045
2023-07-04,1.057,6339177.3451
2023-07-05,1.034,4015280.9144
2023-07-06,0.995,3822062.2509
2023-07-07,1.01,2484392.6122
2023-07-08,1.005,2921606.4104
2023-07-09,0.998,1012772.6511
2023-07-10,1.015,3023016.4805
2023-07-11,0.991,2697570.0293
2023-07-12,0.981,1902209.918
2023-07-13,1.067,5424523.7309
2023-07-14,1.031,7243378.3285
2023-07-15,1.035,3201818.3895
2023-07-16,1.014,2931404.7509
2023-07-17,1.012,5513934.0308
2023-07-18,0.987,3820374.4862
2023-07-19,0.997,3400474.7237
2023-07-20,0.996,3591193.9001
2023-07-21,0.991,4306589.9513
2023-07-22,0.979,1523995.1006
2023-07-23,0.992,1831421.8889
2023-07-24,0.963,3295114.1937
2023-07-25,0.95,2279349.4913
2023-07-26,0.942,1781302.4718
2023-07-27,0.927,1613391.4708
2023-07-28,0.938,1270466.8986
2023-07-29,0.94,1176528.4263
2023-07-30,0.927,1363418.2986
2023-07-31,0.936,1885374.4046
2023-08-01,0.954,2343048.7184
2023-08-02,0.928,2243516.0712
2023-08-03,0.929,1387009.8723
2023-08-04,0.93,1353254.5241
2023-08-05,0.928,1927708.1494
2023-08-06,0.934,1671018.1257
2023-08-07,0.956,3477315.1284
2023-08-08,1.003,5847052.6586
2023-08-09,1.016,7649228.3205
2023-08-10,1.052,9708867.2375
2023-08-11,1.143,11286609.5866
2023-08-12,1.272,29972911.7599
2023-08-13,1.382,54045092.9653
2023-08-14,1.471,30068569.4721
2023-08-15,1.551,76675159.0909
2023-08-16,1.452,41404000.4408
2023-08-17,1.498,33208232.526
2023-08-18,1.608,42038927.2873
2023-08-19,1.73,78410234.613
2023-08-20,1.773,48744793.0285
2023-08-21,1.741,41670102.2357
2023-08-22,1.571,40302689.6252
2023-08-23,1.599,28623866.3003
2023-08-24,1.498,15971844.4496
2023-08-25,1.484,28100723.6525
2023-08-26,1.398,16082805.6185
2023-08-27,1.469,24856362.0763
2023-08-28,1.455,14665654.9249
2023-08-29,1.615,30094727.9884
2023-08-30,1.537,16949183.1541
2023-08-31,1.501,13783952.8786
2023-09-01,1.559,16237955.0479
2023-09-02,1.561,10637413.4936
2023-09-03,1.461,19887387.415
2023-09-04,1.458,9560771.5024
2023-09-05,1.503,9012020.8757
2023-09-06,1.565,13432040.5196
2023-09-07,1.608,11889873.919
2023-09-08,1.589,5939296.3721
2023-09-09,1.547,4271165.8159
2023-09-10,1.541,8176057.6764
2023-09-11,1.462,9690736.9391
2023-09-12,1.484,14043592.3008
2023-09-13,1.601,12529393.1497
2023-09-14,1.64,13130627.0485
2023-09-15,1.822,23401405.2375
2023-09-16,1.936,29172546.6023
2023-09-17,1.836,20696446.252
2023-09-18,1.871,22257876.0236
2023-09-19,1.91,16856867.9679
2023-09-20,1.786,22244905.0332
2023-09-21,1.769,16560691.4651
2023-09-22,1.739,8103208.2624
2023-09-23,1.718,6953492.4025
2023-09-24,1.671,6670221.3133
2023-09-25,1.71,6396057.5481
