date,close,volume_usd
2021-01-19,0.5422,7602252.704386
2021-01-20,0.5582,7192294.66277
2021-01-21,0.465,6512261.459645
2021-01-22,0.5106,5931962.438988
2021-01-23,0.562,6599017.169929
2021-01-24,0.5483,7371200.469569
2021-01-25,0.5207,5585844.407973
2021-01-26,0.5435,5973317.316766
2021-01-27,0.5832,17699072.612752
2021-01-28,0.6086,23608983.247907
2021-01-29,0.6009,13891425.808649
2021-01-30,0.6542,9468167.409788
2021-01-31,0.7064,51984473.137069
2021-02-01,0.6865,9192912.12367
2021-02-02,0.6837,6101696.343697
2021-02-03,0.7658,9969053.160457
2021-02-04,1.0351,92004407.417464
2021-02-05,1.5939,381612035.612451
2021-02-06,1.4509,124364806.873071
2021-02-07,1.4099,55999244.913737
2021-02-08,1.4689,82524655.443921
2021-02-09,1.5111,51489967.00191
2021-02-10,1.4998,59567098.805294
2021-02-11,1.7619,67349272.341091
2021-02-12,1.8037,81638196.73983
2021-02-13,1.8912,39851514.661436
2021-02-14,1.7952,47663514.535122
2021-02-15,1.6186,29070839.450173
2021-02-16,1.5848,24374626.637238
2021-02-17,1.5649,25317432.91805
2021-02-18,1.6107,17026933.38925
2021-02-19,1.5594,16731535.864666
2021-02-20,1.5306,30236871.076782
2021-02-21,1.7232,27228375.378348
2021-02-22,1.563,75656612.605146
2021-02-23,1.5769,106595473.941261
2021-02-24,1.5267,40323291.393924
2021-02-25,1.3959,23799020.586895
2021-02-26,1.3192,26343104.83042
2021-02-27,1.3328,14844836.846388
2021-02-28,1.2115,13883935.242063
2021-03-01,1.3565,18155276.694523
2021-03-02,1.3617,21697262.681394
2021-03-03,1.4635,21090976.903373
2021-03-04,1.3724,15430694.899185
2021-03-05,1.3389,12046151.446944
2021-03-06,1.3703,12381840.751212
2021-03-07,1.4204,15519977.44833
2021-03-08,1.4198,18387663.294067
2021-03-09,1.4757,14805646.576863
2021-03-10,1.3933,16100920.880547
2021-03-11,1.3743,10407564.150545
2021-03-12,1.3396,10851123.166313
2021-03-13,1.393,10267609.54082
2021-03-14,1.3247,10599915.048039
2021-03-15,1.3282,12935405.168221
2021-03-16,1.43,16306702.418398
2021-03-17,1.4469,16924503.785452
2021-03-18,1.5162,66038127.635905
2021-03-19,1.5586,28547885.615597
2021-03-20,1.5,19211405.830757
2021-03-21,1.458,14831657.595061
2021-03-22,1.417,18868637.280313
2021-03-23,1.498,16249126.822967
2021-03-24,1.3704,26008537.331715
2021-03-25,1.3095,20079528.80005
2021-03-26,1.3873,6979682.781471
2021-03-27,1.4158,12330586.093222
2021-03-28,1.4542,12836019.61347
2021-03-29,1.5948,19979045.132574
2021-03-30,1.8486,58266156.17545
2021-03-31,1.8818,63225638.020889
2021-04-01,1.964,51983891.574761
2021-04-02,1.9601,27336272.745216
2021-04-03,1.7262,24719241.278907
2021-04-04,1.835,19529612.320016
2021-04-05,1.8058,19695294.101098
2021-04-06,1.9261,28627448.557945
2021-04-07,1.712,30946802.471706
2021-04-08,1.8545,15181429.503538
2021-04-09,2.1552,97952428.940347
2021-04-10,2.1747,69855945.066706
2021-04-11,2.1306,33170875.039889
2021-04-12,2.1328,21739082.278519
2021-04-13,2.2968,43855197.561161
2021-04-14,2.1585,34007862.442172
2021-04-15,2.1978,21785211.148645
2021-04-16,2.0744,26845950.754198
2021-04-17,2.0355,19661024.901069
2021-04-18,1.762,36513602.994139
2021-04-19,1.5827,20685197.030873
2021-04-20,1.7029,24181239.342766
2021-04-21,1.636,20554159.85735
2021-04-22,1.4909,26403152.875106
2021-04-23,1.4752,29139307.372459
2021-04-24,1.328,10607714.875786
2021-04-25,1.3408,9218421.47968
2021-04-26,1.5226,12158046.085323
2021-04-27,1.8259,32251712.022943
2021-04-28,1.7083,23564836.731368
2021-04-29,1.6732,14499695.2826
2021-04-30,1.8027,17329223.744913
2021-05-01,1.9426,35842946.672734
2021-05-02,1.866,24476157.776134
2021-05-03,1.9001,17883507.548977
2021-05-04,1.6773,20137817.037877
2021-05-05,1.8811,19468764.483937
2021-05-06,2.0519,46769216.415625
2021-05-07,2.0107,58346826.963501
2021-05-08,1.9526,20723712.587985
2021-05-09,1.9563,15814562.656158
2021-05-10,1.7365,26243319.030384
2021-05-11,1.8645,16172168.737806
2021-05-12,1.6462,46780024.569019
2021-05-13,1.6112,31771329.243495
2021-05-14,1.7027,13945535.581
2021-05-15,1.5585,14861499.666591
2021-05-16,1.5692,16062642.24132
2021-05-17,1.4667,14764058.171622
2021-05-18,1.5998,25896944.918353
2021-05-19,0.9923,37012166.4299
2021-05-20,1.1564,29099449.568761
2021-05-21,1.0341,22878439.812541
2021-05-22,0.9585,12923867.851925
2021-05-23,0.7951,15560329.962576
2021-05-24,0.9864,14521538.379689
2021-05-25,0.9767,10650370.685189
2021-05-26,1.1494,11307241.786624
2021-05-27,1.103,10574038.422184
2021-05-28,0.9645,12456570.886366
2021-05-29,0.9005,7038076.188584
2021-05-30,0.9363,5095694.022076
2021-05-31,1.0201,4913222.499948
2021-06-01,1.0262,4884879.823284
2021-06-02,1.1463,33220482.426042
2021-06-03,1.1887,13262185.834468
2021-06-04,1.0668,7834808.109378
2021-06-05,1.04,4753454.084315
2021-06-06,1.0612,2642636.219545
2021-06-07,0.953,4350480.450995
2021-06-08,0.9547,7026096.816518
2021-06-09,0.9663,7273014.32933
2021-06-10,0.9343,5117859.002009
2021-06-11,0.8635,3419991.81953
2021-06-12,0.8523,4691914.421699
2021-06-13,0.8951,6439578.658115
2021-06-14,0.9105,5041503.162263
2021-06-15,0.8936,4590173.905838
2021-06-16,0.8677,4649279.862751
2021-06-17,0.8751,2461531.750607
2021-06-18,0.8169,3424579.284817
2021-06-19,0.7885,1925610.486444
2021-06-20,0.7898,3663418.825857
2021-06-21,0.6018,8832009.527662
2021-06-22,0.5799,8951035.736902
2021-06-23,0.6432,4952145.966616
2021-06-24,0.6623,2979779.562899
2021-06-25,0.6011,4208654.608595
2021-06-26,0.6007,4430231.959944
2021-06-27,0.6381,2997830.66668
2021-06-28,0.7013,6172896.906595
2021-06-29,0.7271,6068178.834033
2021-06-30,0.7425,4768181.712084
2021-07-01,0.6892,6118957.149687
2021-07-02,0.691,3515507.969743
2021-07-03,0.7024,2409429.762612
2021-07-04,0.7246,2446447.834385
2021-07-05,0.6933,4281724.951557
2021-07-06,0.7131,5591452.986552
2021-07-07,0.7897,9778041.846704
2021-07-08,0.8455,6566618.591052
2021-07-09,0.8384,28060721.988705
2021-07-10,0.7901,10130991.735616
2021-07-11,0.7967,4800394.073718
2021-07-12,0.7525,3617554.916533
2021-07-13,0.7158,2472265.395955
2021-07-14,0.717,2639180.606812
2021-07-15,0.671,3713857.668599
2021-07-16,0.6201,3589100.391285
2021-07-17,0.6273,1920659.252176
2021-07-18,0.6228,1631276.674527
2021-07-19,0.5842,3125389.711699
2021-07-20,0.5476,3511274.402419
2021-07-21,0.6358,9348899.664484
2021-07-22,0.6418,4997820.89161
2021-07-23,0.6507,2726792.442592
2021-07-24,0.6574,3443410.81848
2021-07-25,0.6587,2106167.047118
2021-07-26,0.6755,6947864.571853
2021-07-27,0.7105,7526261.371419
2021-07-28,0.7071,3517266.903541
2021-07-29,0.7575,7647434.4919
2021-07-30,0.7797,4378233.681607
2021-07-31,0.8192,12516255.223546
2021-08-01,0.7794,6275389.435813
2021-08-02,0.8171,4699627.703585
2021-08-03,0.8576,5219207.049905
2021-08-04,0.87,5504375.343292
2021-08-05,0.8884,9416248.22424
2021-08-06,0.8964,4619652.862282
2021-08-07,0.9334,6349810.047092
2021-08-08,0.9312,18612350.798687
2021-08-09,0.956,6506389.882131
2021-08-10,0.974,5978907.595653
2021-08-11,0.9943,7327834.378376
2021-08-12,0.9531,6522361.456272
2021-08-13,1.0596,21846753.321976
2021-08-14,1.0687,11694775.705804
2021-08-15,1.062,5943727.807421
2021-08-16,1.0273,11719034.418997
2021-08-17,0.9899,12483523.168501
2021-08-18,0.9653,9393059.305117
2021-08-19,1.0278,5678110.820264
2021-08-20,1.0589,7811108.833655
2021-08-21,1.0706,12101057.000723
2021-08-22,1.1226,13222575.951497
2021-08-23,1.1594,15207918.775413
2021-08-24,1.0606,11928427.438196
2021-08-25,1.1502,10408595.399358
2021-08-26,1.048,7854646.302318
2021-08-27,1.112,5515771.05105
2021-08-28,1.0798,4774484.3707
2021-08-29,1.0961,7134428.169624
2021-08-30,1.0473,7934645.0214
2021-08-31,1.0636,7055269.0191
2021-09-01,1.122,9536184.946108
2021-09-02,1.1188,6771734.526254
2021-09-03,1.1788,8335718.97931
2021-09-04,1.2449,16300852.834989
2021-09-05,1.3138,12622606.536465
2021-09-06,1.2915,9534037.794365
2021-09-07,1.0121,18220876.692193
2021-09-08,1.0082,20210232.098022
2021-09-09,1.0708,11726176.0507
2021-09-10,1.0085,13979388.1421
2021-09-11,1.0318,4745181.0812
2021-09-12,1.0638,5547231.8988
2021-09-13,1.0102,5227394.0751
2021-09-14,1.0646,6092160.0697
2021-09-15,1.0854,5697467.0385
2021-09-16,1.1429,29324486.787616
2021-09-17,1.0809,8436737.0504
2021-09-18,1.1155,7641706.7858
2021-09-19,1.0668,4428426.7971
2021-09-20,0.9087,10159019.301754
2021-09-21,0.8448,5335457.818899
2021-09-22,0.9727,5032600.029
2021-09-23,0.9946,3003758.2512
2021-09-24,0.9181,6370966.3897
2021-09-25,0.9067,2866982.7653
2021-09-26,0.8948,20459062.670961
2021-09-27,0.8509,3383232.1279
2021-09-28,0.8152,3309956.598788
2021-09-29,0.833,1695256.1354
2021-09-30,0.9158,3863454.512
2021-10-01,0.98,5818490.6824
2021-10-02,0.9734,3889447.4257
2021-10-03,1.0041,5908078.2906
2021-10-04,0.9719,3932355.0363
2021-10-05,1.0263,6461101.8829
2021-10-06,1.0372,7884657.2255
2021-10-07,1.0271,3572837.9083
2021-10-08,1.0832,9547709.8124
2021-10-09,1.1174,6980616.3129
2021-10-10,1.0449,6450043.6584
2021-10-11,1.0179,3430995.0856
2021-10-12,0.9994,4320872.7188
2021-10-13,1.0284,3824468.6118
2021-10-14,1.0352,2976082.7019
2021-10-15,1.0251,4135244.8222
2021-10-16,1.0054,2874783.0734
2021-10-17,0.9908,2615314.2338
2021-10-18,0.9697,2640534.4867
2021-10-19,0.9665,2550460.3913
2021-10-20,1.0039,2337220.5058
2021-10-21,1.0055,10362079.9505
2021-10-22,1.0033,3327905.2711
2021-10-23,1.0144,1710887.9697
2021-10-24,0.9958,2181302.8243
2021-10-25,1.0111,3155651.7009
2021-10-26,1.0671,11979508.2347
2021-10-27,0.9313,8718267.5493
2021-10-28,0.9772,5013353.0423
2021-10-29,1.0523,6885268.1631
2021-10-30,1.152,50074456.377247
2021-10-31,1.1875,183425260.768403
2021-11-01,1.241,40591214.9893
2021-11-02,1.3122,58004195.047
2021-11-03,1.2375,13485196.6007
2021-11-04,1.1942,9541393.2809
2021-11-05,1.1914,7811388.353
2021-11-06,1.2398,6870423.9779
2021-11-07,1.2174,3930575.8781
2021-11-08,1.2622,10952569.656
2021-11-09,1.3099,34769737.8897
2021-11-10,1.2058,24408495.7043
2021-11-11,1.313,17796157.0701
2021-11-12,1.3216,21401862.6659
2021-11-13,1.2961,7445480.6885
2021-11-14,1.2753,4318781.6796
2021-11-15,1.2261,5765229.8173
2021-11-16,1.1176,9888678.9295
2021-11-17,1.1527,5539584.8248
2021-11-18,1.0583,9321818.2415
2021-11-19,1.142,5673455.7811
2021-11-20,1.1541,3892266.8222
2021-11-21,1.1176,3261329.9175
2021-11-22,1.0773,3795171.7866
2021-11-23,1.1243,9781727.4389
2021-11-24,1.164,18442674.7231
2021-11-25,1.1679,15390056.0589
2021-11-26,1.091,19908325.3791
2021-11-27,1.2379,11086987.2959
2021-11-28,1.1736,7923559.362
2021-11-29,1.1999,4264853.4287
2021-11-30,1.1795,6004578.3468
2021-12-01,1.1535,5870105.7675
2021-12-02,1.1155,4860514.5671
2021-12-03,1.0429,4165678.7639
2021-12-04,0.8949,9613307.46489
2021-12-05,0.8338,4209816.8193
2021-12-06,0.8626,3660984.6535
2021-12-07,0.9,5577700.133
2021-12-08,0.9152,3531999.5031
2021-12-09,0.8638,7194324.2086
2021-12-10,0.7999,3892606.3806
2021-12-11,0.848,1979047.6643
2021-12-12,0.8394,1541456.2584
2021-12-13,0.7513,2785783.9266
2021-12-14,0.7672,2373608.7631
2021-12-15,0.7901,3301549.4768
2021-12-16,0.7795,2361019.8226
2021-12-17,0.7721,2811247.2998
2021-12-18,0.7859,1528854.1133
2021-12-19,0.7714,1668836.8379
2021-12-20,0.7546,4897308.8693
2021-12-21,0.7832,2087460.44
2021-12-22,0.8235,3571201.1209
2021-12-23,0.8859,3985369.1757
2021-12-24,0.8497,3226044.4974
2021-12-25,0.8625,2039376.6765
2021-12-26,0.8787,2421150.2237
2021-12-27,0.876,2723650.7231
2021-12-28,0.7992,3030650.3347
2021-12-29,0.7601,3478130.953
2021-12-30,0.7964,2778724.8456
2021-12-31,0.8042,3228166.066
2022-01-01,0.8748,3143323.8018
2022-01-02,0.8876,3471059.5286
2022-01-03,0.9401,12208340.1147
2022-01-04,0.8888,3220732.7643
2022-01-05,0.8259,5940702.1032
2022-01-06,0.7988,5939471.3641
2022-01-07,0.7526,5679316.1338
2022-01-08,0.7094,3061480.704856
2022-01-09,0.7242,1639906.6886
2022-01-10,0.6884,3606013.101351
2022-01-11,0.7184,1636480.6117
2022-01-12,0.753,1752620.3136
2022-01-13,0.7375,5035399.9733
2022-01-14,0.7487,1735226.6405
2022-01-15,0.7587,1439228.3298
2022-01-16,0.7651,2022933.5207
2022-01-17,0.7266,1421053.7767
2022-01-18,0.72,2149342.7058
2022-01-19,0.6852,1380632.1061
2022-01-20,0.6552,2352598.1707
2022-01-21,0.5589,6839368.03798
2022-01-22,0.5192,7247362.276189
2022-01-23,0.544,2250893.6238
2022-01-24,0.5036,4740012.930078
2022-01-25,0.5196,2303033.0063
2022-01-26,0.5302,3086586.9934
2022-01-27,0.53,14173123.4188
2022-01-28,0.5443,1884390.5377
2022-01-29,0.5655,1536989.6018
2022-01-30,0.554,1894254.1375
2022-01-31,0.5669,1527844.9912
2022-02-01,0.5811,2752976.9377
2022-02-02,0.5723,3241953.4428
2022-02-03,0.612,4218324.7286
2022-02-04,0.6462,2492495.1949
