date,close,volume_usd
2021-04-29,41.05,185829857.725329
2021-04-30,40.624,173593250.822349
2021-05-01,40.339,126973851.81229
2021-05-02,42.62,172793978.324463
2021-05-03,42.277,209891228.367532
2021-05-04,43.108,310682076.264632
2021-05-05,42.423,290765547.938249
2021-05-06,40.222,207033175.981438
2021-05-07,39.74,161982466.559294
2021-05-08,40.498,119002057.692183
2021-05-09,39.43,101594253.956184
2021-05-10,36.372,162909244.17315
2021-05-11,38.515,100341041.644418
2021-05-12,36.87,341431092.817616
2021-05-13,37.345,208250273.089319
2021-05-14,40.4,105498180.849049
2021-05-15,36.607,136554487.025629
2021-05-16,36.598,107586984.664368
2021-05-17,33.232,133777804.541174
2021-05-18,35.028,131531186.154289
2021-05-19,23.169,345215296.6059359
2021-05-20,26.333,184475165.400743
2021-05-21,21.945,165152398.583171
2021-05-22,20.338,107138393.019672
2021-05-23,16.709,186001367.812828
2021-05-24,24.684,230105652.412374
2021-05-25,25.106,248885567.091844
2021-05-26,29.42,176879120.562862
2021-05-27,28.549,177502065.477235
2021-05-28,25.875,208448431.211717
2021-05-29,23.169,145615592.30946
2021-05-30,25.716,138780396.215771
2021-05-31,28.239,194923101.767096
2021-06-01,27.426,143067741.611456
2021-06-02,27.626,103540520.385993
2021-06-03,28.687,103811516.195441
2021-06-04,26.422,106383962.928857
2021-06-05,25.641,70245680.748712
2021-06-06,25.861,50921415.240719
2021-06-07,24.269,99886313.578706
2021-06-08,23.424,94270305.831724
2021-06-09,25.096,108935516.799218
2021-06-10,23.582,60858760.132753
2021-06-11,21.848,58296539.650458
2021-06-12,21.296,46491943.823419
2021-06-13,23.255,50102066.074561
2021-06-14,24.16,51549958.676439
2021-06-15,23.417,36051525.056836
2021-06-16,21.828,37977312.177938
2021-06-17,22.184,32139578.868352
2021-06-18,20.388,45259937.530331
2021-06-19,19.76,35573612.224561
2021-06-20,20.704,47527431.201655
2021-06-21,15.774,84159910.286638
2021-06-22,16.421,102069637.203931
2021-06-23,17.802,67015898.245647
2021-06-24,18.051,50003619.833407
2021-06-25,15.822,53153484.056903
2021-06-26,16.122,33391458.999326
2021-06-27,17.097,30150215.109948
2021-06-28,17.727,37130527.093421
2021-06-29,18.652,50930468.411377
2021-06-30,19.278,47017864.149406
2021-07-01,17.779,39293944.197401
2021-07-02,18.213,29393373.089451
2021-07-03,19.474,36990198.830449
2021-07-04,20.757,69999278.668468
2021-07-05,20.063,74644419.348214
2021-07-06,22.376,129796129.793179
2021-07-07,22.253,70041641.345923
2021-07-08,20.353,64911017.127462
2021-07-09,20.986,52670557.833144
2021-07-10,20.244,28856929.425972
2021-07-11,20.7,26892854.602607
2021-07-12,19.528,37641736.681405
2021-07-13,18.47,44763046.581099
2021-07-14,17.885,83888631.653579
2021-07-15,17.068,57226370.72846
2021-07-16,16.337,41891962.529058
2021-07-17,16.098,36533762.600965
2021-07-18,16.305,43953573.618643
2021-07-19,15.742,47904869.21268
2021-07-20,14.554,48688307.349162
2021-07-21,16.727,58039269.91119
2021-07-22,17.579,49877976.973315
2021-07-23,18.603,45426435.662346
2021-07-24,18.239,42433285.778237
2021-07-25,18.285,32564789.577385
2021-07-26,18.527,84704968.385169
2021-07-27,18.887,45699358.576088
2021-07-28,19.065,41278307.964831
2021-07-29,19.58,35852240.156139
