date,close,volume_usd
2022-10-02,0.03943,8528080.29009
2022-10-03,0.04049,10687758.65127
2022-10-04,0.0414,8834456.40056
2022-10-05,0.04119,9487525.32658
2022-10-06,0.04086,9643808.69512
2022-10-07,0.04051,6433675.88853
2022-10-08,0.04065,3760607.18691
2022-10-09,0.04224,19452513.80827
2022-10-10,0.03984,15964617.63989
2022-10-11,0.03954,10770998.59458
2022-10-12,0.03919,5654183.58658
2022-10-13,0.03782,23249765.24167
2022-10-14,0.0367,15466137.12505
2022-10-15,0.03662,17706472.19109
2022-10-16,0.03715,17766994.91078
2022-10-17,0.03693,18730445.39239
2022-10-18,0.03562,17440871.02226
2022-10-19,0.03294,15884840.85018
2022-10-20,0.03287,12751987.78793
2022-10-21,0.03325,11538863.65978
2022-10-22,0.0334,5395036.9838
2022-10-23,0.03405,6471200.93428
2022-10-24,0.03305,8141157.46363
2022-10-25,0.03399,11476312.35558
2022-10-26,0.03497,12037397.46892
2022-10-27,0.03445,16600916.23901
2022-10-28,0.0352,10526020.23252
2022-10-29,0.03661,19287612.94995
2022-10-30,0.04388,143363637.04557
2022-10-31,0.04199,39764020.85056
2022-11-01,0.03988,31008702.73465
2022-11-02,0.03832,28803152.30944
2022-11-03,0.03316,117698157.55135
2022-11-04,0.03859,134462003.40429
2022-11-05,0.03863,90185843.07769
2022-11-06,0.0359,32081265.29949
2022-11-07,0.03611,24134783.33213
2022-11-08,0.03279,49506973.59078
2022-11-09,0.02567,48112050.04887
2022-11-10,0.03172,33975826.51836
2022-11-11,0.03206,31344841.85118
2022-11-12,0.02953,14423694.63307
2022-11-13,0.02945,20784867.44138
2022-11-14,0.02966,17532530.50701
2022-11-15,0.02933,15590512.54367
2022-11-16,0.02817,13080514.64025
2022-11-17,0.02735,10217313.53226
2022-11-18,0.02753,6066235.23544
2022-11-19,0.02761,7515497.71745
2022-11-20,0.02574,9555965.11508
2022-11-21,0.02468,16316990.74831
2022-11-22,0.0255,9866733.27307
2022-11-23,0.02599,10898905.30111
2022-11-24,0.02535,8203457.24262
2022-11-25,0.02505,7008198.25723
2022-11-26,0.0251,7804873.87125
2022-11-27,0.02531,8409087.24747
2022-11-28,0.02479,8512009.44239
2022-11-29,0.02527,7946758.43311
2022-11-30,0.02593,17152933.16845
2022-12-01,0.02527,13513749.14964
2022-12-02,0.02556,10665968.83495
2022-12-03,0.0249,7926233.00063
2022-12-04,0.02517,8455287.18248
2022-12-05,0.02587,19007684.40965
2022-12-06,0.02707,33231607.59393
2022-12-07,0.02561,14169500.9184
2022-12-08,0.02642,9844071.75237
2022-12-09,0.02578,7816935.95174
2022-12-10,0.02555,4797546.08924
2022-12-11,0.02518,3794903.98809
2022-12-12,0.02518,7348592.75533
2022-12-13,0.02522,8152951.79572
2022-12-14,0.0244,7218062.77375
2022-12-15,0.02403,7016202.21288
2022-12-16,0.02035,13904554.17005
2022-12-17,0.0207,10114828.92923
2022-12-18,0.02029,3989497.13978
2022-12-19,0.01848,15063069.78446
2022-12-20,0.01941,7846996.88289
2022-12-21,0.01901,6433449.14914
2022-12-22,0.01896,7116970.23753
2022-12-23,0.01892,4871775.1862
