date,close,volume_usd
2020-08-27,56.1,55177834.1631139
2020-08-28,57.38,36748399.4045395
2020-08-29,56.97,23507419.6507849
2020-08-30,62.89,50554543.1594392
2020-08-31,60.92,42096579.0183941
2020-09-01,62.69,60949621.548338
2020-09-02,58.06,55622757.788497
2020-09-03,47.28,70829796.0880798
2020-09-04,50.32,72672986.3875758
2020-09-05,47.83,64939622.8922979
2020-09-06,47.92,31350140.4871573
2020-09-07,48.84,39178475.9024551
2020-09-08,47.47,36217916.4656975
2020-09-09,47.82,18086146.4859451
2020-09-10,48.67,23124448.1519773
2020-09-11,48.96,17795692.8565707
2020-09-12,50.8,22526760.7039176
2020-09-13,48.15,22491968.4025884
2020-09-14,49.08,23889800.0519541
2020-09-15,48.31,30324133.0068738
2020-09-16,47.76,19641762.8650696
2020-09-17,48.85,20027421.9666725
2020-09-18,48.54,15606108.2084333
2020-09-19,48.52,10911627.6386474
2020-09-20,47.09,14655189.8259405
2020-09-21,43.16,32251827.7301862
2020-09-22,44.47,14655664.3296406
2020-09-23,42.96,18334844.4941458
2020-09-24,44.92,17040575.2431905
2020-09-25,46.02,18981897.4434856
2020-09-26,46.03,11012106.7215482
2020-09-27,46.05,13723604.1728721
2020-09-28,45.23,23201352.7828467
2020-09-29,45.69,14304470.5167336
2020-09-30,46.24,13522251.9359599
2020-10-01,46.25,32358413.4157879
2020-10-02,44.88,23374092.7277957
2020-10-03,45.51,10251368.171526
2020-10-04,46.69,11876813.2284272
2020-10-05,46.34,13330240.0624723
2020-10-06,45.99,30394416.8606215
2020-10-07,46.55,17705158.8502509
2020-10-08,47.21,19225906.3202001
2020-10-09,47.78,19072193.1607668
2020-10-10,48.88,21004622.6621016
2020-10-11,50.48,19761562.474248
2020-10-12,50.58,31453313.2649317
2020-10-13,49.89,23391991.8133577
2020-10-14,49.79,19133732.714963
2020-10-15,49.53,17351907.6486338
2020-10-16,47.6,28593842.0184204
2020-10-17,46.93,10497057.8389143
2020-10-18,47.54,7805904.884539
2020-10-19,47.99,15130105.4102499
2020-10-20,46.88,18896873.0924829
2020-10-21,52.98,73309576.4555291
2020-10-22,54.35,77327816.2303919
2020-10-23,55.42,59587249.9274848
2020-10-24,59.23,54668506.1651542
2020-10-25,58.84,52879298.0785873
2020-10-26,56.82,53674188.7390686
2020-10-27,57.91,48920010.3914437
2020-10-28,55.77,70621904.7241045
2020-10-29,54.87,44138399.0642294
2020-10-30,54.01,38012823.4838059
2020-10-31,55.72,32842454.195905
2020-11-01,55.6,20377654.8658563
2020-11-02,53.8,38304588.6046088
2020-11-03,53.96,35538087.9202807
2020-11-04,54.67,42873857.8930592
2020-11-05,58.95,78053912.1651952
2020-11-06,63.2,106582211.4200329
2020-11-07,58.9,101656386.7819311
2020-11-08,61.02,47974026.2325454
2020-11-09,59.23,59500899.1666013
2020-11-10,57.93,37334044.1550524
2020-11-11,59.27,49135913.0916862
2020-11-12,60.72,48949867.8524848
2020-11-13,65.96,125824947.0014505
2020-11-14,63.85,64664038.1716187
2020-11-15,62.28,42937719.0781967
2020-11-16,73.84,174408345.8385892
2020-11-17,76.32,210321473.6289226
2020-11-18,73.42,193749896.6949428
2020-11-19,81.53,216138873.5744106
2020-11-20,82.53,196229165.3065574
2020-11-21,87.14,212594343.033746
2020-11-22,82.87,171408076.0270896
2020-11-23,89.03,220072734.1900282
2020-11-24,89.25,235080123.5942253
2020-11-25,81.75,141140495.3003431
2020-11-26,71.0,251435782.4059192
2020-11-27,69.15,118203288.9302582
2020-11-28,72.7,106171116.7407572
2020-11-29,78.91,115532599.7287442
2020-11-30,87.65,176439147.7540077
2020-12-01,85.08,316329074.0803772
2020-12-02,88.9,185587960.2862111
2020-12-03,89.0,149648537.4796246
2020-12-04,79.52,144315548.66815
2020-12-05,83.14,104622408.5642311
2020-12-06,83.55,76405873.3239923
2020-12-07,83.37,96166838.1865423
2020-12-08,76.76,98587741.4199429
2020-12-09,77.41,104645905.6562271
2020-12-10,74.7,67806633.6994112
2020-12-11,72.2,106519712.1956132
2020-12-12,76.67,65737747.0803373
2020-12-13,82.28,102688853.3434067
2020-12-14,82.35,89440711.0002851
2020-12-15,81.32,110776073.6065539
2020-12-16,92.94,201924000.2116802
2020-12-17,101.01,414585850.6995055
2020-12-18,109.34,337670222.209057
2020-12-19,119.85,316850965.364659
2020-12-20,114.58,313367367.832653
2020-12-21,104.45,283146069.8185513
2020-12-22,114.32,342738420.0010719
2020-12-23,102.45,424020893.5197937
2020-12-24,111.13,282469396.3783904
2020-12-25,127.78,370546271.4684469
2020-12-26,129.61,449830180.9840205
2020-12-27,127.88,494840941.2477168
2020-12-28,129.83,309678082.0632083
2020-12-29,128.8,218608845.4084634
2020-12-30,130.05,220908109.4346975
2020-12-31,124.21,156991311.0348211
2021-01-01,126.24,197556175.3560369
2021-01-02,136.96,323461384.1554043
2021-01-03,161.24,568621276.8387069
2021-01-04,155.34,551040498.8754889
2021-01-05,158.43,308980342.1990161
2021-01-06,168.92,302208185.2799369
2021-01-07,169.35,424745168.4611531
2021-01-08,172.19,479867965.4656461
2021-01-09,177.26,299170389.2869181
2021-01-10,170.07,397700165.5603781
2021-01-11,138.87,681062681.8451936
2021-01-12,133.42,388334448.4717354
2021-01-13,147.38,294745960.6848974
2021-01-14,152.5,304472230.4060609
2021-01-15,143.65,304793400.3979503
2021-01-16,143.52,260477969.6066686
2021-01-17,142.8,195777669.9910487
2021-01-18,151.96,242255237.7443352
2021-01-19,151.86,364329170.4371604
2021-01-20,149.69,300191114.5686793
2021-01-21,129.72,296428620.1166083
2021-01-22,137.66,267423454.4764786
2021-01-23,137.67,134724709.0993206
2021-01-24,141.01,127591959.1230012
2021-01-25,137.07,197598742.3625796
2021-01-26,134.67,146658904.3297973
2021-01-27,122.44,155421717.5906167
2021-01-28,133.27,139123165.5404495
2021-01-29,134.65,302900712.6877233
2021-01-30,133.36,160309617.0147801
2021-01-31,129.36,119233545.9822861
2021-02-01,132.0,153549752.2381648
2021-02-02,141.98,265593003.2759642
2021-02-03,155.93,276355784.6806293
2021-02-04,145.07,263741634.9494189
2021-02-05,155.05,239251271.3872744
2021-02-06,155.57,298721059.7569077
2021-02-07,150.76,190631760.7443417
2021-02-08,167.28,301611530.016982
2021-02-09,181.49,339741920.4317513
2021-02-10,181.56,511568659.8745064
2021-02-11,183.62,309306444.7378882
2021-02-12,196.69,364142891.7831525
2021-02-13,225.76,594221999.900488
2021-02-14,213.49,387593416.6974883
2021-02-15,207.83,447239834.9554889
2021-02-16,210.26,351273131.9253475
2021-02-17,237.49,409828549.4242446
2021-02-18,226.59,362511271.6078323
2021-02-19,236.5,325090696.9235771
2021-02-20,226.65,401705947.5888395
2021-02-21,227.13,288545534.8844469
2021-02-22,208.32,530466837.0554202
2021-02-23,177.34,656297107.8739179
2021-02-24,181.43,331667058.0278256
2021-02-25,179.36,374933085.9501948
2021-02-26,170.25,376896603.428194
2021-02-27,171.76,194721552.3696573
2021-02-28,165.22,270779244.8619955
2021-03-01,175.89,206763547.4899487
2021-03-02,179.08,255346162.5510491
2021-03-03,187.64,356756304.151066
2021-03-04,180.67,275358427.6270217
2021-03-05,180.23,206736683.4266449
2021-03-06,182.85,169045674.0150868
2021-03-07,190.75,153066685.7113709
2021-03-08,191.85,218298243.7494713
2021-03-09,203.81,253719098.4610113
2021-03-10,200.29,285300116.8257908
2021-03-11,201.36,194448681.7577249
2021-03-12,220.84,438911699.7957679
2021-03-13,226.06,296844070.6750121
2021-03-14,213.94,177641500.6654679
2021-03-15,200.59,291674163.5832846
2021-03-16,201.6,211789426.1765414
2021-03-17,205.98,177676188.781586
2021-03-18,199.7,158187015.5903925
2021-03-19,199.96,108136182.1619988
2021-03-20,200.17,96021040.4743002
2021-03-21,195.31,114260221.4238709
2021-03-22,185.67,139983277.9637057
2021-03-23,185.83,118859058.1084163
2021-03-24,176.05,224797613.3940394
2021-03-25,171.53,166128051.9627271
2021-03-26,183.45,128689980.6956408
2021-03-27,184.06,86757743.8072639
2021-03-28,184.24,70082688.3918318
2021-03-29,193.73,174709382.2425777
2021-03-30,195.74,181705740.0552025
2021-03-31,196.7,135030259.1244361
2021-04-01,202.86,174997120.9538392
2021-04-02,211.46,194551967.4207516
2021-04-03,195.23,199480758.0963909
2021-04-04,202.21,113374291.8322612
2021-04-05,221.48,281341829.9490769
2021-04-06,237.04,562645677.6736383
2021-04-07,219.05,510345556.6584819
2021-04-08,226.11,239958597.0082218
2021-04-09,221.12,154922336.4573925
2021-04-10,256.34,441762890.5777668
2021-04-11,252.31,480319111.4327931
2021-04-12,244.42,341852773.1501515
2021-04-13,267.59,506855226.9692555
2021-04-14,278.86,539680828.9516029
2021-04-15,285.63,392118228.6840159
2021-04-16,308.43,924239206.0551181
2021-04-17,300.86,817941072.7363517
2021-04-18,273.36,892238974.6647613
2021-04-19,261.38,526834098.1599701
2021-04-20,260.68,539480456.6228666
2021-04-21,257.69,486078239.6309111
2021-04-22,252.5,768476292.5373607
2021-04-23,241.31,665705477.3804959
2021-04-24,224.75,264865552.2302062
2021-04-25,223.88,209320711.9060828
2021-04-26,247.42,297406460.0164286
2021-04-27,259.77,283202344.995818
2021-04-28,258.51,259424641.2548744
2021-04-29,255.31,223881131.7067478
2021-04-30,271.13,274406726.4302906
2021-05-01,276.78,206313142.3786657
2021-05-02,268.88,177326870.5253842
2021-05-03,294.87,406345333.7440491
2021-05-04,305.23,1195932190.8395019
2021-05-05,356.04,1271930983.0343182
2021-05-06,354.67,941466204.1639098
2021-05-07,344.89,1005644474.3105465
2021-05-08,347.1,458585347.675604
2021-05-09,387.8,824990298.5702829
2021-05-10,358.89,1474442115.445165
2021-05-11,377.6,731791805.4426808
2021-05-12,310.4,909685569.0243373
2021-05-13,317.95,939891706.7956719
2021-05-14,326.23,479155547.2397575
2021-05-15,300.3,464489234.4724434
2021-05-16,295.89,510240764.0331864
2021-05-17,281.53,581793612.0545212
2021-05-18,293.98,770914140.9782432
2021-05-19,185.93,1486762183.649728
2021-05-20,210.74,857612372.3871421
2021-05-21,179.97,567897537.0202928
2021-05-22,169.32,345969489.8072126
2021-05-23,142.39,548343321.0872037
2021-05-24,185.32,404399573.7082626
2021-05-25,183.76,352461818.377379
2021-05-26,198.91,299472154.8361739
2021-05-27,194.32,283796099.3329686
2021-05-28,177.33,378817824.8082102
2021-05-29,164.01,267430765.5363652
2021-05-30,170.51,191392497.8709963
2021-05-31,187.97,220163302.9188166
2021-06-01,182.99,197281336.3500419
2021-06-02,187.14,180987111.2890519
2021-06-03,193.5,206098853.8763331
2021-06-04,178.44,200956756.4605302
2021-06-05,172.94,149043048.1254912
2021-06-06,176.41,119533928.1956378
2021-06-07,161.95,180434186.5529158
2021-06-08,160.63,222062589.1486036
2021-06-09,172.56,186552484.1831124
2021-06-10,168.16,148034008.2104393
2021-06-11,162.83,156280950.685997
2021-06-12,161.8,103901880.1698796
2021-06-13,170.85,93618007.1634821
2021-06-14,179.89,138132150.6621459
2021-06-15,175.15,115569055.5994126
2021-06-16,166.57,129526004.7251286
2021-06-17,167.08,94143650.7256981
2021-06-18,156.34,127526013.1819842
2021-06-19,152.49,82045956.9790743
2021-06-20,154.88,91892149.2595213
2021-06-21,124.46,203231053.1989494
2021-06-22,119.64,266726032.4574071
2021-06-23,129.1,130123287.9382656
2021-06-24,134.58,87188835.5945268
2021-06-25,125.0,99682735.3520945
2021-06-26,126.89,107497674.7426605
2021-06-27,132.6,73420914.5500181
2021-06-28,137.69,94415295.852427
2021-06-29,144.2,129346046.6291988
2021-06-30,144.26,88947304.9035651
2021-07-01,137.02,74099823.1362186
2021-07-02,136.85,62437652.7516769
2021-07-03,140.17,48777580.7544624
2021-07-04,144.95,63870573.990982
2021-07-05,137.71,78159874.1952629
2021-07-06,138.87,73627887.1771316
2021-07-07,137.41,73142110.8723597
2021-07-08,132.15,85207418.8887012
2021-07-09,134.58,69418988.6298179
2021-07-10,133.99,48672574.5655015
2021-07-11,134.28,43702609.5723674
2021-07-12,133.38,91393565.6235902
2021-07-13,131.44,60087913.3720207
2021-07-14,131.07,69151577.2285816
2021-07-15,125.86,62611833.2090542
2021-07-16,120.65,52332289.4664196
