date,close,volume_usd
2022-02-27,3.735,7281090.4264
2022-02-28,4.153,5681337.8514
2022-03-01,4.177,6666650.7276
2022-03-02,3.972,6567813.1548
2022-03-03,3.812,4822956.7023
2022-03-04,3.621,4144321.4088
2022-03-05,3.862,10215328.3408
2022-03-06,3.553,5082470.6482
2022-03-07,3.615,7748272.8865
2022-03-08,3.914,11039778.4114
2022-03-09,4.729,22021606.8958
2022-03-10,4.473,22390401.9567
2022-03-11,4.168,13528207.0317
2022-03-12,4.181,6878777.1565
2022-03-13,3.902,6271492.1935
2022-03-14,3.965,5797641.6361
2022-03-15,3.942,7323355.1104
2022-03-16,4.214,7937738.669
2022-03-17,4.395,14290667.2986
2022-03-18,5.022,25688917.5157
2022-03-19,5.17,28979357.9314
2022-03-20,5.215,19982198.1052
2022-03-21,4.971,15359458.1769
2022-03-22,5.17,12819624.4251
2022-03-23,5.373,15377756.1427
2022-03-24,5.28,16154202.4276
2022-03-25,5.052,12757633.6052
2022-03-26,5.116,7400110.8616
2022-03-27,5.414,11198474.0397
2022-03-28,5.357,18028611.0056
2022-03-29,5.711,18129835.0757
2022-03-30,6.636,32816036.1993
2022-03-31,6.81,43553083.7263
2022-04-01,7.713,57073206.4763
2022-04-02,7.198,29386584.7704
2022-04-03,7.313,16164712.1336
2022-04-04,6.957,20634629.3443
2022-04-05,6.13,17126899.4934
2022-04-06,5.384,20183410.3155
2022-04-07,5.68,10986652.92
2022-04-08,5.223,10497437.9769
2022-04-09,5.415,6611339.4548
2022-04-10,5.086,5164145.4559
2022-04-11,4.5,6678642.1879
2022-04-12,4.95,11224892.1107
2022-04-13,5.156,9959139.6902
2022-04-14,5.197,18273202.2602
2022-04-15,5.364,16415994.167
2022-04-16,5.214,7107704.5826
2022-04-17,4.992,6885183.3219
2022-04-18,5.174,7049264.2864
2022-04-19,6.179,23796832.6962
2022-04-20,6.615,57771065.8744
2022-04-21,5.871,25660907.5318
2022-04-22,5.482,15049482.8832
2022-04-23,5.818,16022798.6236
2022-04-24,5.88,26114435.7097
2022-04-25,6.166,19108728.2824
2022-04-26,5.409,52614072.3478
2022-04-27,5.859,23084261.3828
2022-04-28,5.535,12972225.4975
2022-04-29,4.987,12763581.154
2022-04-30,4.372,12831540.529
2022-05-01,4.824,12456685.2728
2022-05-02,4.725,8409991.1054
2022-05-03,4.641,8662493.9677
2022-05-04,5.075,8934282.5567
2022-05-05,4.535,14650489.5962
2022-05-06,4.596,13391465.2772
2022-05-07,4.324,12132769.8252
2022-05-08,4.214,8315372.9166
2022-05-09,3.242,19510774.0202
2022-05-10,3.285,20102761.1313
2022-05-11,2.511,19326452.9742
2022-05-12,2.493,14915545.9619
2022-05-13,2.61,10288254.2424
2022-05-14,2.757,5702066.9683
2022-05-15,3.059,7092128.8633
2022-05-16,2.727,10110668.6338
2022-05-17,2.888,9145415.8092
2022-05-18,2.496,7866942.3611
2022-05-19,2.68,5874446.9599
2022-05-20,2.533,5286900.4153
2022-05-21,2.594,4878542.7709
2022-05-22,2.727,5645505.9962
2022-05-23,2.591,11575474.4594
2022-05-24,2.625,12797386.7301
2022-05-25,2.553,7546065.4877
2022-05-26,2.393,8554338.0982
2022-05-27,2.458,10059872.4651
2022-05-28,2.483,4835815.0458
2022-05-29,2.6,5745282.0804
2022-05-30,3.351,12453404.5625
2022-05-31,3.125,16648427.6902
2022-06-01,2.854,8239370.0527
2022-06-02,3.02,6620609.0941
2022-06-03,2.722,7081622.6181
2022-06-04,2.684,3438466.9695
2022-06-05,2.61,8580680.427
2022-06-06,2.777,5319974.7769
2022-06-07,2.72,10382387.0893
2022-06-08,2.638,4973028.0543
2022-06-09,2.695,3688585.8809
2022-06-10,2.451,3843608.7948
2022-06-11,2.332,3640844.2887
2022-06-12,2.22,5231893.7406
2022-06-13,1.912,9261100.7006
2022-06-14,1.857,4606124.2302
2022-06-15,1.955,3107500.1872
2022-06-16,1.747,2575103.5687
2022-06-17,1.717,2252416.5088
2022-06-18,1.553,2764618.8057
2022-06-19,2.093,13987878.4824
2022-06-20,3.266,110074213.0563
2022-06-21,3.128,74712096.4943
2022-06-22,2.968,81004825.1755
2022-06-23,3.11,24007856.0475
2022-06-24,3.031,23321157.13
2022-06-25,2.856,14440716.4747
2022-06-26,2.667,8948054.7395
2022-06-27,2.435,9081725.5486
2022-06-28,2.483,19371304.9734
2022-06-29,2.38,19752993.4256
2022-06-30,2.284,9623681.1359
2022-07-01,2.229,7091780.5829
2022-07-02,2.605,22286497.056
2022-07-03,2.59,20501141.7248
2022-07-04,2.841,27531321.9037
2022-07-05,2.647,14472985.7526
2022-07-06,2.617,11574371.5323
2022-07-07,2.666,12210029.5209
2022-07-08,2.501,9637023.524
2022-07-09,2.598,6128558.6632
2022-07-10,2.443,6841383.5924
2022-07-11,2.307,7724131.5356
2022-07-12,2.326,14733794.8173
2022-07-13,2.517,9871535.4253
2022-07-14,2.711,17664182.2802
2022-07-15,2.55,8382720.016
2022-07-16,2.804,12958539.514
2022-07-17,2.656,8103423.8583
2022-07-18,2.943,18857396.255
2022-07-19,2.97,12983239.6285
2022-07-20,2.861,19048156.027
2022-07-21,3.285,17851764.8102
2022-07-22,3.015,15144273.5696
2022-07-23,3.234,9571041.2011
2022-07-24,3.424,18729493.6323
2022-07-25,2.974,17864854.3246
2022-07-26,2.967,10879970.3856
2022-07-27,3.748,17136904.6706
2022-07-28,4.131,39889199.5771
2022-07-29,4.039,22003109.3154
2022-07-30,3.642,18333742.4305
2022-07-31,3.562,14267325.6781
2022-08-01,3.606,18397819.075
2022-08-02,3.804,34226914.4056
2022-08-03,3.71,26204683.1451
2022-08-04,3.776,20490454.5541
2022-08-05,4.058,21109483.8309
2022-08-06,4.276,19862523.6363
2022-08-07,4.081,11610256.0391
2022-08-08,4.097,10632923.3511
2022-08-09,3.815,11420831.7286
2022-08-10,4.2,15734630.2202
2022-08-11,4.04,18611026.8759
2022-08-12,4.146,15088468.8127
2022-08-13,3.971,5579448.4894
2022-08-14,3.82,7493258.943
2022-08-15,3.694,7331543.8871
2022-08-16,3.68,7734552.5709
2022-08-17,3.503,8946187.7272
2022-08-18,3.251,7059782.6904
2022-08-19,2.801,20174932.4208
2022-08-20,2.746,6767769.538
2022-08-21,3.114,8379796.6078
2022-08-22,3.005,14674885.0252
2022-08-23,3.052,14873315.881
2022-08-24,3.034,6807851.0343
2022-08-25,3.02,6410430.3123
2022-08-26,2.721,29624858.2592
2022-08-27,2.891,11092859.6708
2022-08-28,2.967,17927533.1382
2022-08-29,3.472,33462473.7695
2022-08-30,2.975,25273468.8486
2022-08-31,2.957,18330382.9019
2022-09-01,2.932,17214307.4693
2022-09-02,3.026,17738370.9831
2022-09-03,2.941,9559933.2818
2022-09-04,2.982,5836393.2559
2022-09-05,3.005,5285841.8699
2022-09-06,2.794,13313009.3734
2022-09-07,2.988,7098556.2328
2022-09-08,2.929,7172230.5425
2022-09-09,3.0,11533620.5687
2022-09-10,3.023,10782039.0692
2022-09-11,2.961,7097814.1416
2022-09-12,2.942,11286092.9799
2022-09-13,2.72,9916678.5559
2022-09-14,2.719,8243439.3167
2022-09-15,2.583,7628984.1919
2022-09-16,2.595,5718850.8203
2022-09-17,2.735,3607781.3297
2022-09-18,2.439,5400373.2739
2022-09-19,2.507,5735137.6353
2022-09-20,2.359,5713635.1527
2022-09-21,2.285,9874463.513
2022-09-22,2.506,6998134.2453
2022-09-23,2.478,6624056.6821
2022-09-24,2.41,4068742.5788
2022-09-25,2.319,4627844.8368
2022-09-26,2.327,7017366.5342
2022-09-27,2.263,7575162.2829
2022-09-28,2.451,13908709.3235
2022-09-29,2.419,7436610.2698
2022-09-30,2.377,7324694.3364
2022-10-01,2.318,5537545.4027
2022-10-02,2.217,5240940.5763
2022-10-03,2.297,5650892.4836
2022-10-04,2.337,6349740.2353
2022-10-05,2.333,5754914.7514
2022-10-06,2.257,8487033.1412
2022-10-07,2.252,3997332.6106
2022-10-08,2.213,1628479.302
2022-10-09,2.25,1601876.2784
2022-10-10,2.119,5792018.539
2022-10-11,2.063,4789071.2356
2022-10-12,2.065,2429727.6057
2022-10-13,2.181,11254813.4324
2022-10-14,2.07,6787203.4521
2022-10-15,2.06,2801452.1851
2022-10-16,2.282,9285071.2193
2022-10-17,2.331,11654312.7971
2022-10-18,2.367,11852177.1359
2022-10-19,2.285,11074303.1626
2022-10-20,2.242,8298563.9472
2022-10-21,2.204,4905877.9689
2022-10-22,2.212,2313027.2211
2022-10-23,2.269,3518395.8114
2022-10-24,2.192,5113826.6122
2022-10-25,2.294,6083478.3758
2022-10-26,2.44,10421842.9249
2022-10-27,2.387,10878171.5379
2022-10-28,2.419,9853153.861
2022-10-29,2.528,10571917.6683
2022-10-30,2.444,6945080.0083
2022-10-31,2.504,8782249.6129
2022-11-01,2.503,10144578.4156
2022-11-02,2.374,10222220.62
2022-11-03,2.43,10528054.7394
2022-11-04,2.722,12609788.0254
2022-11-05,2.656,10108922.9812
2022-11-06,2.516,8189443.5012
2022-11-07,2.596,14971119.0377
2022-11-08,2.119,22459299.6147
2022-11-09,1.713,9393404.6658
2022-11-10,1.943,12363972.7392
2022-11-11,1.867,5918825.1514
