date,close,volume_usd
2021-04-20,174.706,75262115.452211
2021-04-21,181.444,81087929.635856
2021-04-22,164.226,72078849.842968
2021-04-23,161.23,79753821.485691
2021-04-24,148.65,42102785.300799
2021-04-25,149.5,22557220.1162554
2021-04-26,166.41,36080523.7703555
2021-04-27,181.1,41524298.8047845
2021-04-28,180.11,36897644.70667
2021-04-29,174.35,31160023.064486
2021-04-30,183.77,28242242.227403
2021-05-01,181.6,19279762.772541
2021-05-02,180.55,20135992.839992
2021-05-03,193.44,38496825.675338
2021-05-04,175.34,47190347.776406
2021-05-05,192.84,44746048.476402
2021-05-06,194.16,49495537.895611
2021-05-07,190.29,28548189.038944
2021-05-08,185.77,19290547.428284
2021-05-09,187.84,22521159.256376
2021-05-10,173.1,36069457.710074
2021-05-11,181.55,31751242.776617
2021-05-12,170.1,44378660.458193
2021-05-13,161.31,65677365.72101
2021-05-14,164.15,37460986.352341
2021-05-15,156.79,42348191.410811
2021-05-16,154.63,48688048.076647
2021-05-17,140.35,55124959.620485
2021-05-18,144.94,38939345.64016
2021-05-19,96.48,121251654.743245
2021-05-20,112.54,70945370.955545
2021-05-21,97.88,61549047.667353
2021-05-22,90.41,31432078.878462
2021-05-23,85.33,49775546.485818
2021-05-24,104.26,40351155.658401
2021-05-25,102.38,37048944.227614
2021-05-26,118.73,41733697.635181
2021-05-27,114.83,27414219.132426
2021-05-28,99.53,34085469.421372
2021-05-29,90.6,24973432.678286
2021-05-30,92.91,15579229.70207
2021-05-31,103.75,19673884.272486
2021-06-01,101.49,18769701.607114
2021-06-02,103.4,16685819.784803
2021-06-03,107.24,16380466.354092
2021-06-04,96.55,23463381.192373
2021-06-05,96.86,15919618.042595
2021-06-06,97.38,7037261.714292
2021-06-07,90.96,24098553.049234
2021-06-08,89.55,24518688.282613
2021-06-09,92.85,15250884.824862
2021-06-10,87.08,13268435.361989
2021-06-11,81.08,12342269.675825
2021-06-12,78.86,12400259.246306
2021-06-13,87.22,14433284.625636
2021-06-14,89.99,17210876.074381
2021-06-15,90.97,13117224.250578
2021-06-16,86.49,11572171.910869
2021-06-17,86.13,9449472.173867
2021-06-18,79.83,11020973.949115
2021-06-19,79.35,7361015.657693
2021-06-20,80.27,9146057.167728
2021-06-21,68.26,18888265.508901
2021-06-22,59.64,36333447.138595
2021-06-23,65.3,18245264.929567
2021-06-24,67.43,10600509.522158
2021-06-25,61.57,11080609.638011
2021-06-26,63.66,8056722.676005
2021-06-27,65.8,11604990.39479
2021-06-28,73.79,14722851.596231
2021-06-29,85.02,28778781.172176
2021-06-30,85.14,26727994.222777
2021-07-01,80.26,13029100.229272
2021-07-02,81.2,9157469.812717
2021-07-03,92.5,22254991.050963
2021-07-04,93.53,15662740.11815
2021-07-05,97.71,57452474.788837
2021-07-06,95.77,28517566.011837
2021-07-07,95.78,17358147.943998
2021-07-08,88.58,17930470.260421
2021-07-09,89.89,12034839.003757
2021-07-10,88.28,7590682.610297
2021-07-11,89.17,6940639.470317
2021-07-12,88.17,8241001.29787
2021-07-13,85.69,9939432.591542
2021-07-14,84.17,9880970.030879
2021-07-15,79.24,13541016.664418
2021-07-16,74.52,9755670.016569
2021-07-17,74.33,7641725.108052
2021-07-18,74.49,18756884.754733
2021-07-19,70.21,10768679.445653
2021-07-20,67.75,11713828.890316
2021-07-21,76.42,14085483.853578
2021-07-22,78.75,12726136.857943
2021-07-23,80.28,9797542.920571
2021-07-24,82.63,21138633.165464
2021-07-25,84.99,10265153.7268
2021-07-26,86.03,38737471.45675
2021-07-27,86.52,16529094.948521
2021-07-28,85.27,15821437.706958
2021-07-29,85.02,10445268.299298
2021-07-30,86.71,14290692.499402
2021-07-31,86.78,17954297.722616
2021-08-01,87.13,26878393.293756
2021-08-02,104.27,53399365.197054
2021-08-03,97.84,33056690.700655
2021-08-04,102.6,14625907.329781
2021-08-05,108.96,42635942.007686
2021-08-06,115.64,54274584.829812
2021-08-07,117.89,16747687.952743
2021-08-08,125.46,36648678.592097
2021-08-09,134.31,36781012.090257
2021-08-10,139.5,28697596.934723
2021-08-11,135.17,20791278.232575
2021-08-12,134.22,58322371.396048
2021-08-13,138.17,27181029.300084
2021-08-14,137.23,20013625.275156
2021-08-15,136.66,21112739.526515
2021-08-16,136.14,31894803.934387
2021-08-17,140.08,95685199.47648
2021-08-18,146.43,62880756.283179
2021-08-19,146.04,43951312.540497
2021-08-20,155.86,54107160.345242
2021-08-21,148.94,24498140.553608
2021-08-22,148.65,31159177.49638
2021-08-23,149.03,24155595.891851
2021-08-24,137.41,29483001.496858
2021-08-25,138.97,21268365.519475
2021-08-26,134.63,31621784.245322
2021-08-27,140.99,26885744.40605
2021-08-28,140.71,17309011.4398
2021-08-29,140.99,14248467.5866
2021-08-30,157.79,102727469.952919
2021-08-31,169.03,60443814.356001
2021-09-01,176.19,74958760.854862
2021-09-02,171.97,33417284.3921
2021-09-03,174.68,25051705.1647
2021-09-04,171.58,20732797.9857
2021-09-05,176.18,19760825.7421
2021-09-06,179.9,43363080.374383
2021-09-07,158.55,73907031.4422
2021-09-08,172.4,69955054.9868
2021-09-09,200.45,164786157.792513
2021-09-10,235.82,180222005.117408
2021-09-11,230.0,160166768.372554
2021-09-12,266.44,289700591.899706
2021-09-13,260.89,261781991.1618
2021-09-14,280.33,190461302.28846
2021-09-15,258.79,106665024.2445
2021-09-16,265.89,118045927.0337
2021-09-17,242.04,85796630.641
2021-09-18,247.86,56344983.2757
2021-09-19,224.81,50774048.2336
2021-09-20,185.54,157651284.4507
2021-09-21,199.78,205853139.865
2021-09-22,230.06,146910386.4732
2021-09-23,245.58,132357920.5379
2021-09-24,237.94,145136445.7486
2021-09-25,218.26,65660387.9696
2021-09-26,223.5,80114142.1321
2021-09-27,212.35,52832219.626
2021-09-28,200.15,64211118.066
2021-09-29,203.15,63987609.0926
2021-09-30,209.95,48600521.8178
2021-10-01,241.73,100773304.6675
2021-10-02,245.09,87774391.231
2021-10-03,254.33,59570567.418
2021-10-04,239.94,70422777.5864
2021-10-05,244.5,60588054.6076
2021-10-06,230.47,62634409.0817
2021-10-07,242.99,51196419.3163
2021-10-08,257.6,134367009.2758
2021-10-09,258.79,32586115.4954
2021-10-10,240.03,39228744.1205
2021-10-11,248.45,50583420.0606
2021-10-12,236.16,53482399.1363
2021-10-13,241.96,42843323.5722
2021-10-14,242.19,24554218.8467
2021-10-15,237.25,29714555.1522
2021-10-16,241.34,27534066.9428
2021-10-17,236.15,22491704.8762
2021-10-18,230.22,22668776.092
2021-10-19,229.79,25982407.5602
2021-10-20,240.15,31058327.5384
2021-10-21,249.26,63127957.0496
2021-10-22,274.62,97995632.0356
2021-10-23,271.16,33126519.6984
2021-10-24,283.54,69286692.5055
2021-10-25,294.99,42279108.4533
2021-10-26,272.85,53331674.9944
2021-10-27,245.76,83778682.2539
2021-10-28,256.78,45395995.6197
2021-10-29,269.56,34183104.2352
2021-10-30,260.0,23438795.4146
2021-10-31,271.04,33455251.2939
2021-11-01,269.15,40192298.8171
2021-11-02,272.2,29625349.4178
2021-11-03,307.36,89954173.961664
2021-11-04,318.45,124209607.836627
2021-11-05,315.6,69611492.810522
2021-11-06,315.96,37883307.1167
2021-11-07,315.86,40973693.3869
