date,close,volume_usd
2021-09-26,5.099,98584075.1866
2021-09-27,4.924,69093670.225
2021-09-28,4.69,60934260.956215
2021-09-29,4.827,74323343.1274
2021-09-30,5.048,60515820.4806
2021-10-01,5.983,135632218.8415
2021-10-02,6.051,132252301.5268
2021-10-03,6.123,84893288.5859
2021-10-04,6.02,92365976.2915
2021-10-05,6.729,171104871.105866
2021-10-06,6.417,167029657.1328
2021-10-07,6.512,101379318.6742
2021-10-08,6.463,95941110.9301
2021-10-09,6.94,90433329.5327
2021-10-10,6.327,87866540.2229
2021-10-11,6.167,74887306.6575
2021-10-12,5.915,87888142.2022
2021-10-13,6.09,100071022.8014
2021-10-14,6.071,58824273.347
2021-10-15,6.271,98404865.4319
2021-10-16,6.144,56724807.9713
2021-10-17,5.966,55433949.5002
2021-10-18,5.848,49796390.4007
2021-10-19,5.933,42609934.874
2021-10-20,6.23,51111656.8268
2021-10-21,5.986,83166197.8717
2021-10-22,6.667,152670894.6081
2021-10-23,6.534,62026329.3232
2021-10-24,6.443,84736210.7707
2021-10-25,6.802,73691760.8068
2021-10-26,7.018,119208468.076893
2021-10-27,6.155,195186195.935
2021-10-28,6.455,91879783.0368
2021-10-29,6.999,121808002.7497
2021-10-30,8.208,294894377.93592
2021-10-31,7.22,215337105.9305
2021-11-01,7.311,129234352.3814
2021-11-02,7.62,117753808.7802
2021-11-03,7.408,106404113.8008
2021-11-04,7.715,124254529.0056
2021-11-05,7.562,125482715.5465
2021-11-06,7.472,76212126.3243
2021-11-07,7.453,45607793.8974
2021-11-08,7.869,83800787.5769
2021-11-09,7.911,179796283.4718
2021-11-10,7.324,183661801.2271
2021-11-11,7.36,101283023.0997
2021-11-12,7.176,92711372.9276
2021-11-13,7.186,50286944.0481
2021-11-14,7.047,44007377.198
2021-11-15,6.798,46001799.4343
2021-11-16,6.252,117968335.053
2021-11-17,6.589,81594523.3965
2021-11-18,5.976,100581741.3795
2021-11-19,6.342,64175499.371
2021-11-20,6.711,54343228.6037
2021-11-21,7.106,89724006.6792
2021-11-22,6.509,105954761.271
2021-11-23,6.868,72463034.4489
2021-11-24,6.615,90957712.604
2021-11-25,7.393,138962367.5601
2021-11-26,6.539,149343931.7626
2021-11-27,6.542,63829339.321
2021-11-28,6.608,66151418.8287
2021-11-29,6.657,61283495.9398
2021-11-30,6.614,79523913.825
2021-12-01,6.525,63808510.3259
2021-12-02,6.375,50145456.6154
2021-12-03,6.151,118725941.0483
2021-12-04,5.131,210801380.424395
2021-12-05,4.739,97496565.5537
2021-12-06,4.778,99386943.2736
2021-12-07,4.681,64221018.8187
2021-12-08,4.918,80655092.4155
2021-12-09,4.405,64094200.7436
2021-12-10,4.265,68606927.5927
2021-12-11,4.427,43634286.3338
2021-12-12,4.422,29227724.5278
2021-12-13,3.902,59533912.8963
2021-12-14,4.036,52984167.0727
2021-12-15,4.392,59140644.8363
2021-12-16,4.25,38415321.0553
2021-12-17,4.038,42635074.2248
2021-12-18,4.087,24951894.3319
2021-12-19,4.136,29246028.2074
2021-12-20,3.998,36581169.9332
2021-12-21,4.151,25710732.9462
2021-12-22,4.437,38816283.8534
2021-12-23,4.765,49046022.7077
2021-12-24,4.715,51076670.6623
2021-12-25,5.016,70749196.6515
2021-12-26,5.483,93590215.1536
2021-12-27,5.481,108313069.6397
2021-12-28,5.083,83402426.562
2021-12-29,4.913,66731340.972
2021-12-30,4.812,45365523.2736
2021-12-31,4.71,50188431.4256
