date,close,volume_usd
2023-11-05,1.453,24114535.53122
2023-11-06,1.499,20981650.07009
2023-11-07,1.421,13867738.51088
2023-11-08,1.467,10177627.75559
2023-11-09,1.387,31919375.04784
2023-11-10,1.438,18349789.18422
2023-11-11,1.433,19403175.68564
2023-11-12,1.485,19537136.11411
2023-11-13,1.461,39926868.69736
2023-11-14,1.39,22940415.50259
2023-11-15,1.467,15986552.05311
2023-11-16,1.388,17974656.62526
2023-11-17,1.367,12980583.91325
2023-11-18,1.341,7998909.72593
2023-11-19,1.382,6993659.9995
2023-11-20,1.51,29109152.75022
2023-11-21,1.328,33917303.28347
2023-11-22,1.445,12542937.05305
2023-11-23,1.423,11521846.43199
2023-11-24,1.486,17305508.42114
2023-11-25,1.691,63055340.87537
2023-11-26,1.638,36876936.94328
2023-11-27,1.63,25402022.35452
2023-11-28,1.582,21561268.6026
2023-11-29,1.579,19378365.66199
2023-11-30,1.573,16002120.19897
2023-12-01,1.603,11681672.89347
2023-12-02,1.637,11660788.15958
2023-12-03,1.59,12358227.22051
2023-12-04,1.617,26775797.80314
2023-12-05,1.7,29717848.24569
2023-12-06,1.62,25656797.12148
2023-12-07,1.664,17898642.28145
2023-12-08,1.758,19033863.32135
2023-12-09,1.775,28796758.06893
2023-12-10,1.789,18629459.97142
2023-12-11,1.627,28052581.72254
2023-12-12,1.64,14228359.94245
2023-12-13,1.815,24836974.9044
2023-12-14,1.794,21735715.36413
2023-12-15,1.672,18636583.50923
2023-12-16,1.747,12557607.98007
2023-12-17,1.68,11552150.97031
2023-12-18,1.651,15321285.96605
2023-12-19,1.587,14397683.41171
2023-12-20,1.624,13252265.52654
2023-12-21,1.674,11849643.89931
2023-12-22,1.722,16745157.57494
2023-12-23,1.708,12515479.16804
2023-12-24,1.702,21992805.92559
2023-12-25,1.797,27487233.23624
2023-12-26,1.711,28847349.36803
2023-12-27,1.773,23920371.37992
2023-12-28,1.694,20887182.72192
2023-12-29,1.667,16380272.42606
2023-12-30,1.651,9250914.82231
2023-12-31,1.621,9718624.90273
2024-01-01,1.699,11597300.67026
2024-01-02,1.69,16317863.34073
2024-01-03,1.458,42006249.87229
2024-01-04,1.518,15823153.07341
2024-01-05,1.44,16701079.95293
2024-01-06,1.404,12171614.65995
2024-01-07,1.369,18687130.03819
2024-01-08,1.407,19784383.34438
2024-01-09,1.319,16955246.18416
2024-01-10,1.419,20116778.94355
2024-01-11,1.454,16650110.61785
2024-01-12,1.442,27123267.62597
2024-01-13,1.457,11808567.33858
2024-01-14,1.379,10734580.65932
2024-01-15,1.441,14679199.40322
2024-01-16,1.457,9400735.05662
2024-01-17,1.543,55964608.64858
2024-01-18,1.388,30188398.26037
2024-01-19,1.391,17463275.78887
2024-01-20,1.397,8780919.74915
2024-01-21,1.4,6746797.14398
2024-01-22,1.315,11614215.00634
2024-01-23,1.302,12439233.0968
2024-01-24,1.328,6091729.60583
2024-01-25,1.315,7361808.27005
2024-01-26,1.396,8807415.92016
2024-01-27,1.413,12183580.77115
2024-01-28,1.387,7271342.84655
2024-01-29,1.43,9963375.23011
2024-01-30,1.43,9344189.25923
2024-01-31,1.393,11576503.38677
2024-02-01,1.505,35730117.14571
2024-02-02,1.424,18711732.49339
2024-02-03,1.398,7189834.27143
2024-02-04,1.358,6514826.52987
2024-02-05,1.377,8229896.14977
2024-02-06,1.355,10110522.28653
2024-02-07,1.395,16450769.51297
2024-02-08,1.4,9358099.3967
2024-02-09,1.423,31794888.15871
2024-02-10,1.432,12755734.65711
2024-02-11,1.429,9395928.82774
2024-02-12,1.476,12982329.49395
2024-02-13,1.527,22605015.18706
2024-02-14,1.564,20188404.52495
2024-02-15,1.603,30176585.59292
2024-02-16,1.699,26177017.02406
2024-02-17,1.646,22152197.31853
2024-02-18,1.732,21236209.90306
2024-02-19,1.724,21888883.1668
2024-02-20,1.848,50317884.25193
2024-02-21,1.715,20608950.77945
2024-02-22,1.69,17904788.4659
2024-02-23,1.663,13728483.965
2024-02-24,1.765,16665439.9611
2024-02-25,1.843,17710396.52943
2024-02-26,1.986,55332556.68986
2024-02-27,1.942,31196661.49611
2024-02-28,1.856,43380329.49526
2024-02-29,1.909,36949423.302
2024-03-01,2.127,35789873.59239
2024-03-02,2.287,62443510.16
2024-03-03,2.234,41631594.06769
2024-03-04,2.36,75633500.41268
2024-03-05,2.086,74878670.49268
2024-03-06,2.209,41035449.35705
2024-03-07,2.208,27629630.75783
2024-03-08,2.181,34357693.26186
2024-03-09,2.27,40563710.95842
2024-03-10,2.29,40761918.24031
2024-03-11,2.332,41795996.5345
2024-03-12,2.289,55095002.14176
2024-03-13,2.423,76492483.38973
2024-03-14,2.323,57144451.38998
2024-03-15,2.197,45405443.92692
2024-03-16,2.07,34191542.39523
2024-03-17,2.107,23792995.79658
2024-03-18,1.993,22703497.60032
2024-03-19,1.793,43372986.53667
2024-03-20,1.923,30048756.81679
2024-03-21,1.906,22210009.46301
2024-03-22,1.87,20183195.56149
2024-03-23,1.888,13185574.13296
2024-03-24,1.988,14893508.9602
2024-03-25,2.06,19522662.57577
2024-03-26,2.07,18849868.5986
2024-03-27,1.995,19739648.9393
2024-03-28,2.048,15016308.45847
2024-03-29,2.009,20589805.98391
2024-03-30,1.974,13360773.79159
2024-03-31,2.01,9610221.65199
2024-04-01,1.881,21921086.80069
2024-04-02,1.719,23992203.60991
2024-04-03,1.678,17718082.28396
2024-04-04,1.697,13505012.38153
2024-04-05,1.662,15814328.98719
2024-04-06,1.705,8370871.19541
2024-04-07,1.723,11154097.34259
2024-04-08,1.801,20784611.69615
2024-04-09,1.686,19978184.81641
2024-04-10,1.661,18141560.47079
2024-04-11,1.623,11694924.60408
2024-04-12,1.305,38306884.72444
2024-04-13,1.146,39942667.51309
2024-04-14,1.226,20035789.09582
2024-04-15,1.184,15709484.55197
2024-04-16,1.2,10914894.02027
2024-04-17,1.186,11851980.4833
2024-04-18,1.251,12763384.3801
2024-04-19,1.222,13303513.3014
2024-04-20,1.316,7687894.41898
2024-04-21,1.286,8996599.07675
2024-04-22,1.345,11495432.15607
2024-04-23,1.317,7035497.08947
2024-04-24,1.244,11052871.86525
2024-04-25,1.269,7652785.23927
2024-04-26,1.387,28083205.84334
2024-04-27,1.273,17219339.45359
2024-04-28,1.278,11800352.98298
2024-04-29,1.234,10772743.97639
2024-04-30,1.169,14364046.89987
2024-05-01,1.174,16201393.10348
2024-05-02,1.204,8694257.09781
2024-05-03,1.243,8761396.02442
2024-05-04,1.239,5969312.19087
2024-05-05,1.263,7359245.90555
2024-05-06,1.252,12982264.81529
2024-05-07,1.235,10776169.66408
2024-05-08,1.212,10299446.87208
2024-05-09,1.283,9166036.59883
2024-05-10,1.216,10798719.83942
2024-05-11,1.213,4265836.09623
2024-05-12,1.198,4211465.9587
2024-05-13,1.175,7578466.10862
2024-05-14,1.143,8442186.23096
2024-05-15,1.216,8706876.50549
