date,close,volume_usd
2021-01-02,12.2215,114491937.948875
2021-01-03,13.6814,205217865.592833
2021-01-04,13.5935,322955066.71522
2021-01-05,14.5162,209370877.254314
2021-01-06,17.2322,340015154.899592
2021-01-07,15.9628,277758064.872215
2021-01-08,15.2381,229670019.321559
2021-01-09,17.5501,209291870.637596
2021-01-10,16.206,280816795.252121
2021-01-11,14.6393,312237273.697086
2021-01-12,13.9655,173492877.43317
2021-01-13,15.9356,171574472.365628
2021-01-14,17.9804,222251134.879382
2021-01-15,20.7375,747230065.688146
2021-01-16,20.1054,604888546.579992
2021-01-17,23.2819,467638469.644666
2021-01-18,22.0336,305185395.253203
2021-01-19,20.5557,237722946.070185
2021-01-20,21.8482,253774113.5538
2021-01-21,18.4119,296783676.889193
2021-01-22,21.5519,345510917.564393
2021-01-23,24.8046,454839786.10718
2021-01-24,24.7935,288463125.649637
2021-01-25,23.3418,306912765.134203
2021-01-26,23.0981,204806722.400524
2021-01-27,20.9586,231685950.637728
2021-01-28,23.0145,261037335.334986
2021-01-29,22.748,268974918.797829
2021-01-30,23.6399,170151883.013205
2021-01-31,22.5613,176522664.396065
2021-02-01,22.8757,143840563.077423
2021-02-02,23.6582,150785695.697183
2021-02-03,25.087,208371471.102371
2021-02-04,24.492,211454409.799766
2021-02-05,26.3034,261420127.991983
2021-02-06,25.0231,179162080.81319
2021-02-07,24.7254,158090713.43822
2021-02-08,25.4115,176555192.563758
2021-02-09,27.6034,246830741.984506
2021-02-10,26.8121,318520820.936008
2021-02-11,27.8475,184194154.343396
2021-02-12,30.6265,284415827.015371
2021-02-13,34.1941,346597837.151995
2021-02-14,33.1565,320608675.072321
2021-02-15,32.5899,347155987.362537
2021-02-16,31.9632,226739707.795313
2021-02-17,32.2324,179236500.482032
2021-02-18,32.4801,177806526.830069
2021-02-19,34.6846,283085390.984455
2021-02-20,33.9387,353378014.183607
2021-02-21,34.0915,177022601.013856
2021-02-22,31.4542,405234941.614203
2021-02-23,25.9249,624277459.572454
2021-02-24,28.0851,315453616.879729
2021-02-25,24.7144,215188023.480766
2021-02-26,25.1862,229379802.333632
2021-02-27,26.1896,197484805.389982
2021-02-28,24.7016,192931571.231219
2021-03-01,27.7116,325463708.368687
2021-03-02,28.4769,280459229.088758
2021-03-03,29.85,207575714.103625
2021-03-04,27.6943,196844608.981791
2021-03-05,27.8343,156133465.590018
2021-03-06,28.1479,104430323.982577
2021-03-07,28.5932,130068525.626605
2021-03-08,31.8469,214499763.671706
2021-03-09,31.4914,162354930.344317
2021-03-10,29.9036,149593272.645724
2021-03-11,30.1166,149748656.001503
2021-03-12,28.3553,138581044.615935
2021-03-13,29.7384,165481441.627432
2021-03-14,28.5469,92035323.393899
2021-03-15,27.5091,146211161.745217
2021-03-16,27.9099,103719656.374653
2021-03-17,31.0579,242286489.388598
2021-03-18,29.3949,149811858.606948
2021-03-19,29.777,106995221.745171
2021-03-20,29.6465,103288551.131955
2021-03-21,29.2097,75950277.119193
2021-03-22,27.2431,101952820.239153
2021-03-23,26.7813,100854061.547892
2021-03-24,24.8684,134144662.883672
2021-03-25,25.535,131267808.362475
2021-03-26,27.3927,110639639.877689
2021-03-27,26.8766,54444866.171443
2021-03-28,26.6588,59540478.333827
2021-03-29,28.0357,100828209.959639
2021-03-30,27.8301,70951865.805178
2021-03-31,29.4167,120899948.307188
2021-04-01,30.0684,163918974.46391
2021-04-02,32.4864,140319884.091602
2021-04-03,29.293,168809622.793117
2021-04-04,30.7471,92244085.273381
2021-04-05,32.3791,159550598.481593
2021-04-06,34.725,294619829.342981
2021-04-07,31.109,238994490.26708
2021-04-08,32.7884,113821093.938442
2021-04-09,31.5893,101198020.859738
2021-04-10,31.8944,114002353.797651
2021-04-11,33.8811,164132318.892838
2021-04-12,33.108,135740510.080708
2021-04-13,35.5217,209119134.357158
2021-04-14,41.3641,529881704.401301
2021-04-15,42.5601,528586963.212793
2021-04-16,41.9861,396960532.153648
2021-04-17,39.9137,285166359.494866
2021-04-18,39.0799,582629851.498307
2021-04-19,35.7359,501387565.857883
2021-04-20,38.9954,444597297.456849
2021-04-21,36.2274,300536189.265606
2021-04-22,35.1306,525902201.5961
2021-04-23,35.2121,506298101.483447
2021-04-24,31.2443,217943013.101465
2021-04-25,31.692,145623471.9601612
2021-04-26,35.13,227581850.891747
2021-04-27,36.788,197766128.622712
2021-04-28,36.233,188502398.651488
2021-04-29,36.467,185805140.864879
2021-04-30,38.1,199687110.530773
2021-05-01,41.257,205646715.546808
2021-05-02,39.461,207340045.270796
2021-05-03,42.052,247350302.019397
2021-05-04,45.527,863252537.6632615
2021-05-05,49.575,821248409.758113
2021-05-06,47.154,470680577.330889
2021-05-07,49.129,516351633.188068
2021-05-08,48.597,284891150.261694
2021-05-09,52.269,426793073.532266
2021-05-10,46.334,558406008.399448
2021-05-11,48.826,350323815.039442
2021-05-12,41.622,385143024.003147
2021-05-13,43.287,465894176.275359
2021-05-14,46.567,286892711.13827
2021-05-15,41.492,432508792.292812
2021-05-16,40.67,405459703.416693
2021-05-17,37.177,402004417.070571
2021-05-18,42.566,458446915.797016
2021-05-19,26.227,955151359.6236063
2021-05-20,30.606,581361616.798996
2021-05-21,25.546,441531414.63277
2021-05-22,23.296,318178020.601505
2021-05-23,19.844,544418294.525986
2021-05-24,26.412,438969277.53074
2021-05-25,27.503,349644756.552859
2021-05-26,34.018,480343382.033353
2021-05-27,31.732,489547108.00429
2021-05-28,27.878,534795267.558348
2021-05-29,25.365,315256380.511648
2021-05-30,26.818,312950968.243365
2021-05-31,32.098,331718286.962684
2021-06-01,30.719,259984727.939724
2021-06-02,30.67,206237098.253458
2021-06-03,32.198,227488589.358243
2021-06-04,28.826,342066389.421376
2021-06-05,27.129,225679386.339502
2021-06-06,27.532,112444104.352036
2021-06-07,24.584,203643550.99746
2021-06-08,24.076,295574436.161603
2021-06-09,25.585,260291692.384243
2021-06-10,23.114,205165324.424408
2021-06-11,21.478,173010156.641202
2021-06-12,21.67,187229450.897955
2021-06-13,23.312,185046191.056721
2021-06-14,24.973,205700381.909721
2021-06-15,24.482,193319127.421206
2021-06-16,23.044,178533107.224234
2021-06-17,23.396,124169528.162337
2021-06-18,21.233,152509020.466292
2021-06-19,20.246,106637463.105757
2021-06-20,21.646,137732898.205387
2021-06-21,17.365,308466419.020081
2021-06-22,16.85,331778322.879534
2021-06-23,18.395,198558592.683205
2021-06-24,19.06,128546084.063027
2021-06-25,16.87,180427350.819284
2021-06-26,16.952,139573102.416934
2021-06-27,18.406,114536575.969322
2021-06-28,18.83,143388019.449989
2021-06-29,19.535,156696688.26957
2021-06-30,19.516,140455540.498243
2021-07-01,18.186,110692885.333255
2021-07-02,18.274,96812536.24166
2021-07-03,18.543,63881017.228346
2021-07-04,19.242,89744606.463504
2021-07-05,18.362,97808426.100181
2021-07-06,20.073,163897700.319879
2021-07-07,19.788,151741420.254102
2021-07-08,18.353,147286139.11518
2021-07-09,18.656,96078729.731306
2021-07-10,18.204,74281041.51352
2021-07-11,18.383,50175468.813285
2021-07-12,17.518,67478473.010961
2021-07-13,16.87,63065527.862072
2021-07-14,16.936,91077161.197475
2021-07-15,15.764,100749032.952886
2021-07-16,15.234,81425975.08708
2021-07-17,15.352,79367648.641436
2021-07-18,15.47,61782528.397115
2021-07-19,14.528,86687221.757585
2021-07-20,13.742,106144415.473661
2021-07-21,15.297,125644680.883429
2021-07-22,16.071,90861872.183538
2021-07-23,16.502,82912521.788886
2021-07-24,16.683,90598549.748561
2021-07-25,16.746,77949003.95935
2021-07-26,18.028,266013577.596689
2021-07-27,19.489,155100408.386629
2021-07-28,19.109,146917435.66299
2021-07-29,19.37,78822273.253904
2021-07-30,22.269,268533799.715331
2021-07-31,22.713,168549900.215942
2021-08-01,22.062,201172448.424459
2021-08-02,23.472,165193520.862074
2021-08-03,23.942,220346161.674371
2021-08-04,24.193,196908547.172268
2021-08-05,24.057,168718502.093171
2021-08-06,23.89,175331359.863921
2021-08-07,24.694,151438825.098517
2021-08-08,23.029,123871284.081399
2021-08-09,24.197,140917845.704159
2021-08-10,24.537,161685184.321108
2021-08-11,25.906,203922175.381076
2021-08-12,24.944,161099505.1582
2021-08-13,27.748,129526890.472951
2021-08-14,27.144,159572397.88547
2021-08-15,27.901,120758382.482116
2021-08-16,27.944,272278412.021482
2021-08-17,26.146,278293062.35701
2021-08-18,25.341,218987283.912359
2021-08-19,27.096,205111314.43783
2021-08-20,28.678,188171433.776857
2021-08-21,27.844,147280224.130137
2021-08-22,27.982,118510108.269127
2021-08-23,28.552,175067867.43627
2021-08-24,25.728,174291548.746339
2021-08-25,26.612,152307753.162034
2021-08-26,24.39,145782918.645656
2021-08-27,26.04,128684391.282661
2021-08-28,25.73,75721358.115834
2021-08-29,25.76,87162661.728826
2021-08-30,25.04,114577875.3275
2021-08-31,26.7,202343311.592602
2021-09-01,29.72,233967142.722385
2021-09-02,29.95,211324527.158422
2021-09-03,30.75,210704046.340617
2021-09-04,29.88,128774927.119
2021-09-05,33.55,186565201.480855
2021-09-06,34.81,359725411.704594
2021-09-07,28.26,675535326.609229
2021-09-08,27.16,371272295.0182
2021-09-09,28.01,292636702.9322
2021-09-10,26.39,269253580.2753
2021-09-11,26.99,134903434.7141
2021-09-12,29.42,198717011.401
2021-09-13,26.96,363906756.6709
2021-09-14,30.8,290787002.4649
2021-09-15,30.67,298930029.6147
2021-09-16,29.8,297027429.0797
2021-09-17,27.72,204569127.0901
2021-09-18,28.39,130401775.4333
2021-09-19,27.36,108695425.7988
2021-09-20,23.57,303481204.646239
2021-09-21,21.42,257038365.289715
2021-09-22,24.45,179127417.377
2021-09-23,25.41,166632655.2143
2021-09-24,23.26,243229989.794
2021-09-25,24.51,162372503.9971
2021-09-26,24.6,289614171.502
2021-09-27,23.01,137166091.797
2021-09-28,22.1,144327578.9825
2021-09-29,22.85,123228384.4463
2021-09-30,24.0,132908673.1182
2021-10-01,26.31,188696923.2822
2021-10-02,26.89,139984158.8072
2021-10-03,27.57,122973585.8386
2021-10-04,26.6,147184107.0616
2021-10-05,27.23,137177146.17
2021-10-06,26.8,187167451.6521
2021-10-07,26.83,161995988.3842
2021-10-08,26.39,133594013.9075
2021-10-09,27.45,127639892.4566
2021-10-10,25.56,104540172.856
2021-10-11,25.22,110756408.8246
2021-10-12,24.65,130953565.7681
2021-10-13,25.66,153577716.8722
2021-10-14,26.72,208382842.835
2021-10-15,27.01,203600573.6458
2021-10-16,27.23,172819229.2902
2021-10-17,26.54,123093321.2514
2021-10-18,25.71,114680943.6922
2021-10-19,25.91,92082312.6447
2021-10-20,27.49,119651352.5267
2021-10-21,28.26,275264013.8636
2021-10-22,28.67,223941941.7964
2021-10-23,31.36,246544672.1703
2021-10-24,29.7,172220456.0015
2021-10-25,32.38,235678353.1584
2021-10-26,32.52,212122010.7046
2021-10-27,28.88,365825738.4038
2021-10-28,30.19,215922508.7382
2021-10-29,30.96,168280705.9125
2021-10-30,29.79,113508318.1549
2021-10-31,30.0,129916693.0723
2021-11-01,31.66,152394280.3435
2021-11-02,32.26,147808570.1859
2021-11-03,31.96,155722212.5987
2021-11-04,31.0,117107390.041
2021-11-05,32.86,218324159.8591
2021-11-06,32.05,142478643.2637
2021-11-07,32.34,91900787.4229
2021-11-08,34.46,211438857.9524
2021-11-09,33.82,188246325.3437
2021-11-10,34.21,484542930.644952
2021-11-11,34.69,268520710.2074
2021-11-12,34.26,203926058.5896
2021-11-13,34.0,114282890.856
2021-11-14,33.75,97034110.7755
2021-11-15,32.04,140614159.6195
2021-11-16,29.16,307891678.6864
2021-11-17,29.18,146908040.9354
2021-11-18,26.55,195432231.2096
2021-11-19,28.27,138754406.8755
2021-11-20,28.36,127393978.7966
2021-11-21,28.98,108852048.0423
2021-11-22,26.77,130553615.0629
2021-11-23,26.94,125099886.437
2021-11-24,25.58,129261942.4865
2021-11-25,26.41,150830095.8527
2021-11-26,23.96,260363332.6457
2021-11-27,24.1,97166554.054
2021-11-28,24.76,108229165.9946
2021-11-29,24.99,118292090.3941
2021-11-30,25.31,147809397.0321
2021-12-01,25.32,120852707.4284
2021-12-02,24.55,96880208.5884
2021-12-03,23.31,139727086.7806
2021-12-04,20.64,400552429.456512
2021-12-05,19.48,146003619.8558
2021-12-06,19.8,156835015.0453
2021-12-07,21.09,152134118.4617
2021-12-08,22.91,245695427.8884
2021-12-09,20.25,175227578.6201
2021-12-10,18.56,153508749.6456
2021-12-11,19.97,107528362.3066
2021-12-12,20.41,63954847.3416
2021-12-13,17.78,130400790.3866
2021-12-14,18.44,102484139.1595
2021-12-15,19.69,130271869.372
2021-12-16,18.76,97031213.5986
2021-12-17,18.25,101169381.4316
2021-12-18,19.54,103094931.359
2021-12-19,18.86,96439325.2557
2021-12-20,18.78,93947844.0741
2021-12-21,19.42,69855265.8686
2021-12-22,19.93,101027782.2842
2021-12-23,22.17,159293814.9153
2021-12-24,21.48,123373338.9068
2021-12-25,22.1,70245227.3653
2021-12-26,22.98,147018868.6954
2021-12-27,23.02,154284087.5188
2021-12-28,20.37,196524428.5217
2021-12-29,19.74,141572982.9865
2021-12-30,19.93,119027096.5511
2021-12-31,19.51,111303815.013
2022-01-01,20.76,69230918.4038
2022-01-02,21.87,109522039.379
2022-01-03,23.72,180419192.4853
2022-01-04,23.42,255837161.1855
2022-01-05,25.24,618136964.5705
2022-01-06,25.38,417934611.1043
2022-01-07,25.98,551175663.0047
2022-01-08,25.32,399127842.1983
2022-01-09,27.54,506801131.9938
2022-01-10,27.98,500988361.4577
2022-01-11,26.59,365234104.8324
2022-01-12,26.75,273364207.6394
2022-01-13,24.86,202251622.0303
2022-01-14,25.72,160797497.4295
2022-01-15,25.17,106235389.3842
2022-01-16,25.5,113329790.2881
2022-01-17,23.79,109015495.323
2022-01-18,22.96,113153055.2759
2022-01-19,21.55,125193459.9224
2022-01-20,20.17,121967570.9576
2022-01-21,17.42,275442573.2219
2022-01-22,15.85,299956002.600027
2022-01-23,16.64,152413055.6084
2022-01-24,15.58,216929048.321753
2022-01-25,15.49,117703286.302
2022-01-26,15.23,155159933.3695
2022-01-27,15.22,127973205.9005
2022-01-28,16.15,96104908.219
2022-01-29,16.23,64038684.7702
2022-01-30,17.77,131395815.4636
2022-01-31,17.15,131452085.6335
2022-02-01,16.98,102234729.4359
2022-02-02,15.78,78422000.4434
2022-02-03,16.3,84010991.6284
2022-02-04,17.5,97039293.2028
2022-02-05,17.76,89508285.2541
2022-02-06,18.07,55233444.7925
2022-02-07,18.88,117087736.9866
2022-02-08,18.38,121935156.5698
2022-02-09,18.67,68516797.831
2022-02-10,17.5,104841441.4918
2022-02-11,16.21,76473743.4779
2022-02-12,15.95,66586538.0481
2022-02-13,15.6,42713256.3958
2022-02-14,15.9,56833036.2866
2022-02-15,17.34,68875782.8101
2022-02-16,17.12,61191862.8681
2022-02-17,15.59,80145149.8648
2022-02-18,15.19,59811086.8412
2022-02-19,15.51,49243295.152
2022-02-20,14.6,56555136.4965
2022-02-21,13.51,106352661.976895
2022-02-22,13.99,80031788.126204
2022-02-23,13.35,72145875.2838
2022-02-24,13.27,194779955.280825
2022-02-25,14.36,82424455.8236
2022-02-26,14.72,75218312.1233
2022-02-27,13.64,94148021.37
2022-02-28,15.13,93550858.3643
2022-03-01,15.35,97490908.6031
2022-03-02,15.28,96972346.7457
2022-03-03,14.89,69108685.0394
2022-03-04,13.73,85251891.0681
