date,close,volume_usd
2021-11-25,50.55,120447304.6504
2021-11-26,46.67,119971550.3036
2021-11-27,46.78,30668422.2964
2021-11-28,47.5,40037611.388
2021-11-29,48.22,40444559.4934
2021-11-30,48.32,63215703.8259
2021-12-01,47.85,44915775.224
2021-12-02,47.03,40673224.2643
2021-12-03,44.87,56769233.1032
2021-12-04,39.33,263118229.197173
2021-12-05,38.79,124726095.2731
2021-12-06,39.32,117389210.6493
2021-12-07,39.6,55789271.3984
2021-12-08,40.95,82944357.1348
2021-12-09,37.5,40036661.8512
2021-12-10,36.37,53203829.1575
2021-12-11,38.0,39029368.7381
2021-12-12,37.9,18320494.0885
2021-12-13,34.19,42831248.2021
2021-12-14,35.41,51761863.5377
2021-12-15,36.14,45979183.4525
2021-12-16,35.16,26413652.626
2021-12-17,34.3,26309088.1139
2021-12-18,35.03,16391950.1668
2021-12-19,34.87,20346952.1962
2021-12-20,34.55,29996770.7593
2021-12-21,35.32,18884768.6575
2021-12-22,35.7,26359706.7341
2021-12-23,37.53,29227368.137
2021-12-24,37.41,29671651.1348
2021-12-25,38.08,17265402.0117
2021-12-26,37.93,20050488.8278
2021-12-27,37.62,20346928.2618
2021-12-28,34.93,37099647.9123
2021-12-29,34.14,24470784.2891
2021-12-30,34.59,20596767.901
2021-12-31,34.06,26591040.366
2022-01-01,34.88,12059618.4538
2022-01-02,35.41,13687577.5967
2022-01-03,34.72,18953752.122
2022-01-04,34.14,19172031.9997
2022-01-05,31.94,34040221.5714
2022-01-06,31.63,30700225.1835
2022-01-07,30.45,45577900.8955
2022-01-08,29.35,25369687.1655
2022-01-09,29.73,16426685.9369
2022-01-10,28.48,40899802.086947
2022-01-11,29.66,24737309.1587
2022-01-12,31.16,17910848.3091
2022-01-13,30.28,20191108.9487
2022-01-14,31.97,56012453.254
2022-01-15,32.84,27585419.2474
2022-01-16,32.28,12460293.5689
2022-01-17,30.98,17005129.5792
2022-01-18,32.66,101019510.4174
2022-01-19,31.3,96690958.0865
2022-01-20,29.35,40214093.6747
2022-01-21,25.91,77222228.69774
2022-01-22,24.2,117615516.240737
2022-01-23,25.13,48825190.3163
2022-01-24,24.11,75655092.7845
2022-01-25,24.03,38183464.2129
2022-01-26,24.31,40055306.5881
2022-01-27,24.31,26461671.8076
2022-01-28,25.16,23221888.7564
2022-01-29,25.33,17014086.9834
2022-01-30,24.91,17252311.9892
2022-01-31,25.66,23082742.8865
2022-02-01,26.79,20172895.5019
2022-02-02,26.26,39698230.8414
2022-02-03,27.92,34168396.7699
2022-02-04,29.69,46091021.1374
2022-02-05,29.42,34081530.0987
2022-02-06,29.89,25874393.8505
2022-02-07,32.67,58935353.483
2022-02-08,32.07,48677109.3692
2022-02-09,33.79,72133617.6157
2022-02-10,34.34,116822392.9102
2022-02-11,32.69,129822713.1556
2022-02-12,31.71,59757562.098
2022-02-13,32.47,60384429.7708
2022-02-14,31.4,48342377.5828
2022-02-15,33.47,42975245.4927
2022-02-16,32.24,30245310.9137
2022-02-17,29.43,41529660.592
2022-02-18,28.95,42788666.0848
2022-02-19,28.69,28591968.3147
2022-02-20,27.23,33151671.5164
2022-02-21,24.98,52230708.3577
2022-02-22,26.66,43741404.6942
2022-02-23,26.54,43906519.6363
2022-02-24,26.52,77550638.114
2022-02-25,27.99,35087990.5591
2022-02-26,28.89,41727213.4502
2022-02-27,27.36,36198600.7152
2022-02-28,30.49,37385542.8684
2022-03-01,30.34,45741669.6776
2022-03-02,29.52,34450401.7268
2022-03-03,30.23,60512590.7991
2022-03-04,27.59,39374756.3856
2022-03-05,27.84,14980374.7866
2022-03-06,26.55,16280848.5063
2022-03-07,26.13,25715325.9023
2022-03-08,26.74,23269817.9168
2022-03-09,28.05,27679298.5933
2022-03-10,26.69,24047666.1223
2022-03-11,26.48,22692903.9934
2022-03-12,26.3,13827915.4717
2022-03-13,25.36,10638002.6743
2022-03-14,25.93,15507184.7981
2022-03-15,25.85,13831233.3699
2022-03-16,27.36,26877336.5189
2022-03-17,27.15,15524207.4599
2022-03-18,28.05,17562495.3566
2022-03-19,34.01,136986089.1654
2022-03-20,38.17,430344382.877
2022-03-21,38.39,245728501.8141
2022-03-22,45.86,342965261.7021
2022-03-23,45.13,356765626.3669
2022-03-24,48.52,413865642.6905
2022-03-25,48.15,322911344.1399
2022-03-26,47.18,152106128.7027
2022-03-27,48.0,152693389.0675
2022-03-28,47.07,239058739.7553
2022-03-29,49.28,378460085.3328
2022-03-30,49.66,254465731.9228
2022-03-31,47.45,232970704.3379
2022-04-01,47.18,190454684.7888
2022-04-02,45.49,118281388.9303
2022-04-03,46.71,136435753.8183
2022-04-04,46.74,183050799.6781
2022-04-05,44.39,92021166.2061
2022-04-06,38.43,162343098.3734
2022-04-07,43.45,191631128.5986
2022-04-08,40.49,120948047.1326
2022-04-09,41.96,80656836.1147
2022-04-10,40.32,59112544.1172
2022-04-11,37.0,114076163.1967
2022-04-12,38.12,89271912.7685
2022-04-13,38.59,58823196.2122
2022-04-14,37.05,47967005.1895
2022-04-15,37.35,28517571.8083
2022-04-16,38.14,44493104.5132
2022-04-17,36.6,36105316.5658
2022-04-18,36.9,54985517.741
2022-04-19,37.8,42694887.572
2022-04-20,36.54,49473313.4309
2022-04-21,34.89,56669290.3445
2022-04-22,35.53,38907741.4412
2022-04-23,34.54,17676993.1388
2022-04-24,33.63,34473820.1482
2022-04-25,33.64,55087030.4376
2022-04-26,30.69,35576272.4052
2022-04-27,31.27,20796784.472
2022-04-28,31.12,25774334.527
2022-04-29,29.19,28120179.5393
2022-04-30,25.89,37047262.2395
2022-05-01,27.66,33375670.6531
2022-05-02,27.41,22725144.4662
2022-05-03,26.83,14896423.5776
2022-05-04,30.64,34033163.3996
2022-05-05,28.31,95354756.4221
2022-05-06,27.95,41898117.9225
2022-05-07,26.84,25158198.5454
2022-05-08,26.52,31126382.515
2022-05-09,22.72,61814067.4878
2022-05-10,23.89,56579966.3806
2022-05-11,19.98,104635052.912358
2022-05-12,18.89,66609367.21155
2022-05-13,20.48,31848224.7844
2022-05-14,21.08,21266811.9756
2022-05-15,22.16,13230075.7378
2022-05-16,20.88,24525890.9714
2022-05-17,21.77,14499170.8308
2022-05-18,19.8,13390859.1148
2022-05-19,20.89,13799149.5042
2022-05-20,20.16,12619112.1418
2022-05-21,20.35,5466224.2181
2022-05-22,21.08,9170542.3089
2022-05-23,21.86,51369715.864
2022-05-24,24.22,57635423.2861
2022-05-25,23.73,66839689.0054
2022-05-26,21.9,47790673.5632
2022-05-27,22.51,60454041.1255
2022-05-28,22.74,23820255.2126
2022-05-29,23.67,19669675.257
2022-05-30,24.84,29920302.0836
2022-05-31,23.77,40036576.3953
2022-06-01,22.02,26671306.4568
2022-06-02,22.42,13623560.3443
2022-06-03,21.84,11813558.7277
2022-06-04,21.98,7938621.0771
2022-06-05,21.82,5358223.8737
2022-06-06,22.52,17839151.0325
2022-06-07,21.54,18277648.5889
2022-06-08,21.28,8514022.7276
2022-06-09,21.17,6937560.6867
2022-06-10,20.0,12640952.9631
2022-06-11,18.22,15073371.5139
2022-06-12,16.56,18970343.4692
2022-06-13,14.45,38318880.961524
2022-06-14,14.57,31026071.0655
2022-06-15,15.88,39686781.8449
2022-06-16,13.82,20487380.5655
2022-06-17,14.35,11797981.1504
2022-06-18,13.67,20390842.3244
2022-06-19,15.37,20969143.5443
2022-06-20,16.24,22077127.9858
2022-06-21,16.14,17528110.541
2022-06-22,15.2,15505136.3453
2022-06-23,15.93,10323888.974
2022-06-24,16.41,15648177.1761
2022-06-25,16.55,11128989.6396
2022-06-26,16.69,22121139.4129
2022-06-27,16.56,23970081.2697
2022-06-28,15.44,13109534.8669
2022-06-29,15.23,11125154.5148
2022-06-30,15.01,11189220.301
2022-07-01,14.64,11939982.6137
2022-07-02,14.77,6277609.7283
2022-07-03,14.81,5918983.9137
2022-07-04,15.4,7904556.187
2022-07-05,14.93,9783028.0929
2022-07-06,15.22,7498074.1691
2022-07-07,15.88,7741616.6886
2022-07-08,15.57,9745915.5518
2022-07-09,15.85,6047219.6826
2022-07-10,15.13,7728002.3764
2022-07-11,14.2,6207314.6363
2022-07-12,13.84,6786019.3416
2022-07-13,14.42,10786990.2821
2022-07-14,14.73,8355371.2828
2022-07-15,15.06,9491717.4551
2022-07-16,17.3,26030301.5729
2022-07-17,19.25,129694698.0747
2022-07-18,25.26,215194400.6532
2022-07-19,25.25,269593849.2572
2022-07-20,23.35,142835300.6972
2022-07-21,26.3,114630202.6661
2022-07-22,24.88,128797996.4061
2022-07-23,25.54,168122254.4401
2022-07-24,25.53,96619662.8483
2022-07-25,23.27,106746611.5249
2022-07-26,25.17,95476396.0713
2022-07-27,32.92,292268665.7889
2022-07-28,40.81,574885405.7884
2022-07-29,40.5,701472763.2237
2022-07-30,39.45,288724298.7356
2022-07-31,36.35,245276256.7831
2022-08-01,34.95,220305455.1563
2022-08-02,36.52,360632464.2407
2022-08-03,35.95,229716879.8468
2022-08-04,34.78,148006838.8454
2022-08-05,38.3,195609623.2258
2022-08-06,37.82,125124653.3067
2022-08-07,37.72,94668110.9648
2022-08-08,38.06,172820857.1638
2022-08-09,36.41,113318511.9459
2022-08-10,38.82,245376914.0293
2022-08-11,42.08,420237315.2817
2022-08-12,43.38,233123610.9798
2022-08-13,43.55,176808283.5963
2022-08-14,41.54,184446726.6685
2022-08-15,41.91,148709142.6983
2022-08-16,39.89,101607395.0647
2022-08-17,40.3,170947368.3146
2022-08-18,39.56,154173708.6841
2022-08-19,32.92,367967832.3866
2022-08-20,32.78,159588908.6592
2022-08-21,33.67,99476690.3897
2022-08-22,34.06,96798978.9819
2022-08-23,34.32,94734269.4303
2022-08-24,35.29,121482335.0646
2022-08-25,37.09,156554048.6951
2022-08-26,33.9,217919637.0901
2022-08-27,33.03,126540342.327
2022-08-28,30.94,79136972.8469
