date,equity
2021-06-21,2.786378144265974
2021-06-22,2.786378144265974
2021-06-23,2.786378144265974
2021-06-24,2.786378144265974
2021-06-25,2.786378144265974
2021-06-26,2.786378144265974
2021-06-27,2.786378144265974
2021-06-28,2.786378144265974
2021-06-29,2.786378144265974
2021-06-30,2.786378144265974
2021-07-01,2.786378144265974
2021-07-02,2.786378144265974
2021-07-03,2.786378144265974
2021-07-04,2.786378144265974
2021-07-05,2.786378144265974
2021-07-06,2.786378144265974
2021-07-07,2.786378144265974
2021-07-08,2.786378144265974
2021-07-09,2.786378144265974
2021-07-10,2.786378144265974
2021-07-11,2.786378144265974
2021-07-12,2.786378144265974
2021-07-13,2.786378144265974
2021-07-14,2.786378144265974
2021-07-15,2.786378144265974
2021-07-16,2.786378144265974
2021-07-17,2.786378144265974
2021-07-18,2.786378144265974
2021-07-19,2.786378144265974
2021-07-20,2.786378144265974
2021-07-21,2.786378144265974
2021-07-22,2.786378144265974
2021-07-23,2.786378144265974
2021-07-24,2.786378144265974
2021-07-25,2.786378144265974
2021-07-26,2.786378144265974
2021-07-27,2.786378144265974
2021-07-28,2.786378144265974
2021-07-29,2.786378144265974
2021-07-30,2.786378144265974
2021-07-31,2.786378144265974
2021-08-01,2.7698190512657526
2021-08-02,2.7624526890603858
2021-08-03,2.7131870454585956
2021-08-04,2.782109675334817
2021-08-05,2.802356622285732
2021-08-06,2.8211142909788114
2021-08-07,2.9023324299062905
2021-08-08,2.8260780236882055
2021-08-09,2.895638991249799
2021-08-10,2.99794656763666
2021-08-11,3.116439428563466
2021-08-12,3.070638182065963
2021-08-13,3.208160390516009
2021-08-14,3.2115721043546914
2021-08-15,3.2343308571166456
2021-08-16,3.2498514525361566
2021-08-17,3.174367189399761
2021-08-18,3.1629368440507672
2021-08-19,3.331350288941427
2021-08-20,3.4785082138507644
2021-08-21,3.453077305371877
2021-08-22,3.4433520094593155
2021-08-23,3.773262941325243
2021-08-24,3.6318994247179264
2021-08-25,3.7790258249793154
2021-08-26,3.682378867399774
2021-08-27,3.7311621610501047
2021-08-28,3.6938414066075342
2021-08-29,3.671311611149415
2021-08-30,3.5811844587345956
2021-08-31,3.5944134285544544
2021-09-01,3.709861662243698
2021-09-02,3.691027966861568
2021-09-03,3.6979572281521227
2021-09-04,3.7537016105954235
2021-09-05,3.774385130404293
2021-09-06,3.7412737473608546
2021-09-07,3.3852932911730678
2021-09-08,3.384062104196352
2021-09-09,3.384062104196352
2021-09-10,3.384062104196352
2021-09-11,3.384062104196352
2021-09-12,3.384062104196352
2021-09-13,3.384062104196352
2021-09-14,3.384062104196352
2021-09-15,3.384062104196352
2021-09-16,3.384062104196352
2021-09-17,3.384062104196352
2021-09-18,3.384062104196352
2021-09-19,3.384062104196352
2021-09-20,3.384062104196352
2021-09-21,3.384062104196352
2021-09-22,3.384062104196352
2021-09-23,3.384062104196352
2021-09-24,3.384062104196352
2021-09-25,3.384062104196352
2021-09-26,3.384062104196352
2021-09-27,3.384062104196352
2021-09-28,3.384062104196352
2021-09-29,3.384062104196352
2021-09-30,3.384062104196352
2021-10-01,3.384062104196352
2021-10-02,3.384062104196352
2021-10-03,3.384062104196352
2021-10-04,3.3694933735268635
2021-10-05,3.4259630734275803
2021-10-06,3.400858737880704
2021-10-07,3.4115184099942457
2021-10-08,3.332948198704885
2021-10-09,3.3439462548727
2021-10-10,3.277140555691873
2021-10-11,3.304474246583835
2021-10-12,3.4203514158348587
2021-10-13,3.5280297498152007
2021-10-14,3.536070177855263
2021-10-15,3.5486131829844525
2021-10-16,3.51908483047127
2021-10-17,3.5313366390553362
2021-10-18,3.588480990581086
2021-10-19,3.5990130642752605
2021-10-20,3.650100276852141
2021-10-21,3.530114892706719
2021-10-22,3.5577446651477262
2021-10-23,3.5829358828432754
2021-10-24,3.5428358447639297
2021-10-25,3.587166290841035
2021-10-26,3.553149956627364
2021-10-27,3.4216403368515227
2021-10-28,3.420297322976948
2021-10-29,3.420297322976948
2021-10-30,3.4045456519319055
2021-10-31,3.404939190339203
2021-11-01,3.513565827796187
2021-11-02,3.5301719202688546
2021-11-03,3.586018066500389
2021-11-04,3.548430800435436
2021-11-05,3.7454314925133962
2021-11-06,3.853614679085156
2021-11-07,3.904872581228423
2021-11-08,3.9253001895523374
2021-11-09,3.856539958637833
2021-11-10,3.7524965009522155
2021-11-11,3.8311562262409553
2021-11-12,3.8164161374822294
2021-11-13,3.914836969634182
2021-11-14,3.9075403413635943
2021-11-15,3.850954044736766
2021-11-16,3.675193895041682
2021-11-17,3.673748671732563
2021-11-18,3.673748671732563
2021-11-19,3.673748671732563
2021-11-20,3.673748671732563
2021-11-21,3.673748671732563
2021-11-22,3.673748671732563
2021-11-23,3.673748671732563
2021-11-24,3.673748671732563
2021-11-25,3.673748671732563
2021-11-26,3.673748671732563
2021-11-27,3.673748671732563
2021-11-28,3.673748671732563
2021-11-29,3.673748671732563
2021-11-30,3.673748671732563
2021-12-01,3.673748671732563
2021-12-02,3.673748671732563
2021-12-03,3.673748671732563
2021-12-04,3.673748671732563
2021-12-05,3.673748671732563
2021-12-06,3.673748671732563
2021-12-07,3.673748671732563
2021-12-08,3.673748671732563
2021-12-09,3.673748671732563
2021-12-10,3.673748671732563
2021-12-11,3.673748671732563
2021-12-12,3.673748671732563
2021-12-13,3.673748671732563
2021-12-14,3.673748671732563
2021-12-15,3.673748671732563
2021-12-16,3.673748671732563
2021-12-17,3.673748671732563
2021-12-18,3.673748671732563
2021-12-19,3.673748671732563
2021-12-20,3.673748671732563
2021-12-21,3.673748671732563
2021-12-22,3.673748671732563
2021-12-23,3.673748671732563
2021-12-24,3.673748671732563
2021-12-25,3.673748671732563
2021-12-26,3.673748671732563
2021-12-27,3.673748671732563
2021-12-28,3.673748671732563
2021-12-29,3.673748671732563
2021-12-30,3.673748671732563
2021-12-31,3.673748671732563
2022-01-01,3.673748671732563
2022-01-02,3.673748671732563
2022-01-03,3.673748671732563
2022-01-04,3.673748671732563
2022-01-05,3.673748671732563
2022-01-06,3.673748671732563
2022-01-07,3.673748671732563
2022-01-08,3.673748671732563
2022-01-09,3.673748671732563
2022-01-10,3.673748671732563
2022-01-11,3.673748671732563
2022-01-12,3.673748671732563
2022-01-13,3.673748671732563
2022-01-14,3.673748671732563
2022-01-15,3.673748671732563
2022-01-16,3.673748671732563
2022-01-17,3.673748671732563
2022-01-18,3.673748671732563
2022-01-19,3.673748671732563
2022-01-20,3.673748671732563
2022-01-21,3.673748671732563
2022-01-22,3.673748671732563
2022-01-23,3.673748671732563
2022-01-24,3.673748671732563
2022-01-25,3.673748671732563
2022-01-26,3.673748671732563
2022-01-27,3.673748671732563
2022-01-28,3.673748671732563
2022-01-29,3.673748671732563
2022-01-30,3.673748671732563
2022-01-31,3.673748671732563
2022-02-01,3.673748671732563
2022-02-02,3.673748671732563
2022-02-03,3.673748671732563
2022-02-04,3.673748671732563
2022-02-05,3.673748671732563
2022-02-06,3.673748671732563
2022-02-07,3.673748671732563
2022-02-08,3.673748671732563
2022-02-09,3.673748671732563
2022-02-10,3.673748671732563
2022-02-11,3.673748671732563
2022-02-12,3.673748671732563
2022-02-13,3.673748671732563
2022-02-14,3.673748671732563
2022-02-15,3.673748671732563
2022-02-16,3.673748671732563
2022-02-17,3.673748671732563
2022-02-18,3.673748671732563
2022-02-19,3.673748671732563
2022-02-20,3.673748671732563
2022-02-21,3.673748671732563
2022-02-22,3.673748671732563
2022-02-23,3.673748671732563
2022-02-24,3.673748671732563
2022-02-25,3.673748671732563
2022-02-26,3.673748671732563
2022-02-27,3.673748671732563
2022-02-28,3.673748671732563
2022-03-01,3.673748671732563
2022-03-02,3.673748671732563
2022-03-03,3.673748671732563
2022-03-04,3.673748671732563
2022-03-05,3.673748671732563
2022-03-06,3.673748671732563
2022-03-07,3.673748671732563
2022-03-08,3.673748671732563
2022-03-09,3.673748671732563
2022-03-10,3.673748671732563
2022-03-11,3.673748671732563
2022-03-12,3.673748671732563
2022-03-13,3.673748671732563
2022-03-14,3.673748671732563
2022-03-15,3.673748671732563
2022-03-16,3.673748671732563
2022-03-17,3.673748671732563
2022-03-18,3.673748671732563
2022-03-19,3.673748671732563
2022-03-20,3.673748671732563
2022-03-21,3.673748671732563
2022-03-22,3.673748671732563
2022-03-23,3.673748671732563
2022-03-24,3.673748671732563
2022-03-25,3.673748671732563
2022-03-26,3.673748671732563
2022-03-27,3.673748671732563
2022-03-28,3.673748671732563
2022-03-29,3.689279614952634
2022-03-30,3.7492779215119407
2022-03-31,3.638634294185738
2022-04-01,3.7697834337239557
2022-04-02,3.707690676913902
2022-04-03,3.7966746943491283
2022-04-04,3.7832382004035976
2022-04-05,3.771352229765376
2022-04-06,3.537420195191291
2022-04-07,3.662872344657452
2022-04-08,3.5311541837848646
2022-04-09,3.571499870472643
2022-04-10,3.5200222119888713
2022-04-11,3.3050094861249617
2022-04-12,3.302999156500246
2022-04-13,3.302999156500246
2022-04-14,3.302999156500246
2022-04-15,3.302999156500246
2022-04-16,3.302999156500246
2022-04-17,3.302999156500246
2022-04-18,3.302999156500246
2022-04-19,3.302999156500246
2022-04-20,3.302999156500246
2022-04-21,3.302999156500246
2022-04-22,3.302999156500246
2022-04-23,3.302999156500246
2022-04-24,3.302999156500246
2022-04-25,3.302999156500246
2022-04-26,3.302999156500246
2022-04-27,3.302999156500246
2022-04-28,3.302999156500246
2022-04-29,3.302999156500246
2022-04-30,3.302999156500246
2022-05-01,3.302999156500246
2022-05-02,3.302999156500246
2022-05-03,3.302999156500246
2022-05-04,3.302999156500246
2022-05-05,3.302999156500246
2022-05-06,3.302999156500246
2022-05-07,3.302999156500246
2022-05-08,3.302999156500246
2022-05-09,3.302999156500246
2022-05-10,3.302999156500246
2022-05-11,3.302999156500246
2022-05-12,3.302999156500246
2022-05-13,3.302999156500246
2022-05-14,3.302999156500246
2022-05-15,3.302999156500246
2022-05-16,3.302999156500246
2022-05-17,3.302999156500246
2022-05-18,3.302999156500246
2022-05-19,3.302999156500246
2022-05-20,3.302999156500246
2022-05-21,3.302999156500246
2022-05-22,3.302999156500246
2022-05-23,3.302999156500246
2022-05-24,3.302999156500246
2022-05-25,3.302999156500246
2022-05-26,3.302999156500246
2022-05-27,3.302999156500246
2022-05-28,3.302999156500246
2022-05-29,3.302999156500246
2022-05-30,3.302999156500246
2022-05-31,3.302999156500246
2022-06-01,3.302999156500246
2022-06-02,3.302999156500246
2022-06-03,3.302999156500246
2022-06-04,3.302999156500246
2022-06-05,3.302999156500246
2022-06-06,3.302999156500246
2022-06-07,3.302999156500246
2022-06-08,3.302999156500246
2022-06-09,3.302999156500246
2022-06-10,3.302999156500246
2022-06-11,3.302999156500246
2022-06-12,3.302999156500246
2022-06-13,3.302999156500246
2022-06-14,3.302999156500246
2022-06-15,3.302999156500246
2022-06-16,3.302999156500246
2022-06-17,3.302999156500246
2022-06-18,3.302999156500246
2022-06-19,3.302999156500246
2022-06-20,3.302999156500246
2022-06-21,3.302999156500246
2022-06-22,3.302999156500246
2022-06-23,3.302999156500246
2022-06-24,3.302999156500246
2022-06-25,3.302999156500246
2022-06-26,3.302999156500246
2022-06-27,3.302999156500246
2022-06-28,3.302999156500246
2022-06-29,3.302999156500246
2022-06-30,3.302999156500246
2022-07-01,3.302999156500246
2022-07-02,3.302999156500246
2022-07-03,3.302999156500246
2022-07-04,3.302999156500246
2022-07-05,3.302999156500246
2022-07-06,3.302999156500246
2022-07-07,3.302999156500246
2022-07-08,3.3054149733592695
2022-07-09,3.309037471357213
2022-07-10,3.269629939991203
2022-07-11,3.230206509719088
2022-07-12,3.2094673556359052
2022-07-13,3.250525623196255
2022-07-14,3.2962364512076574
2022-07-15,3.299629341593653
2022-07-16,3.359721742392736
2022-07-17,3.3526637921272333
2022-07-18,3.4432254540064005
2022-07-19,3.4772071780026277
2022-07-20,3.4038673981680017
2022-07-21,3.450965951222642
2022-07-22,3.431350116834496
2022-07-23,3.411291056720292
2022-07-24,3.4320643831241853
2022-07-25,3.3218450243787716
2022-07-26,3.3230239214302166
2022-07-27,3.4846580588324896
2022-07-28,3.5268005452343796
2022-07-29,3.643228320446003
2022-07-30,3.593361754955277
2022-07-31,3.572211797718597
2022-08-01,3.573176170801508
2022-08-02,3.5790390893356445
2022-08-03,3.65642102878963
2022-08-04,3.7303810268424895
2022-08-05,3.7541903803954417
2022-08-06,3.7575426459600885
2022-08-07,3.80144734120988
2022-08-08,3.8101417488268
2022-08-09,3.8145208590777027
2022-08-10,3.829222057572264
2022-08-11,3.8012221481381077
2022-08-12,3.824160370446814
2022-08-13,3.8050986798158477
2022-08-14,3.7676346094887276
2022-08-15,3.7746135099061617
2022-08-16,3.7570358891233657
2022-08-17,3.696743203860407
2022-08-18,3.6955862723338115
2022-08-19,3.6955862723338115
2022-08-20,3.6955862723338115
2022-08-21,3.6955862723338115
2022-08-22,3.6955862723338115
2022-08-23,3.6955862723338115
2022-08-24,3.6955862723338115
2022-08-25,3.6955862723338115
2022-08-26,3.6955862723338115
2022-08-27,3.6955862723338115
2022-08-28,3.6955862723338115
2022-08-29,3.6955862723338115
2022-08-30,3.6955862723338115
2022-08-31,3.6955862723338115
2022-09-01,3.6955862723338115
2022-09-02,3.6955862723338115
2022-09-03,3.6955862723338115
2022-09-04,3.6955862723338115
2022-09-05,3.6955862723338115
2022-09-06,3.6955862723338115
2022-09-07,3.6955862723338115
2022-09-08,3.6955862723338115
2022-09-09,3.6955862723338115
2022-09-10,3.6955862723338115
2022-09-11,3.6955862723338115
2022-09-12,3.6955862723338115
2022-09-13,3.6955862723338115
2022-09-14,3.6955862723338115
2022-09-15,3.6955862723338115
2022-09-16,3.6955862723338115
2022-09-17,3.6955862723338115
2022-09-18,3.6955862723338115
2022-09-19,3.6955862723338115
2022-09-20,3.6955862723338115
2022-09-21,3.6955862723338115
2022-09-22,3.6955862723338115
2022-09-23,3.6955862723338115
2022-09-24,3.6955862723338115
2022-09-25,3.6955862723338115
2022-09-26,3.6955862723338115
2022-09-27,3.6955862723338115
2022-09-28,3.6955862723338115
2022-09-29,3.6955862723338115
2022-09-30,3.6955862723338115
2022-10-01,3.6955862723338115
2022-10-02,3.6955862723338115
2022-10-03,3.6955862723338115
2022-10-04,3.768210612395223
2022-10-05,3.7500394388211884
2022-10-06,3.6813576054405837
2022-10-07,3.6609711949341857
2022-10-08,3.6028648801580263
2022-10-09,3.60138058884817
2022-10-10,3.60138058884817
2022-10-11,3.60138058884817
2022-10-12,3.60138058884817
2022-10-13,3.60138058884817
2022-10-14,3.60138058884817
2022-10-15,3.60138058884817
2022-10-16,3.60138058884817
2022-10-17,3.60138058884817
2022-10-18,3.60138058884817
2022-10-19,3.60138058884817
2022-10-20,3.60138058884817
2022-10-21,3.60138058884817
2022-10-22,3.60138058884817
2022-10-23,3.60138058884817
2022-10-24,3.60138058884817
2022-10-25,3.60138058884817
2022-10-26,3.60138058884817
2022-10-27,3.553864157692314
2022-10-28,3.6876950995052225
2022-10-29,3.754531016708733
2022-10-30,3.8654487622104683
2022-10-31,4.019022164131447
2022-11-01,3.9946909463731175
2022-11-02,3.947073384733752
2022-11-03,4.037501099186125
2022-11-04,4.2840512587138315
2022-11-05,4.2442861578635265
2022-11-06,4.183034175170483
2022-11-07,4.137292920665841
2022-11-08,4.052542535663071
2022-11-09,3.528123106540958
2022-11-10,3.5266883111323306
2022-11-11,3.5266883111323306
2022-11-12,3.5266883111323306
2022-11-13,3.5266883111323306
2022-11-14,3.5266883111323306
2022-11-15,3.5266883111323306
2022-11-16,3.5266883111323306
2022-11-17,3.5266883111323306
2022-11-18,3.5266883111323306
2022-11-19,3.5266883111323306
2022-11-20,3.5266883111323306
2022-11-21,3.5266883111323306
2022-11-22,3.5266883111323306
2022-11-23,3.5266883111323306
2022-11-24,3.5266883111323306
2022-11-25,3.5266883111323306
2022-11-26,3.5266883111323306
2022-11-27,3.5266883111323306
2022-11-28,3.5266883111323306
2022-11-29,3.5266883111323306
2022-11-30,3.5266883111323306
2022-12-01,3.5266883111323306
2022-12-02,3.5266883111323306
2022-12-03,3.5266883111323306
2022-12-04,3.5266883111323306
2022-12-05,3.5266883111323306
2022-12-06,3.5266883111323306
2022-12-07,3.5266883111323306
2022-12-08,3.5266883111323306
2022-12-09,3.5266883111323306
2022-12-10,3.5266883111323306
2022-12-11,3.5266883111323306
2022-12-12,3.5266883111323306
2022-12-13,3.5266883111323306
2022-12-14,3.5266883111323306
2022-12-15,3.5266883111323306
2022-12-16,3.5266883111323306
2022-12-17,3.4493699795997763
2022-12-18,3.3871669729108493
2022-12-19,3.449557829658038
2022-12-20,3.385985383014553
2022-12-21,3.4149744071223203
2022-12-22,3.4179462102981777
2022-12-23,3.4160504744301736
2022-12-24,3.4266612019404223
2022-12-25,3.4377340380878807
2022-12-26,3.4337858064620272
2022-12-27,3.4131000012349904
2022-12-28,3.430754753415642
2022-12-29,3.412512989229238
2022-12-30,3.4168322959909703
2022-12-31,3.411359604514179
2023-01-01,3.429130601203437
2023-01-02,3.4164163622049823
2023-01-03,3.413209558514194
2023-01-04,3.31582607330314
2023-01-05,3.297329401425043
2023-01-06,3.319685716089609
2023-01-07,3.3292546800359473
2023-01-08,3.4119812334890613
2023-01-09,3.404786415257026
2023-01-10,3.4349550229864128
2023-01-11,3.475957531380271
2023-01-12,3.497493473088356
2023-01-13,3.5349554210243923
2023-01-14,3.608469252807469
2023-01-15,3.585886542274613
2023-01-16,3.562238574806756
2023-01-17,3.5721668426007516
2023-01-18,3.459296326959979
2023-01-19,3.5226740601949955
2023-01-20,3.6206293278237625
2023-01-21,3.5716019607208924
2023-01-22,3.600963136031588
2023-01-23,3.627880808746193
2023-01-24,3.581185007943932
2023-01-25,3.6412519694584846
2023-01-26,3.6181283547185124
2023-01-27,3.6514917024310485
2023-01-28,3.6284327202270243
2023-01-29,3.7356274433098315
2023-01-30,3.639966239992534
2023-01-31,3.68544897585903
2023-02-01,3.7307182807881274
2023-02-02,3.788370540353235
2023-02-03,3.8517924984935243
2023-02-04,3.841703074790521
2023-02-05,3.814884231001259
2023-02-06,3.7872012748059425
2023-02-07,3.861768411373077
2023-02-08,3.813740826137704
2023-02-09,3.613500258138442
2023-02-10,3.6087691057417692
2023-02-11,3.5712345928751033
2023-02-12,3.5512506674514888
2023-02-13,3.699711375725269
2023-02-14,3.67798270474231
2023-02-15,3.5182996994377214
2023-02-16,3.5873536396884287
2023-02-17,3.538088296687331
2023-02-18,3.521939876709129
2023-02-19,3.545723739991305
2023-02-20,3.5288639278806704
2023-02-21,3.553699503358521
2023-02-22,3.544541239039391
2023-02-23,3.57127488063947
2023-02-24,3.614341274070376
2023-02-25,3.611780391823981
2023-02-26,3.5659632950883093
2023-02-27,3.5936919846028124
2023-02-28,3.6146342580042186
2023-03-01,3.6074811055236617
2023-03-02,3.625553428252025
2023-03-03,3.698346463782278
2023-03-04,3.7041406683052536
2023-03-05,3.711329238117682
2023-03-06,3.7132884072177585
2023-03-07,3.7062737027677293
2023-03-08,3.7196968578359773
2023-03-09,3.8016556926334135
2023-03-10,3.789016123186473
2023-03-11,3.798545604968767
2023-03-12,3.683900884680386
2023-03-13,3.522962252086396
2023-03-14,3.5163428618012045
2023-03-15,3.532110821441491
2023-03-16,3.3616358495349443
2023-03-17,3.412324795222235
2023-03-18,3.3661320312988536
2023-03-19,3.408111942318648
2023-03-20,3.3790260709358106
2023-03-21,3.390116477891834
2023-03-22,3.3026283088498647
2023-03-23,3.3513733905487664
2023-03-24,3.303928276624926
2023-03-25,3.3043756992700257
2023-03-26,3.346178581349664
2023-03-27,3.230093410134707
2023-03-28,3.2118137513924268
2023-03-29,3.206935750590638
2023-03-30,3.1917658345199107
2023-03-31,3.189077688393571
2023-04-01,3.2008135205507284
2023-04-02,3.20790387664131
2023-04-03,3.23707018630439
2023-04-04,3.224979729202818
2023-04-05,3.2044332822062738
2023-04-06,3.2150637601505556
2023-04-07,3.225312301171405
2023-04-08,3.2250850938575675
2023-04-09,3.210098044095979
2023-04-10,3.1785047090731067
2023-04-11,3.149854999218293
2023-04-12,3.1664178536658203
2023-04-13,3.1348117939048357
2023-04-14,3.104942487134423
2023-04-15,3.074404803812699
2023-04-16,3.1867690758143143
2023-04-17,3.124579659155913
2023-04-18,3.146739615738858
2023-04-19,2.9900129526901233
2023-04-20,2.9599157244301897
2023-04-21,2.931093039434359
2023-04-22,2.8595535132830956
2023-04-23,2.8694969718635557
2023-04-24,2.864583815183071
2023-04-25,2.8158596154651088
2023-04-26,2.867177727279158
2023-04-27,2.8582616546654394
2023-04-28,2.910560495090569
2023-04-29,2.92911539464626
2023-04-30,2.8137189173908204
2023-05-01,2.867587066022099
2023-05-02,2.9094621751850025
2023-05-03,2.8837164868539653
2023-05-04,2.8978535874188083
2023-05-05,2.8773616708012497
2023-05-06,2.904480121326745
2023-05-07,2.905514939274835
2023-05-08,2.961869258066257
2023-05-09,2.971354714414024
2023-05-10,2.9554520934390927
2023-05-11,3.0021761023023386
2023-05-12,2.997487227517897
2023-05-13,2.9778550191841364
2023-05-14,2.97237745993399
2023-05-15,2.9602012342524326
2023-05-16,2.9758739814242414
2023-05-17,2.956427995536109
2023-05-18,2.9889153409662703
2023-05-19,2.9930159539019683
2023-05-20,2.9791247295358736
2023-05-21,3.013582134317328
2023-05-22,2.989782528885371
2023-05-23,2.948321949527434
2023-05-24,3.017146178061899
2023-05-25,3.029256642270485
2023-05-26,3.0071677503919854
2023-05-27,3.001757412300279
2023-05-28,2.9336779994062265
2023-05-29,2.9565574686757965
2023-05-30,2.9581118937120094
2023-05-31,3.0152973621171726
2023-06-01,3.0373987012867656
2023-06-02,3.0056814538461962
2023-06-03,3.015235675818234
2023-06-04,3.0310601311971412
2023-06-05,3.4292456004259675
2023-06-06,3.3798784409501885
2023-06-07,3.587630220041889
2023-06-08,3.5590454503775026
2023-06-09,3.5748605420082384
2023-06-10,3.7637741773104256
2023-06-11,3.7998849314774135
2023-06-12,3.836908767901111
2023-06-13,3.722799673120905
2023-06-14,3.7690869281795547
2023-06-15,3.786950993907176
2023-06-16,3.745234809135689
2023-06-17,3.6771810412410524
2023-06-18,3.684805004323807
2023-06-19,3.6983748829598224
2023-06-20,3.6489602566825927
2023-06-21,3.61651141156963
2023-06-22,3.7142233901464348
2023-06-23,3.67532987255139
2023-06-24,3.763617046945568
2023-06-25,3.7371973649563337
2023-06-26,3.7689608614483747
2023-06-27,3.753116867186529
2023-06-28,3.8334701632692805
2023-06-29,3.800767359673024
2023-06-30,3.7116988958205734
2023-07-01,3.633793950056783
2023-07-02,3.647384269226392
2023-07-03,3.6470494596785517
2023-07-04,3.6839043871139165
2023-07-05,3.722367414299555
2023-07-06,3.8075251021316414
2023-07-07,3.7668706209048395
2023-07-08,3.757076578822822
2023-07-09,3.7877174266612266
2023-07-10,3.6142144204524342
2023-07-11,3.563102072367928
2023-07-12,3.6326339616884207
2023-07-13,3.4421414615080663
2023-07-14,3.3192609647004536
2023-07-15,3.3687785905928096
2023-07-16,3.249404785289348
2023-07-17,3.265254843557618
2023-07-18,3.20650645926516
2023-07-19,3.221786434703152
2023-07-20,3.2435072479867455
2023-07-21,3.2571281215083268
2023-07-22,3.21416601314238
2023-07-23,3.2393444084931913
2023-07-24,3.1862409115022357
2023-07-25,3.199535181723098
2023-07-26,3.181705658852669
2023-07-27,3.158109051117858
2023-07-28,3.133839230588132
2023-07-29,3.124969896966642
2023-07-30,3.1248605850990883
2023-07-31,3.145774335425848
2023-08-01,3.0443810684169703
2023-08-02,3.1469901708246106
2023-08-03,3.1373126092595247
2023-08-04,3.1338131323295
2023-08-05,3.1073650561756536
2023-08-06,3.110879462950502
2023-08-07,3.1281386922330587
2023-08-08,3.0692194720748547
2023-08-09,3.0884686259123026
2023-08-10,3.1393811193495127
2023-08-11,3.1719950152113685
2023-08-12,3.1575516407462243
2023-08-13,3.1606921314934238
2023-08-14,3.153604681620299
2023-08-15,3.2518093340774663
2023-08-16,3.4142237452219075
2023-08-17,3.8304735481203522
2023-08-18,3.924204951184214
2023-08-19,3.8955261313002603
2023-08-20,3.9089992309206556
2023-08-21,4.085005790122731
2023-08-22,4.086154694786063
2023-08-23,3.901857351388502
2023-08-24,3.852121241739193
2023-08-25,3.8521136202002846
2023-08-26,3.9038775909341776
2023-08-27,3.8483432630017607
2023-08-28,3.835540092238845
2023-08-29,3.6191322177850482
2023-08-30,3.6834147879082275
2023-08-31,3.8507972765597827
2023-09-01,3.923425035946762
2023-09-02,3.9010857865719997
2023-09-03,3.9013519300956134
2023-09-04,3.8827501164499427
2023-09-05,3.896407119315724
2023-09-06,3.8805967368949803
2023-09-07,3.8375501891212966
2023-09-08,3.8933538385419384
2023-09-09,3.9016642492238782
2023-09-10,3.9504972590895666
2023-09-11,4.122876373182452
2023-09-12,3.9716507657987514
2023-09-13,3.939626727885498
2023-09-14,3.9433845520192725
2023-09-15,3.89573648834968
2023-09-16,3.8825544503345757
2023-09-17,3.8404460110413132
2023-09-18,3.850056702328153
2023-09-19,3.8155316727341333
2023-09-20,3.90037066728541
2023-09-21,4.003004949493441
2023-09-22,3.9912921932603007
2023-09-23,4.0137764245055445
2023-09-24,4.083264983638616
2023-09-25,4.029189775916587
2023-09-26,3.951729002622619
2023-09-27,3.963930944957872
2023-09-28,3.855491095388657
2023-09-29,3.854136996832683
2023-09-30,3.8702315202843325
2023-10-01,3.7375736001525133
2023-10-02,3.6036558529350726
2023-10-03,3.5571856730612232
2023-10-04,3.5576858234512794
2023-10-05,3.458424038535897
2023-10-06,3.5527551006759857
2023-10-07,3.5126602212200817
2023-10-08,3.4819174208682093
2023-10-09,3.279512858202625
2023-10-10,3.1794654461177356
2023-10-11,3.242324344920222
2023-10-12,3.282365329319329
2023-10-13,3.2534741246755847
2023-10-14,3.229334339593408
2023-10-15,3.1176948430534717
2023-10-16,2.9424365557194236
2023-10-17,3.0357828579882646
2023-10-18,3.0655088650496376
2023-10-19,3.0532337481743315
2023-10-20,3.0091413443422836
2023-10-21,2.954836564934995
2023-10-22,2.857578495475482
2023-10-23,3.1288665885860922
2023-10-24,3.068569786746855
2023-10-25,2.9941276615350265
2023-10-26,3.0182453351769234
2023-10-27,3.0437696721791725
2023-10-28,3.0700590792922147
2023-10-29,3.10649397744924
2023-10-30,3.127716697845384
2023-10-31,3.0838211082075735
2023-11-01,3.115029427359197
2023-11-02,3.2007373472428244
2023-11-03,3.178901080544856
2023-11-04,3.3443560163848214
2023-11-05,3.4994065294864005
2023-11-06,3.7019440093176694
2023-11-07,3.541524685691485
2023-11-08,3.559678842911038
2023-11-09,3.625099822200525
2023-11-10,3.644655198426208
2023-11-11,3.6392904664707255
2023-11-12,3.56239125775489
2023-11-13,3.438897265017559
2023-11-14,3.4553974613354517
2023-11-15,3.6660393993173397
2023-11-16,3.462454969529648
2023-11-17,3.4999728648707555
2023-11-18,3.503837819310004
2023-11-19,3.5340657345616213
2023-11-20,3.661906595493046
2023-11-21,3.214607597565012
2023-11-22,3.1093846799425076
2023-11-23,3.1347401039766982
2023-11-24,3.1453360534930104
2023-11-25,3.130081116143169
2023-11-26,3.1527986999595092
2023-11-27,3.207014291296431
2023-11-28,3.1788555549777024
2023-11-29,3.206258957304236
2023-11-30,3.202254683010831
2023-12-01,3.1926886964917993
2023-12-02,3.183466462230119
2023-12-03,3.1973991118869236
2023-12-04,3.1398994701339262
2023-12-05,3.159507717260789
2023-12-06,3.1759419932528274
2023-12-07,3.1382934070786463
2023-12-08,3.0619818814525672
2023-12-09,3.0740291488887586
2023-12-10,3.054443853128185
2023-12-11,2.9827258892928787
2023-12-12,3.117851264038388
2023-12-13,3.0779068149686215
2023-12-14,3.0933486961574426
2023-12-15,2.9653226602265144
