date,close,volume_usd
2021-09-02,29.72,30516010.2052
2021-09-03,30.76,24201210.015927
2021-09-04,30.53,17913206.0315
2021-09-05,29.49,34065214.6469
2021-09-06,29.23,19109355.9123
2021-09-07,27.27,70978946.890898
2021-09-08,27.5,54657316.5189
2021-09-09,31.26,133046245.04459
2021-09-10,29.14,39143022.4711
2021-09-11,30.54,43788708.7086
2021-09-12,32.06,28055009.3998
2021-09-13,29.98,50109723.254486
2021-09-14,29.84,18654815.4584
2021-09-15,30.46,17726703.1203
2021-09-16,30.94,44646207.5602
2021-09-17,28.82,13740199.9458
2021-09-18,29.01,9134104.7222
2021-09-19,27.4,15637049.6384
2021-09-20,23.02,23500221.6346
2021-09-21,22.37,26583394.60805
2021-09-22,24.7,21504839.1507
2021-09-23,25.15,19280388.009
2021-09-24,25.56,65656740.6472
2021-09-25,24.23,12844521.6079
2021-09-26,23.65,10407530.0495
2021-09-27,22.74,16582764.2154
2021-09-28,22.95,33393530.3643
2021-09-29,23.19,13972800.5578
2021-09-30,24.24,7093224.5621
2021-10-01,26.12,10768236.6467
2021-10-02,26.3,10778982.5522
2021-10-03,27.08,17280246.9896
2021-10-04,25.98,11397191.1106
2021-10-05,27.59,20023088.7127
2021-10-06,27.17,16678641.4463
2021-10-07,27.49,9459366.894
2021-10-08,27.26,14584208.1165
2021-10-09,28.95,13092630.8175
2021-10-10,26.34,10736996.1977
2021-10-11,26.96,9926926.049
2021-10-12,29.6,102019653.2121
2021-10-13,31.95,42082163.2947
2021-10-14,32.3,33756349.1485
2021-10-15,30.2,23276509.4436
2021-10-16,29.23,18322294.5471
2021-10-17,28.85,16055717.1689
2021-10-18,28.2,8958478.2551
2021-10-19,28.55,10213444.5352
2021-10-20,29.29,8576289.4566
2021-10-21,27.91,10445492.1104
2021-10-22,27.95,12641723.465
2021-10-23,28.33,6150605.8427
2021-10-24,28.06,10483168.6468
2021-10-25,28.56,8089382.7027
2021-10-26,28.66,14098589.8531
2021-10-27,28.44,68294259.7334
2021-10-28,27.66,23458508.761
2021-10-29,27.51,26680127.0528
2021-10-30,26.73,17134772.266
2021-10-31,26.44,13260605.6366
2021-11-01,26.45,14932413.4909
2021-11-02,26.56,14512917.9029
2021-11-03,26.25,12097963.7877
2021-11-04,25.95,13133479.8364
2021-11-05,25.37,9964492.9675
2021-11-06,25.21,8964142.9021
2021-11-07,25.4,10287567.1206
2021-11-08,25.51,10873104.6025
2021-11-09,25.85,17726118.809
2021-11-10,23.89,17597777.1862
2021-11-11,24.26,8781620.044
2021-11-12,23.36,9595019.7853
2021-11-13,23.74,8401391.964
2021-11-14,23.37,8824578.8774
2021-11-15,23.2,11701629.6677
2021-11-16,21.55,21652760.55132
2021-11-17,21.52,10461566.0505
2021-11-18,21.7,47829978.644
2021-11-19,22.17,9661701.8423
2021-11-20,22.1,6826244.8554
2021-11-21,21.46,6813267.1121
2021-11-22,20.91,10249726.7306
2021-11-23,20.92,8565691.6137
2021-11-24,20.23,11572812.2792
2021-11-25,20.5,6844391.2234
2021-11-26,19.71,18814716.237291
2021-11-27,19.32,4698102.8303
2021-11-28,20.44,8991979.4602
2021-11-29,21.35,7141810.5985
2021-11-30,21.37,9421855.9838
2021-12-01,22.67,7498641.5702
2021-12-02,21.24,14438207.7612
2021-12-03,21.27,14195054.7429
2021-12-04,18.33,21905351.336934
2021-12-05,19.22,19972740.3584
2021-12-06,19.51,47641609.7815
2021-12-07,19.19,12185295.9742
2021-12-08,19.17,7533465.2688
2021-12-09,17.07,7956931.2642
2021-12-10,15.62,16777252.505
2021-12-11,16.03,10626928.2976
2021-12-12,16.55,10671388.2767
2021-12-13,14.38,12973410.75675
2021-12-14,14.99,22613019.720405
2021-12-15,17.1,33875376.4243
2021-12-16,18.65,29274694.835
2021-12-17,17.52,56734890.4559
2021-12-18,17.3,15133225.0908
2021-12-19,16.11,11700745.8886
2021-12-20,15.44,11533536.9356
2021-12-21,15.98,10529123.4907
2021-12-22,16.03,9862781.2433
2021-12-23,16.51,14950613.9474
2021-12-24,15.94,9909199.1193
