date,close,volume_usd
2021-04-12,22.012,103167479.533057
2021-04-13,23.829,117690492.196598
2021-04-14,27.068,205765224.785726
2021-04-15,27.786,178739276.122427
2021-04-16,25.46,129330609.763622
2021-04-17,24.342,100796932.89973
2021-04-18,21.403,158817923.987615
2021-04-19,19.199,98704015.061138
2021-04-20,21.254,108172046.891998
2021-04-21,19.551,80915478.4821
2021-04-22,18.725,95920974.189951
2021-04-23,20.515,120679034.456524
2021-04-24,18.458,48918690.78496
2021-04-25,18.687,42824834.372699
2021-04-26,22.058,91346049.684806
2021-04-27,23.038,69394305.349372
2021-04-28,22.927,81401566.314219
2021-04-29,22.222,61462826.163923
2021-04-30,22.704,62961167.99919
2021-05-01,23.801,73520812.94324
2021-05-02,23.088,52345187.237652
2021-05-03,22.938,53365845.0138
2021-05-04,20.963,80637916.903826
2021-05-05,24.877,91542179.535779
2021-05-06,25.542,175986601.034116
2021-05-07,28.641,347255147.816886
2021-05-08,29.524,197189103.811479
2021-05-09,28.712,129817443.837126
2021-05-10,25.357,143977622.341301
2021-05-11,26.902,92547820.718186
2021-05-12,23.012,121651828.985313
2021-05-13,23.494,109232799.360019
2021-05-14,25.856,63206119.813434
2021-05-15,24.495,197633618.747024
2021-05-16,24.264,90559676.337871
2021-05-17,21.091,94182402.305846
2021-05-18,22.84,83453390.894482
2021-05-19,13.757,200060887.593483
2021-05-20,16.916,116141338.452491
2021-05-21,13.572,102363360.540353
2021-05-22,12.237,63460787.39736
2021-05-23,11.648,95355759.541197
2021-05-24,14.541,80772090.152533
2021-05-25,13.934,70800258.641554
2021-05-26,15.278,58313892.109564
2021-05-27,14.525,39954672.773379
2021-05-28,12.701,45667088.364952
2021-05-29,12.059,41145613.681356
2021-05-30,12.551,23737884.959825
2021-05-31,13.962,30535904.775307
2021-06-01,13.757,29029612.279795
2021-06-02,14.86,35973167.419341
2021-06-03,16.665,59765931.840251
2021-06-04,15.067,48315446.820099
2021-06-05,14.858,36839548.675553
2021-06-06,15.125,18327672.976192
2021-06-07,13.46,30514359.481984
2021-06-08,13.56,39931034.354103
2021-06-09,13.932,34256481.946192
2021-06-10,12.829,31471795.871928
2021-06-11,11.95,24312733.520728
2021-06-12,11.616,20127838.688486
2021-06-13,12.53,19793493.595331
2021-06-14,13.301,23361133.377691
2021-06-15,12.951,19772077.58285
2021-06-16,13.425,24871110.491625
2021-06-17,13.618,52267470.686987
2021-06-18,12.472,28428442.436696
2021-06-19,11.85,16190188.354144
2021-06-20,11.977,26118098.975184
2021-06-21,9.519,42846562.361241
2021-06-22,9.002,57254466.297942
2021-06-23,9.613,31988385.93774
2021-06-24,10.386,28566288.466027
2021-06-25,9.066,36933298.158757
2021-06-26,9.596,20089078.098643
2021-06-27,10.087,20552438.841514
2021-06-28,10.89,19356791.397355
2021-06-29,11.65,48770697.588535
2021-06-30,12.045,28639567.738617
2021-07-01,11.033,20969951.4044
2021-07-02,11.795,23851097.252995
2021-07-03,11.8,21395816.145142
2021-07-04,12.307,17997394.06201
2021-07-05,13.531,72157032.969167
2021-07-06,13.136,35106475.372554
2021-07-07,12.939,21632263.220524
2021-07-08,11.916,25246723.73556
