date,close,volume_usd
2021-06-15,3.2185,13680109.836378
2021-06-16,3.0811,14577284.113538
2021-06-17,3.0892,11562512.235304
2021-06-18,2.9316,29917206.060597
2021-06-19,2.8639,10841144.807257
2021-06-20,2.8853,12018760.62051
2021-06-21,2.2436,20563251.364516
2021-06-22,2.1317,24010630.440176
2021-06-23,2.1481,21877003.021987
2021-06-24,2.171,14027927.43712
2021-06-25,1.8947,18412221.624602
2021-06-26,1.89,16616867.190567
2021-06-27,1.9643,10138737.825805
2021-06-28,1.9773,12023094.220167
2021-06-29,2.0957,15832381.376589
2021-06-30,2.0907,12455052.777172
2021-07-01,2.0738,14004890.774062
2021-07-02,2.1026,17412268.207344
2021-07-03,2.2583,16241357.774428
2021-07-04,2.2931,11425308.535049
2021-07-05,2.1706,12132124.435179
2021-07-06,2.2573,12531416.419374
2021-07-07,2.3103,14223112.273439
2021-07-08,2.0996,10915925.87722
2021-07-09,2.0887,7279106.004179
2021-07-10,2.1117,6011968.332917
2021-07-11,2.1749,10221685.452954
2021-07-12,2.092,6175567.384064
2021-07-13,1.9486,6923519.294886
2021-07-14,1.9939,10069030.153538
2021-07-15,1.9249,16472020.194193
2021-07-16,1.8404,10549728.05012
2021-07-17,1.9368,15751309.197927
2021-07-18,1.9071,8896583.24546
2021-07-19,1.7305,9814096.759846
2021-07-20,1.6794,10958319.171218
2021-07-21,1.8274,9177743.601078
2021-07-22,1.9353,8970210.316375
2021-07-23,1.9396,6899808.562302
2021-07-24,2.138,16199972.288332
2021-07-25,2.1578,19715201.068895
2021-07-26,2.1476,26323099.371074
2021-07-27,2.2354,15233786.827842
2021-07-28,2.2264,12688722.738599
2021-07-29,2.2549,9315475.949253
2021-07-30,2.3225,10971010.541325
2021-07-31,2.4003,15691087.948462
2021-08-01,2.3916,14565831.754566
2021-08-02,2.3513,10969650.57089
2021-08-03,2.3404,8767191.312967
2021-08-04,2.4543,11450484.245752
2021-08-05,2.516,15944770.047419
2021-08-06,2.525,13170629.347173
2021-08-07,2.781,26360640.249724
2021-08-08,2.5594,17396452.480842
2021-08-09,2.6889,13576595.231911
2021-08-10,2.8581,22200659.877734
2021-08-11,2.9722,18477577.184764
2021-08-12,3.3435,54318267.640846
2021-08-13,3.415,20601532.547487
2021-08-14,3.2459,22893943.40101
2021-08-15,3.2257,20036917.740851
2021-08-16,3.4614,31053619.161175
2021-08-17,3.7312,75232869.851128
2021-08-18,4.4377,107649789.785596
2021-08-19,4.4799,68812057.616325
2021-08-20,4.41,34782183.293553
2021-08-21,6.185,127774715.965369
2021-08-22,5.4536,142518731.677276
2021-08-23,5.4911,68677451.457906
2021-08-24,5.0472,68114047.991201
2021-08-25,5.5808,71966993.445339
2021-08-26,4.87,68068635.645716
2021-08-27,5.316,51494264.152564
2021-08-28,5.717,58976310.966794
2021-08-29,5.546,94472495.734384
2021-08-30,5.324,60217523.3538
2021-08-31,5.277,46649670.3427
2021-09-01,5.497,33329695.6235
2021-09-02,5.49,31906926.7181
2021-09-03,6.168,150343525.799392
2021-09-04,6.077,55012299.8376
2021-09-05,6.14,44231965.64
2021-09-06,6.1,55800625.1032
2021-09-07,8.674,455983541.089416
2021-09-08,10.391,791111730.661781
2021-09-09,9.72,465289712.088009
2021-09-10,9.933,275405689.3606
2021-09-11,9.05,171605130.1032
2021-09-12,8.942,157829061.4343
2021-09-13,8.201,127483488.5228
2021-09-14,8.612,122192814.2893
2021-09-15,9.242,109148137.5943
2021-09-16,8.73,80079320.0956
2021-09-17,8.322,60719222.712
2021-09-18,9.071,95432214.013
2021-09-19,10.061,174322188.8046
2021-09-20,7.693,288479475.0736
2021-09-21,6.701,170454663.5404
2021-09-22,7.771,109334446.5969
2021-09-23,9.17,161555021.7074
2021-09-24,7.973,229720032.5545
2021-09-25,7.618,100567019.3756
2021-09-26,7.293,113679040.6429
2021-09-27,6.894,65390835.7901
2021-09-28,6.416,60076661.9884
2021-09-29,6.641,98034757.4342
2021-09-30,6.927,69163137.4638
2021-10-01,7.83,119626214.5962
2021-10-02,7.806,79232935.7976
2021-10-03,8.036,86602434.8676
2021-10-04,7.626,96306188.4949
2021-10-05,7.982,85275101.1987
2021-10-06,7.797,77207066.9168
2021-10-07,8.284,111575160.1273
2021-10-08,8.104,95660375.9503
2021-10-09,8.039,41927861.0613
2021-10-10,7.391,52360707.0736
2021-10-11,7.42,43812729.1704
2021-10-12,7.269,56774825.9706
2021-10-13,7.243,45383660.2639
2021-10-14,8.047,77449722.5012
2021-10-15,7.868,81647575.0526
2021-10-16,7.861,46248133.1593
2021-10-17,7.789,32105847.6702
2021-10-18,7.844,33418760.3532
2021-10-19,8.186,54001549.9042
2021-10-20,8.732,84499912.8447
2021-10-21,9.476,148739789.3936
