date,close,volume_usd
2015-01-01,0.0001813224333521,7711.12655034661
2015-01-02,0.0001836297749502,7687.11373089399
2015-01-03,0.0001663095733497,4471.52186427314
2015-01-04,0.0001569211193013,4862.08844011733
2015-01-05,0.0001606090641281,8960.28482396649
2015-01-06,0.0001705021103673,3838.75726115566
2015-01-07,0.0001752858702405,6914.3993130122
2015-01-08,0.0001676591095066,5635.83845625144
2015-01-09,0.0001721166650423,8173.98616331066
2015-01-10,0.0001544541971103,5576.40113060531
2015-01-11,0.0001606095212415,2772.05548720208
2015-01-12,0.00015704803022,7795.35770876723
2015-01-13,0.0001336923853032,7583.17018146054
2015-01-14,0.0001139960143669,9677.23504033939
2015-01-15,0.0001430869647418,12440.852443359
2015-01-16,0.0001405549723664,10452.2694877084
2015-01-17,0.0001359831604613,4569.76284109666
2015-01-18,0.0001375858568208,8181.72010944789
2015-01-19,0.0001412104890526,9487.18668172521
2015-01-20,0.0001428619237282,7858.22767158417
2015-01-21,0.0001568143937066,11378.1067682195
2015-01-22,0.0001551393495594,9237.32081672978
2015-01-23,0.0001555115076572,5228.56497910575
2015-01-24,0.0001668850230157,7508.23049446727
2015-01-25,0.0001673775135954,6842.89006159174
2015-01-26,0.0001647369314791,9172.72459764414
2015-01-27,0.0001578711539973,8543.52426928879
2015-01-28,0.0001422644166147,4747.83232847933
2015-01-29,0.0001425693708627,5528.51963810734
2015-01-30,0.0001404887623305,6827.00441994187
2015-01-31,0.0001356691855968,5006.10949219543
2015-02-01,0.0001434377902439,5920.30127388339
2015-02-02,0.0001497912051441,4750.35120446875
2015-02-03,0.0001431057719455,13821.812716665
2015-02-04,0.000144270788142,8049.11786512663
2015-02-05,0.000139305596593,4631.65603252811
2015-02-06,0.0001425476772584,3574.53529592614
2015-02-07,0.0001445505669521,2845.29264193965
2015-02-08,0.0001418702465727,10283.7281288804
2015-02-09,0.0001397544564088,2143.27909996707
2015-02-10,0.0001406358472521,2005.38701394222
2015-02-11,0.0001398422105426,3502.18127664635
2015-02-12,0.0001402081153013,2756.2739969254
2015-02-13,0.0001439893835077,2465.72720665971
2015-02-14,0.000153936839521,4262.04754301696
2015-02-15,0.000141697262062,2763.76355065139
2015-02-16,0.0001418418595113,2096.1545929834
2015-02-17,0.0001477344666039,2836.83355029118
2015-02-18,0.0001432651608664,3363.35379986131
2015-02-19,0.0001442866100769,3541.80442231599
2015-02-20,0.0001448324194289,2153.18760527749
2015-02-21,0.0001452929731601,2244.68890852027
2015-02-22,0.0001415984562235,2229.29711124022
2015-02-23,0.0001423635621139,3432.272976749
2015-02-24,0.0001422072420817,4006.79994273158
2015-02-25,0.0001427734950468,6979.80590429102
2015-02-26,0.0001418261596995,4170.42996054365
2015-02-27,0.0001462327412515,7363.69812133737
2015-02-28,0.0001463049312632,2954.27519751203
2015-03-01,0.0001480730199576,8133.77566877493
2015-03-02,0.000151242170663,4985.72521865065
2015-03-03,0.000143658251035,4613.86329462104
