date,close,volume_usd
2017-12-01,0.129954409329643,16541581.5439929
2017-12-02,0.133453995637765,13855768.7783813
2017-12-03,0.132004998744646,12216533.6881648
2017-12-04,0.136585539200814,14593351.7748844
2017-12-05,0.128867635840519,16100639.9742569
2017-12-06,0.12114288000121,16718905.0850327
2017-12-07,0.10716511098537,18953247.6611793
2017-12-08,0.115889532145137,20983224.9814587
2017-12-09,0.120964704441417,20763068.658598
2017-12-10,0.109714900004377,16916663.8537929
2017-12-11,0.120327453686479,14539868.5628924
2017-12-12,0.138078496116008,20373282.3067692
2017-12-13,0.135491421905498,20562477.0259162
2017-12-14,0.23833097466712,79518934.1266393
2017-12-15,0.2156882659546,74209346.4406657
2017-12-16,0.418976167736437,170894975.902361
2017-12-17,0.480496871545191,232031433.889825
2017-12-18,0.520743081650538,103919879.838421
2017-12-19,0.529007603292704,113473279.660249
2017-12-20,0.477622507878341,75854987.5166095
2017-12-21,0.476424168984041,67567009.9779703
2017-12-22,0.425925588112597,53512418.6877762
2017-12-23,0.425812001515316,39082148.2939991
2017-12-24,0.394342082891068,26396858.4242389
2017-12-25,0.421383899704482,47941776.1947433
2017-12-26,0.42534117271402,35264728.3141811
2017-12-27,0.409216243601965,33802540.6480294
2017-12-28,0.407360151706071,32212927.2664607
2017-12-29,0.546381732156783,101073039.107099
2017-12-30,0.671867893319044,313080175.844146
2017-12-31,0.727614209054702,130310504.242786
2018-01-01,0.737354625327598,62764980.6118732
2018-01-02,0.790553691377359,147568193.541703
2018-01-03,1.03259716353883,328073062.868275
2018-01-04,1.16060369270653,298926899.269571
2018-01-05,0.959366373306339,252094862.508411
2018-01-06,1.00788503414734,153631141.597346
2018-01-07,0.993746942362518,119544640.036381
2018-01-08,0.882939489677948,166552402.867044
2018-01-09,0.786400938280552,114246324.343494
2018-01-10,0.774898528053187,104164508.566473
2018-01-11,0.677668570643675,99556901.0922688
2018-01-12,0.908050153420779,192146758.287346
2018-01-13,0.873793896829375,178074862.76026
2018-01-14,0.799327503731093,78238272.7292511
2018-01-15,0.777490105274966,130833730.909536
2018-01-16,0.613421206836028,96204698.5590744
2018-01-17,0.63193491926662,83425767.7838771
2018-01-18,0.646777355838626,81594717.5920871
2018-01-19,0.644372675782961,51565438.0625966
2018-01-20,0.70651726184429,57881430.3662192
2018-01-21,0.613887400537408,36106883.6710531
2018-01-22,0.565566976556355,38653117.9235453
2018-01-23,0.565767582636778,29561557.0502398
2018-01-24,0.620400608214787,64128418.5196733
2018-01-25,0.633527221184832,62985774.3432471
2018-01-26,0.618315055322647,41802391.8650123
2018-01-27,0.616180175251003,21977428.2144387
2018-01-28,0.625430138406372,25562498.6540513
2018-01-29,0.589449522175442,24676054.8472222
2018-01-30,0.501109295675531,29045978.2442147
2018-01-31,0.49564754719133,29973879.2469383
2018-02-01,0.409766089482554,43475613.9957413
2018-02-02,0.400179975110052,65425572.5595592
2018-02-03,0.451979860689329,73957500.4470131
2018-02-04,0.391414703687123,41470538.5361487
2018-02-05,0.31183775781288,36827933.9279555
2018-02-06,0.362459667761075,42020187.6551433
2018-02-07,0.330492534228114,30222897.6938839
2018-02-08,0.391877228973368,1171288.19379026
2018-02-09,0.377544826427374,26185254.336949
2018-02-10,0.382942294299582,47445524.0595233
2018-02-11,0.351882571443588,18526918.239249
2018-02-12,0.371107897173705,26608399.6290493
2018-02-13,0.35336947829379,28144200.231025
2018-02-14,0.388663600257718,32652744.9855114
2018-02-15,0.389586746316099,32644642.7177416
2018-02-16,0.392443518385592,35726657.8345021
2018-02-17,0.41259012835993,47547964.7449072
2018-02-18,0.364939775657242,30135012.4968104
2018-02-19,0.374325336563394,26573218.3197857
2018-02-20,0.348160845810985,36448912.2269982
2018-02-21,0.33106823779092,34189142.2113886
2018-02-22,0.31316865818042,22939926.3076723
2018-02-23,0.321042174526679,26945102.3967715
2018-02-24,0.301019576017809,18082777.2933954
2018-02-25,0.326956828149886,43169264.8114847
2018-02-26,0.324866378317382,33849846.6403467
2018-02-27,0.329431865414349,24582434.8505883
2018-02-28,0.302282240305768,24101360.0231565
2018-03-01,0.300379752716559,39197118.3607764
2018-03-02,0.289251062285423,28815939.6089699
2018-03-03,0.290399900670707,31242613.9135114
2018-03-04,0.298856620196058,25729867.3251551
2018-03-05,0.294417082383874,45082342.7158436
2018-03-06,0.277093016891993,27256475.0573225
2018-03-07,0.242167611125577,36961328.2905357
2018-03-08,0.213290792499093,24187011.3476088
2018-03-09,0.214320478193401,25673021.9210622
2018-03-10,0.201805047428783,16937482.0519932
2018-03-11,0.219138695212196,12285360.3372717
2018-03-12,0.217543603801395,30440586.3022868
2018-03-13,0.21752078996643,25361310.9609504
2018-03-14,0.193997140578478,30657944.9568117
2018-03-15,0.181853846742507,26230505.337679
2018-03-16,0.177149279639217,19853892.7781612
2018-03-17,0.151992326367201,20465060.0686227
